,TF,Target,Label
6192,532,372,0
6193,532,319,0
6194,533,882,0
6195,533,218,0
6196,533,635,0
6197,533,735,0
6198,533,999,0
6199,533,683,0
6200,533,758,0
6201,533,814,0
6202,536,806,0
6203,536,1109,0
6204,536,1060,0
6205,536,1082,0
6206,536,949,0
6207,536,213,0
6208,536,481,0
6209,536,707,0
6210,536,785,0
6211,536,220,0
6212,536,467,0
6213,536,1000,0
6214,536,44,0
6215,538,505,0
6216,538,143,0
6217,538,1000,0
6218,542,78,0
6219,542,1015,0
6220,542,821,0
6221,542,230,0
6222,543,459,0
6223,547,946,0
6224,547,437,0
6225,547,180,0
6226,547,621,0
6227,551,436,0
6228,551,792,0
6229,551,212,0
6230,551,625,0
6231,551,372,0
6232,551,930,0
6233,551,605,0
6234,551,865,0
6235,554,1034,0
6236,555,217,0
6237,555,166,0
6238,555,39,0
6239,555,321,0
6240,555,934,0
6241,555,48,0
6242,555,467,0
6243,555,546,0
6244,555,81,0
6245,555,128,0
6246,555,226,0
6247,555,729,0
6248,555,548,0
6249,558,205,0
6250,558,455,0
6251,559,647,0
6252,559,734,0
6253,559,185,0
6254,559,866,0
6255,559,181,0
6256,559,352,0
6257,559,417,0
6258,559,956,0
6259,559,552,0
6260,559,589,0
6261,559,374,0
6262,559,110,0
6263,562,16,0
6264,564,761,0
6265,564,227,0
6266,564,722,0
6267,567,746,0
6268,567,840,0
6269,567,753,0
6270,567,1046,0
6271,567,962,0
6272,567,116,0
6273,567,668,0
6274,567,492,0
6275,567,491,0
6276,568,383,0
6277,574,637,0
6278,574,70,0
6279,575,800,0
6280,575,806,0
6281,575,359,0
6282,575,210,0
6283,575,801,0
6284,575,658,0
6285,575,65,0
6286,575,886,0
6287,575,529,0
6288,575,884,0
6289,575,777,0
6290,575,931,0
6291,575,114,0
6292,576,624,0
6293,576,483,0
6294,576,520,0
6295,576,445,0
6296,576,338,0
6297,576,675,0
6298,576,635,0
6299,582,152,0
6300,582,662,0
6301,582,700,0
6302,582,312,0
6303,582,203,0
6304,582,1037,0
6305,582,947,0
6306,582,504,0
6307,582,249,0
6308,582,1116,0
6309,582,262,0
6310,582,464,0
6311,582,630,0
6312,582,607,0
6313,582,1049,0
6314,582,274,0
6315,582,593,0
6316,582,645,0
6317,582,503,0
6318,586,237,0
6319,588,526,0
6320,588,947,0
6321,588,719,0
6322,588,768,0
6323,588,88,0
6324,588,1049,0
6325,588,464,0
6326,588,618,0
6327,588,667,0
6328,588,1058,0
6329,588,356,0
6330,588,1054,0
6331,588,865,0
6332,588,181,0
6333,588,603,0
6334,588,564,0
6335,588,518,0
6336,588,534,0
6337,588,457,0
6338,588,523,0
6339,588,370,0
6340,588,743,0
6341,588,974,0
6342,588,696,0
6343,589,354,0
6344,589,175,0
6345,589,458,0
6346,589,841,0
6347,589,1110,0
6348,589,55,0
6349,589,1006,0
6350,589,158,0
6351,589,560,0
6352,589,748,0
6353,589,888,0
6354,589,991,0
6355,589,1009,0
6356,589,215,0
6357,589,509,0
6358,589,302,0
6359,589,725,0
6360,589,878,0
6361,589,449,0
6362,589,820,0
6363,589,899,0
6364,589,606,0
6365,589,804,0
6366,589,276,0
6367,589,12,0
6368,589,838,0
6369,589,955,0
6370,589,403,0
6371,589,982,0
6372,589,672,0
6373,589,872,0
6374,589,963,0
6375,589,203,0
6376,589,216,0
6377,589,758,0
6378,589,256,0
6379,589,358,0
6380,589,15,0
6381,591,901,0
6382,594,43,0
6383,595,609,0
6384,595,1016,0
6385,595,813,0
6386,595,506,0
6387,595,1094,0
6388,595,900,0
6389,595,254,0
6390,595,707,0
6391,595,478,0
6392,595,1025,0
6393,597,607,0
6394,597,304,0
6395,597,521,0
6396,597,652,0
6397,598,1029,0
6398,598,247,0
6399,598,876,0
6400,598,331,0
6401,598,1058,0
6402,598,17,0
6403,598,905,0
6404,598,269,0
6405,598,1022,0
6406,602,270,0
6407,602,118,0
6408,602,366,0
6409,603,887,0
6410,603,666,0
6411,605,953,0
6412,605,1006,0
6413,605,761,0
6414,605,801,0
6415,609,880,0
6416,609,174,0
6417,609,830,0
6418,609,447,0
6419,609,54,0
6420,609,438,0
6421,609,452,0
6422,609,83,0
6423,609,594,0
6424,609,955,0
6425,611,792,0
6426,611,483,0
6427,611,994,0
6428,611,421,0
6429,611,857,0
6430,611,43,0
6431,611,972,0
6432,611,49,0
6433,611,143,0
6434,611,25,0
6435,611,71,0
6436,611,254,0
6437,611,424,0
6438,611,517,0
6439,611,677,0
6440,611,770,0
6441,611,665,0
6442,611,1017,0
6443,611,740,0
6444,611,793,0
6445,611,849,0
6446,611,838,0
6447,611,237,0
6448,613,367,0
6449,613,1073,0
6450,613,558,0
6451,613,479,0
6452,614,281,0
6453,614,521,0
6454,614,991,0
6455,614,889,0
6456,615,509,0
6457,616,274,0
6458,616,1105,0
6459,616,1018,0
6460,616,873,0
6461,616,600,0
6462,616,18,0
6463,616,546,0
6464,617,1086,0
6465,617,461,0
6466,617,392,0
6467,617,488,0
6468,620,914,0
6469,620,830,0
6470,623,1069,0
6471,624,440,0
6472,624,948,0
6473,624,772,0
6474,624,648,0
6475,628,184,0
6476,628,833,0
6477,628,454,0
6478,628,106,0
6479,628,99,0
6480,628,225,0
6481,628,956,0
6482,628,1071,0
6483,628,317,0
6484,628,1040,0
6485,628,463,0
6486,628,1005,0
6487,628,427,0
6488,628,879,0
6489,628,894,0
6490,628,202,0
6491,628,607,0
6492,628,961,0
6493,628,698,0
6494,628,204,0
6495,628,970,0
6496,628,911,0
6497,628,214,0
6498,628,329,0
6499,629,978,0
6500,629,580,0
6501,629,921,0
6502,629,588,0
6503,629,348,0
6504,629,575,0
6505,629,327,0
6506,629,977,0
6507,629,41,0
6508,629,68,0
6509,629,214,0
6510,629,400,0
6511,629,393,0
6512,634,473,0
6513,640,409,0
6514,640,338,0
6515,640,511,0
6516,640,842,0
6517,640,710,0
6518,640,980,0
6519,640,599,0
6520,640,132,0
6521,640,669,0
6522,640,816,0
6523,640,1015,0
6524,640,510,0
6525,640,224,0
6526,640,389,0
6527,640,155,0
6528,640,887,0
6529,640,1094,0
6530,640,1050,0
6531,640,1043,0
6532,640,520,0
6533,640,540,0
6534,641,1041,0
6535,641,854,0
6536,641,438,0
6537,641,1002,0
6538,641,227,0
6539,641,293,0
6540,642,300,0
6541,645,461,0
6542,645,40,0
6543,645,1098,0
6544,645,372,0
6545,645,951,0
6546,645,436,0
6547,645,666,0
6548,645,180,0
6549,645,796,0
6550,645,33,0
6551,645,571,0
6552,645,784,0
6553,648,238,0
6554,648,70,0
6555,648,590,0
6556,648,931,0
6557,648,671,0
6558,648,53,0
6559,648,237,0
6560,648,978,0
6561,648,601,0
6562,648,782,0
6563,648,203,0
6564,648,874,0
6565,648,139,0
6566,648,263,0
6567,648,199,0
6568,648,662,0
6569,648,305,0
6570,648,75,0
6571,648,1077,0
6572,648,323,0
6573,648,79,0
6574,648,492,0
6575,648,1036,0
6576,648,815,0
6577,648,695,0
6578,648,134,0
6579,648,368,0
6580,648,1024,0
6581,648,883,0
6582,648,144,0
6583,648,307,0
6584,648,88,0
6585,648,603,0
6586,648,425,0
6587,648,275,0
6588,648,834,0
6589,648,293,0
6590,648,557,0
6591,648,722,0
6592,648,100,0
6593,648,549,0
6594,648,462,0
6595,648,174,0
6596,648,547,0
6597,648,216,0
6598,648,521,0
6599,648,1062,0
6600,648,330,0
6601,648,276,0
6602,648,56,0
6603,648,84,0
6604,648,814,0
6605,648,786,0
6606,648,376,0
6607,648,29,0
6608,648,806,0
6609,648,507,0
6610,648,92,0
6611,648,412,0
6612,648,553,0
6613,649,275,0
6614,649,405,0
6615,649,356,0
6616,649,703,0
6617,649,657,0
6618,649,830,0
6619,649,992,0
6620,649,335,0
6621,653,1051,0
6622,653,52,0
6623,653,1061,0
6624,653,50,0
6625,653,553,0
6626,653,479,0
6627,653,837,0
6628,653,975,0
6629,653,313,0
6630,653,492,0
6631,653,1003,0
6632,653,1019,0
6633,654,921,0
6634,654,1066,0
6635,654,1019,0
6636,654,622,0
6637,654,930,0
6638,654,939,0
6639,654,80,0
6640,654,670,0
6641,654,379,0
6642,654,571,0
6643,654,1112,0
6644,655,783,0
6645,655,418,0
6646,655,922,0
6647,655,104,0
6648,655,714,0
6649,655,598,0
6650,655,305,0
6651,655,652,0
6652,655,769,0
6653,655,623,0
6654,655,38,0
6655,655,785,0
6656,655,947,0
6657,655,555,0
6658,655,64,0
6659,655,671,0
6660,655,99,0
6661,655,43,0
6662,655,198,0
6663,655,273,0
6664,660,945,0
6665,660,935,0
6666,660,1066,0
6667,660,1059,0
6668,660,783,0
6669,660,658,0
6670,661,552,0
6671,661,821,0
6672,664,883,0
6673,664,862,0
6674,664,365,0
6675,664,77,0
6676,664,497,0
6677,664,254,0
6678,664,903,0
6679,674,779,0
6680,674,1025,0
6681,676,716,0
6682,676,362,0
6683,676,827,0
6684,676,1104,0
6685,676,936,0
6686,676,975,0
6687,676,165,0
6688,679,481,0
6689,679,118,0
6690,679,200,0
6691,679,959,0
6692,680,62,0
6693,680,218,0
6694,680,353,0
6695,680,909,0
6696,680,485,0
6697,680,163,0
6698,680,762,0
6699,680,979,0
6700,680,170,0
6701,680,823,0
6702,680,231,0
6703,680,1101,0
6704,680,435,0
6705,680,100,0
6706,680,61,0
6707,680,838,0
6708,680,563,0
6709,680,573,0
6710,681,785,0
6711,681,336,0
6712,684,437,0
6713,685,207,0
6714,685,479,0
6715,685,1102,0
6716,685,28,0
6717,685,762,0
6718,685,100,0
6719,685,525,0
6720,685,6,0
6721,687,441,0
6722,687,1108,0
6723,691,820,0
6724,691,573,0
6725,691,74,0
6726,691,36,0
6727,691,27,0
6728,691,281,0
6729,691,405,0
6730,691,101,0
6731,691,180,0
6732,691,683,0
6733,691,274,0
6734,691,207,0
6735,691,231,0
6736,691,1019,0
6737,691,56,0
6738,691,708,0
6739,700,626,0
6740,700,1089,0
6741,700,135,0
6742,702,722,0
6743,702,169,0
6744,703,1118,0
6745,703,910,0
6746,703,817,0
6747,703,489,0
6748,705,928,0
6749,705,988,0
6750,705,1060,0
6751,705,849,0
6752,705,751,0
6753,705,1000,0
6754,705,845,0
6755,705,629,0
6756,705,122,0
6757,705,465,0
6758,705,104,0
6759,713,843,0
6760,713,982,0
6761,713,819,0
6762,713,571,0
6763,713,584,0
6764,713,1101,0
6765,713,1038,0
6766,713,722,0
6767,713,335,0
6768,713,1022,0
6769,713,622,0
6770,713,37,0
6771,713,356,0
6772,715,809,0
6773,715,102,0
6774,715,242,0
6775,715,418,0
6776,715,976,0
6777,715,3,0
6778,715,340,0
6779,715,281,0
6780,715,288,0
6781,719,280,0
6782,721,23,0
6783,723,317,0
6784,723,240,0
6785,723,81,0
6786,723,128,0
6787,723,557,0
6788,723,1024,0
6789,723,455,0
6790,723,11,0
6791,723,843,0
6792,723,954,0
6793,723,947,0
6794,723,237,0
6795,723,579,0
6796,723,400,0
6797,724,144,0
6798,724,645,0
6799,726,977,0
6800,726,426,0
6801,727,225,0
6802,727,4,0
6803,727,907,0
6804,727,943,0
6805,727,514,0
6806,727,193,0
6807,727,672,0
6808,727,539,0
6809,727,685,0
6810,727,463,0
6811,727,649,0
6812,727,123,0
6813,727,53,0
6814,727,214,0
6815,727,407,0
6816,727,1012,0
6817,727,639,0
6818,727,291,0
6819,727,551,0
6820,727,520,0
6821,727,375,0
6822,727,428,0
6823,727,142,0
6824,727,306,0
6825,727,1054,0
6826,727,716,0
6827,728,614,0
6828,728,764,0
6829,728,390,0
6830,728,684,0
6831,728,337,0
6832,729,402,0
6833,729,459,0
6834,729,1119,0
6835,729,938,0
6836,729,1046,0
6837,732,357,0
6838,732,918,0
6839,733,699,0
6840,733,718,0
6841,733,955,0
6842,733,606,0
6843,733,719,0
6844,733,162,0
6845,733,292,0
6846,733,946,0
6847,733,935,0
6848,733,2,0
6849,737,795,0
6850,737,650,0
6851,737,987,0
6852,737,647,0
6853,737,463,0
6854,737,60,0
6855,737,223,0
6856,737,19,0
6857,740,18,0
6858,740,870,0
6859,740,764,0
6860,740,70,0
6861,740,432,0
6862,740,821,0
6863,740,776,0
6864,743,777,0
6865,743,825,0
6866,743,932,0
6867,743,302,0
6868,743,183,0
6869,743,263,0
6870,743,986,0
6871,745,894,0
6872,745,559,0
6873,745,782,0
6874,745,394,0
6875,745,389,0
6876,745,523,0
6877,745,965,0
6878,745,539,0
6879,745,705,0
6880,745,568,0
6881,745,918,0
6882,745,465,0
6883,745,387,0
6884,746,393,0
6885,746,655,0
6886,746,832,0
6887,746,524,0
6888,746,996,0
6889,746,771,0
6890,746,798,0
6891,746,960,0
6892,746,597,0
6893,748,948,0
6894,749,906,0
6895,749,966,0
6896,749,294,0
6897,749,120,0
6898,751,949,0
6899,754,679,0
6900,754,598,0
6901,754,86,0
6902,754,20,0
6903,754,839,0
6904,754,772,0
6905,754,737,0
6906,754,766,0
6907,754,1094,0
6908,754,9,0
6909,754,105,0
6910,754,721,0
6911,754,1118,0
6912,754,1037,0
6913,754,115,0
6914,754,215,0
6915,754,149,0
6916,754,458,0
6917,754,394,0
6918,754,315,0
6919,755,362,0
6920,755,1079,0
6921,755,370,0
6922,755,972,0
6923,755,899,0
6924,755,734,0
6925,755,365,0
6926,755,16,0
6927,756,1031,0
6928,756,177,0
6929,756,893,0
6930,756,27,0
6931,757,807,0
6932,759,450,0
6933,759,845,0
6934,759,225,0
6935,760,140,0
6936,761,640,0
6937,761,740,0
6938,761,1027,0
6939,761,1046,0
6940,763,537,0
6941,763,1018,0
6942,763,294,0
6943,763,324,0
6944,763,102,0
6945,763,1002,0
6946,763,1074,0
6947,763,56,0
6948,763,139,0
6949,764,496,0
6950,764,466,0
6951,764,792,0
6952,764,121,0
6953,764,795,0
6954,764,271,0
6955,764,163,0
6956,764,955,0
6957,764,6,0
6958,764,737,0
6959,764,118,0
6960,764,707,0
6961,764,111,0
6962,764,50,0
6963,764,868,0
6964,764,585,0
6965,765,1108,0
6966,765,410,0
6967,765,1018,0
6968,765,852,0
6969,765,404,0
6970,765,38,0
6971,765,331,0
6972,766,182,0
6973,770,1013,0
6974,770,440,0
6975,770,306,0
6976,770,1022,0
6977,772,605,0
6978,772,894,0
6979,772,50,0
6980,772,723,0
6981,772,1043,0
6982,772,752,0
6983,772,675,0
6984,772,283,0
6985,772,732,0
6986,772,722,0
6987,772,164,0
6988,772,421,0
6989,772,808,0
6990,772,733,0
6991,772,28,0
6992,772,950,0
6993,772,983,0
6994,772,1000,0
6995,773,490,0
6996,774,741,0
6997,774,1067,0
6998,774,430,0
6999,774,853,0
7000,774,422,0
7001,774,1045,0
7002,774,72,0
7003,774,303,0
7004,774,876,0
7005,774,175,0
7006,774,192,0
7007,774,284,0
7008,775,213,0
7009,775,499,0
7010,775,955,0
7011,775,196,0
7012,775,336,0
7013,775,665,0
7014,775,574,0
7015,775,909,0
7016,775,994,0
7017,775,355,0
7018,775,619,0
7019,775,614,0
7020,777,152,0
7021,777,285,0
7022,777,221,0
7023,777,207,0
7024,777,796,0
7025,777,581,0
7026,777,612,0
7027,777,735,0
7028,779,765,0
7029,779,275,0
7030,779,576,0
7031,779,284,0
7032,782,79,0
7033,782,821,0
7034,782,772,0
7035,782,877,0
7036,782,809,0
7037,782,104,0
7038,782,906,0
7039,782,96,0
7040,782,188,0
7041,782,526,0
7042,782,88,0
7043,782,634,0
7044,782,964,0
7045,782,765,0
7046,782,133,0
7047,782,86,0
7048,782,546,0
7049,782,506,0
7050,782,671,0
7051,782,250,0
7052,782,1097,0
7053,785,289,0
7054,785,884,0
7055,786,668,0
7056,786,699,0
7057,786,193,0
7058,786,32,0
7059,787,496,0
7060,787,547,0
7061,787,530,0
7062,787,229,0
7063,788,771,0
7064,788,897,0
7065,788,238,0
7066,791,569,0
7067,797,481,0
7068,800,43,0
7069,800,1095,0
7070,806,331,0
7071,806,313,0
7072,806,590,0
7073,806,987,0
7074,806,900,0
7075,806,609,0
7076,806,643,0
7077,806,925,0
7078,806,38,0
7079,807,816,0
7080,807,914,0
7081,807,833,0
7082,807,274,0
7083,812,124,0
7084,812,104,0
7085,812,598,0
7086,812,166,0
7087,812,1072,0
7088,812,537,0
7089,812,872,0
7090,812,567,0
7091,812,135,0
7092,812,503,0
7093,812,28,0
7094,812,116,0
7095,812,95,0
7096,812,410,0
7097,812,32,0
7098,812,865,0
7099,812,947,0
7100,812,894,0
7101,812,1020,0
7102,812,432,0
7103,812,875,0
7104,812,662,0
7105,812,179,0
7106,812,48,0
7107,812,488,0
7108,812,441,0
7109,812,275,0
7110,813,973,0
7111,813,452,0
7112,813,14,0
7113,816,1051,0
7114,816,272,0
7115,816,997,0
7116,816,908,0
7117,816,13,0
7118,816,557,0
7119,816,549,0
7120,816,240,0
7121,816,1,0
7122,816,696,0
7123,816,886,0
7124,816,490,0
7125,817,1043,0
7126,817,540,0
7127,817,28,0
7128,817,795,0
7129,817,604,0
7130,817,910,0
7131,817,606,0
7132,817,547,0
7133,817,1080,0
7134,817,242,0
7135,817,905,0
7136,817,1057,0
7137,817,1054,0
7138,817,55,0
7139,817,322,0
7140,817,320,0
7141,817,1062,0
7142,817,561,0
7143,817,190,0
7144,817,381,0
7145,821,901,0
7146,821,1094,0
7147,821,44,0
7148,821,398,0
7149,824,456,0
7150,824,352,0
7151,824,587,0
7152,824,7,0
7153,825,167,0
7154,825,714,0
7155,825,403,0
7156,828,923,0
7157,829,519,0
7158,833,1087,0
7159,833,798,0
7160,833,1068,0
7161,833,1074,0
7162,834,1036,0
7163,834,716,0
7164,834,683,0
7165,835,102,0
7166,835,354,0
7167,835,920,0
7168,835,478,0
7169,837,662,0
7170,837,677,0
7171,837,762,0
7172,837,272,0
7173,837,888,0
7174,837,921,0
7175,837,727,0
7176,837,338,0
7177,837,721,0
7178,837,587,0
7179,837,200,0
7180,837,560,0
7181,842,888,0
7182,842,265,0
7183,842,1035,0
7184,842,766,0
7185,842,758,0
7186,842,489,0
7187,842,542,0
7188,842,703,0
7189,843,8,0
7190,843,887,0
7191,843,168,0
7192,843,162,0
7193,843,331,0
7194,843,1025,0
7195,843,282,0
7196,843,127,0
7197,843,953,0
7198,843,311,0
7199,843,648,0
7200,843,640,0
7201,846,257,0
7202,846,403,0
7203,846,429,0
7204,846,654,0
7205,846,744,0
7206,846,477,0
7207,846,724,0
7208,846,25,0
7209,846,341,0
7210,846,992,0
7211,846,791,0
7212,846,748,0
7213,846,839,0
7214,848,709,0
7215,848,212,0
7216,848,79,0
7217,848,414,0
7218,848,206,0
7219,848,1052,0
7220,848,1039,0
7221,848,71,0
7222,851,853,0
7223,851,872,0
7224,851,74,0
7225,851,258,0
7226,851,779,0
7227,851,1055,0
7228,851,1051,0
7229,852,842,0
7230,852,857,0
7231,852,148,0
7232,852,840,0
7233,852,687,0
7234,852,1117,0
7235,852,163,0
7236,855,248,0
7237,855,306,0
7238,855,419,0
7239,855,197,0
7240,855,46,0
7241,857,568,0
7242,857,99,0
7243,857,150,0
7244,857,1104,0
7245,857,309,0
7246,857,963,0
7247,857,187,0
7248,865,192,0
7249,865,168,0
7250,865,222,0
7251,865,559,0
7252,865,849,0
7253,865,810,0
7254,865,858,0
7255,865,644,0
7256,865,789,0
7257,865,8,0
7258,865,387,0
7259,865,909,0
7260,865,201,0
7261,865,311,0
7262,865,814,0
7263,865,517,0
7264,865,191,0
7265,867,794,0
7266,867,657,0
7267,867,595,0
7268,867,103,0
7269,867,866,0
7270,867,941,0
7271,867,804,0
7272,867,73,0
7273,867,637,0
7274,867,570,0
7275,867,578,0
7276,867,791,0
7277,867,970,0
7278,867,706,0
7279,867,335,0
7280,867,281,0
7281,867,32,0
7282,867,61,0
7283,867,37,0
7284,867,868,0
7285,867,370,0
7286,867,28,0
7287,867,202,0
7288,867,1020,0
7289,867,1030,0
7290,867,1078,0
7291,867,796,0
7292,867,368,0
7293,867,1070,0
7294,867,210,0
7295,867,423,0
7296,867,150,0
7297,867,18,0
7298,867,982,0
7299,867,885,0
7300,867,91,0
7301,867,440,0
7302,867,161,0
7303,867,48,0
7304,867,642,0
7305,867,392,0
7306,867,456,0
7307,867,852,0
7308,867,623,0
7309,867,724,0
7310,867,903,0
7311,867,377,0
7312,867,839,0
7313,867,602,0
7314,867,684,0
7315,867,768,0
7316,867,1016,0
7317,867,115,0
7318,867,127,0
7319,867,820,0
7320,867,1086,0
7321,867,1110,0
7322,867,295,0
7323,867,801,0
7324,867,181,0
7325,867,786,0
7326,867,213,0
7327,867,1105,0
7328,867,854,0
7329,867,1028,0
7330,867,828,0
7331,867,384,0
7332,867,675,0
7333,867,1114,0
7334,868,450,0
7335,868,305,0
7336,868,30,0
7337,868,10,0
7338,868,1081,0
7339,868,113,0
7340,868,1108,0
7341,868,56,0
7342,869,877,0
7343,869,72,0
7344,869,1070,0
7345,869,581,0
7346,869,268,0
7347,869,586,0
7348,869,773,0
7349,869,87,0
7350,869,249,0
7351,869,373,0
7352,871,907,0
7353,871,684,0
7354,871,528,0
7355,871,913,0
7356,874,877,0
7357,874,720,0
7358,874,653,0
7359,874,1119,0
7360,874,474,0
7361,874,422,0
7362,874,1013,0
7363,874,1069,0
7364,874,780,0
7365,874,517,0
7366,874,487,0
7367,874,1012,0
7368,874,770,0
7369,880,726,0
7370,880,387,0
7371,880,526,0
7372,880,544,0
7373,881,476,0
7374,881,335,0
7375,881,1037,0
7376,881,911,0
7377,881,800,0
7378,881,1,0
7379,881,315,0
7380,881,1071,0
7381,881,38,0
7382,881,1091,0
7383,883,446,0
7384,883,204,0
7385,883,370,0
7386,883,582,0
7387,884,1052,0
7388,884,536,0
7389,884,1032,0
7390,884,11,0
7391,884,285,0
7392,887,262,0
7393,887,759,0
7394,887,816,0
7395,887,513,0
7396,887,491,0
7397,887,206,0
7398,887,123,0
7399,887,651,0
7400,887,843,0
7401,887,414,0
7402,887,706,0
7403,887,616,0
7404,887,451,0
7405,887,1020,0
7406,887,796,0
7407,889,457,0
7408,889,742,0
7409,889,607,0
7410,889,638,0
7411,889,480,0
7412,889,133,0
7413,889,116,0
7414,889,297,0
7415,889,101,0
7416,889,370,0
7417,889,28,0
7418,895,790,0
7419,895,408,0
7420,896,599,0
7421,896,785,0
7422,896,438,0
7423,896,571,0
7424,898,338,0
7425,898,214,0
7426,898,489,0
7427,898,657,0
7428,898,763,0
7429,898,654,0
7430,898,309,0
7431,898,299,0
7432,898,992,0
7433,898,890,0
7434,898,656,0
7435,898,29,0
7436,898,413,0
7437,898,415,0
7438,898,10,0
7439,898,677,0
7440,898,209,0
7441,898,655,0
7442,898,529,0
7443,898,207,0
7444,898,691,0
7445,898,603,0
7446,898,132,0
7447,898,1055,0
7448,898,0,0
7449,898,1069,0
7450,898,352,0
7451,898,206,0
7452,901,850,0
7453,901,282,0
7454,901,792,0
7455,901,157,0
7456,901,892,0
7457,901,801,0
7458,901,676,0
7459,901,462,0
7460,901,942,0
7461,901,904,0
7462,901,998,0
7463,902,112,0
7464,902,275,0
7465,902,469,0
7466,902,360,0
7467,902,169,0
7468,902,424,0
7469,902,543,0
7470,902,453,0
7471,902,1030,0
7472,902,403,0
7473,902,385,0
7474,902,3,0
7475,903,1044,0
7476,906,970,0
7477,906,404,0
7478,906,73,0
7479,906,204,0
7480,906,713,0
7481,906,49,0
7482,906,15,0
7483,906,773,0
7484,906,1086,0
7485,906,783,0
7486,906,148,0
7487,906,529,0
7488,908,496,0
7489,908,385,0
7490,908,419,0
7491,908,314,0
7492,908,507,0
7493,908,384,0
7494,908,22,0
7495,912,330,0
7496,912,571,0
7497,912,883,0
7498,912,784,0
7499,912,975,0
7500,912,547,0
7501,912,361,0
7502,912,475,0
7503,912,603,0
7504,912,775,0
7505,912,535,0
7506,912,28,0
7507,912,1041,0
7508,912,1007,0
7509,912,502,0
7510,912,643,0
7511,912,426,0
7512,912,41,0
7513,914,919,0
7514,917,188,0
7515,917,959,0
7516,917,15,0
7517,917,1073,0
7518,917,685,0
7519,917,874,0
7520,917,352,0
7521,917,132,0
7522,917,131,0
7523,917,277,0
7524,917,99,0
7525,917,282,0
7526,917,757,0
7527,917,980,0
7528,917,322,0
7529,917,996,0
7530,917,403,0
7531,917,638,0
7532,917,290,0
7533,917,799,0
7534,917,762,0
7535,917,178,0
7536,917,255,0
7537,917,312,0
7538,917,318,0
7539,917,380,0
7540,917,173,0
7541,917,1095,0
7542,917,389,0
7543,917,1015,0
7544,917,693,0
7545,917,667,0
7546,917,507,0
7547,917,416,0
7548,917,153,0
7549,917,347,0
7550,917,6,0
7551,917,698,0
7552,917,234,0
7553,917,398,0
7554,918,3,0
7555,918,438,0
7556,918,978,0
7557,918,845,0
7558,918,763,0
7559,918,798,0
7560,921,308,0
7561,921,1038,0
7562,921,816,0
7563,921,36,0
7564,921,668,0
7565,921,15,0
7566,922,652,0
7567,922,712,0
7568,922,136,0
7569,922,691,0
7570,922,364,0
7571,922,820,0
7572,922,264,0
7573,922,448,0
7574,922,431,0
7575,922,142,0
7576,922,1105,0
7577,922,791,0
7578,928,1078,0
7579,928,583,0
7580,928,839,0
7581,928,939,0
7582,928,1072,0
7583,928,845,0
7584,928,163,0
7585,928,433,0
7586,928,348,0
7587,928,890,0
7588,928,436,0
7589,928,110,0
7590,928,1119,0
7591,928,144,0
7592,928,31,0
7593,928,842,0
7594,928,831,0
7595,928,813,0
7596,928,774,0
7597,928,1089,0
7598,928,815,0
7599,928,622,0
7600,928,1044,0
7601,928,526,0
7602,929,475,0
7603,929,685,0
7604,929,163,0
7605,929,945,0
7606,929,585,0
7607,929,396,0
7608,929,65,0
7609,929,1039,0
7610,929,747,0
7611,929,916,0
7612,929,736,0
7613,929,568,0
7614,929,443,0
7615,929,812,0
7616,929,793,0
7617,930,335,0
7618,934,497,0
7619,934,1101,0
7620,934,139,0
7621,934,548,0
7622,935,601,0
7623,935,826,0
7624,935,850,0
7625,935,680,0
7626,935,274,0
7627,935,830,0
7628,935,53,0
7629,935,875,0
7630,940,249,0
7631,940,467,0
7632,940,978,0
7633,940,138,0
7634,941,416,0
7635,941,1061,0
7636,944,565,0
7637,944,1086,0
7638,944,878,0
7639,944,1091,0
7640,944,78,0
7641,944,1097,0
7642,944,580,0
7643,944,117,0
7644,944,1057,0
7645,944,845,0
7646,944,958,0
7647,944,900,0
7648,944,652,0
7649,944,289,0
7650,944,342,0
7651,944,698,0
7652,944,630,0
7653,944,1079,0
7654,944,968,0
7655,944,457,0
7656,945,97,0
7657,947,463,0
7658,951,228,0
7659,951,1098,0
7660,951,969,0
7661,951,609,0
7662,951,856,0
7663,951,104,0
7664,951,876,0
7665,951,1040,0
7666,951,583,0
7667,951,60,0
7668,953,614,0
7669,953,756,0
7670,953,947,0
7671,953,170,0
7672,953,163,0
7673,953,1039,0
7674,953,90,0
7675,953,1085,0
7676,953,584,0
7677,953,876,0
7678,958,367,0
7679,958,16,0
7680,960,269,0
7681,960,764,0
7682,960,1012,0
7683,960,1028,0
7684,961,622,0
7685,961,883,0
7686,961,98,0
7687,961,549,0
7688,961,1013,0
7689,961,1106,0
7690,961,303,0
7691,961,218,0
7692,961,717,0
7693,961,737,0
7694,961,867,0
7695,961,1031,0
7696,961,606,0
7697,961,233,0
7698,961,293,0
7699,961,77,0
7700,961,790,0
7701,961,1112,0
7702,961,1105,0
7703,961,1043,0
7704,961,451,0
7705,961,190,0
7706,961,408,0
7707,961,68,0
7708,961,690,0
7709,961,35,0
7710,961,873,0
7711,961,826,0
7712,961,590,0
7713,961,363,0
7714,961,317,0
7715,961,178,0
7716,961,1071,0
7717,961,546,0
7718,961,167,0
7719,961,194,0
7720,961,788,0
7721,961,270,0
7722,961,475,0
7723,961,555,0
7724,966,714,0
7725,966,462,0
7726,966,426,0
