,TF,Target,Label
5854,566,334,0
5855,566,1433,0
5856,566,387,0
5857,566,455,0
5858,566,1450,0
5859,566,1127,0
5860,566,416,0
5861,566,1285,0
5862,566,1311,0
5863,566,1060,0
5864,566,1082,0
5865,570,640,0
5866,572,1588,0
5867,575,371,0
5868,575,913,0
5869,575,469,0
5870,575,1515,0
5871,575,274,0
5872,575,308,0
5873,575,1084,0
5874,575,1496,0
5875,575,1010,0
5876,575,297,0
5877,577,276,0
5878,577,1392,0
5879,577,917,0
5880,577,1056,0
5881,577,860,0
5882,577,1456,0
5883,577,767,0
5884,577,87,0
5885,577,686,0
5886,577,324,0
5887,577,505,0
5888,577,1260,0
5889,578,1452,0
5890,578,252,0
5891,578,1163,0
5892,578,922,0
5893,578,1488,0
5894,578,940,0
5895,578,385,0
5896,578,492,0
5897,578,1150,0
5898,578,772,0
5899,578,862,0
5900,578,690,0
5901,578,1466,0
5902,578,86,0
5903,578,1550,0
5904,578,1376,0
5905,578,867,0
5906,578,217,0
5907,582,1517,0
5908,582,789,0
5909,582,552,0
5910,582,1197,0
5911,588,285,0
5912,588,737,0
5913,588,623,0
5914,588,984,0
5915,588,894,0
5916,588,287,0
5917,588,697,0
5918,588,1267,0
5919,589,1401,0
5920,589,129,0
5921,589,673,0
5922,589,1609,0
5923,590,37,0
5924,590,356,0
5925,590,803,0
5926,590,1488,0
5927,590,1502,0
5928,590,775,0
5929,590,236,0
5930,590,1536,0
5931,590,1616,0
5932,590,1110,0
5933,590,932,0
5934,590,999,0
5935,590,77,0
5936,590,753,0
5937,590,275,0
5938,590,1537,0
5939,590,1141,0
5940,590,149,0
5941,590,715,0
5942,590,617,0
5943,590,369,0
5944,590,69,0
5945,590,343,0
5946,590,174,0
5947,590,85,0
5948,593,130,0
5949,593,705,0
5950,593,923,0
5951,599,968,0
5952,599,1383,0
5953,599,71,0
5954,599,440,0
5955,600,72,0
5956,600,389,0
5957,600,22,0
5958,600,1066,0
5959,601,289,0
5960,601,1452,0
5961,601,1370,0
5962,601,1311,0
5963,601,637,0
5964,601,160,0
5965,601,1432,0
5966,601,26,0
5967,601,1616,0
5968,601,566,0
5969,601,1553,0
5970,601,1504,0
5971,601,1470,0
5972,601,525,0
5973,601,1516,0
5974,601,338,0
5975,601,976,0
5976,601,180,0
5977,601,419,0
5978,601,1498,0
5979,601,686,0
5980,601,99,0
5981,601,140,0
5982,601,430,0
5983,601,1346,0
5984,601,1412,0
5985,601,144,0
5986,601,63,0
5987,601,722,0
5988,601,1576,0
5989,601,1323,0
5990,601,941,0
5991,601,392,0
5992,601,571,0
5993,601,955,0
5994,601,1500,0
5995,601,785,0
5996,601,80,0
5997,614,277,0
5998,614,1145,0
5999,614,10,0
6000,614,328,0
6001,614,118,0
6002,614,1286,0
6003,614,6,0
6004,614,1233,0
6005,614,1220,0
6006,614,692,0
6007,614,743,0
6008,614,176,0
6009,614,163,0
6010,614,1225,0
6011,614,358,0
6012,615,672,0
6013,618,593,0
6014,618,1519,0
6015,618,857,0
6016,618,528,0
6017,618,435,0
6018,618,1002,0
6019,618,827,0
6020,627,1048,0
6021,627,277,0
6022,638,1286,0
6023,638,366,0
6024,638,297,0
6025,638,1506,0
6026,638,915,0
6027,638,181,0
6028,645,665,0
6029,646,1110,0
6030,646,134,0
6031,646,389,0
6032,646,1101,0
6033,646,461,0
6034,646,839,0
6035,646,162,0
6036,647,1030,0
6037,647,534,0
6038,647,879,0
6039,647,1277,0
6040,649,1417,0
6041,649,1109,0
6042,649,939,0
6043,649,1338,0
6044,649,1568,0
6045,649,773,0
6046,649,827,0
6047,649,596,0
6048,649,1263,0
6049,649,282,0
6050,649,492,0
6051,649,42,0
6052,649,415,0
6053,649,1166,0
6054,649,1570,0
6055,649,124,0
6056,649,691,0
6057,649,1534,0
6058,649,138,0
6059,649,350,0
6060,649,416,0
6061,649,1089,0
6062,649,1491,0
6063,649,1319,0
6064,650,965,0
6065,653,897,0
6066,653,357,0
6067,653,1050,0
6068,653,1289,0
6069,653,1022,0
6070,653,1309,0
6071,653,1341,0
6072,653,1165,0
6073,653,768,0
6074,653,1014,0
6075,653,1172,0
6076,653,128,0
6077,653,765,0
6078,653,696,0
6079,656,1066,0
6080,656,1046,0
6081,656,195,0
6082,656,43,0
6083,656,1084,0
6084,658,1481,0
6085,658,601,0
6086,658,1487,0
6087,658,706,0
6088,660,92,0
6089,664,1571,0
6090,664,443,0
6091,664,1368,0
6092,664,983,0
6093,664,553,0
6094,664,1524,0
6095,668,1540,0
6096,668,350,0
6097,668,721,0
6098,668,1610,0
6099,668,1066,0
6100,668,476,0
6101,668,1153,0
6102,668,332,0
6103,669,588,0
6104,669,1250,0
6105,669,721,0
6106,672,1154,0
6107,672,1436,0
6108,672,172,0
6109,672,470,0
6110,672,19,0
6111,672,84,0
6112,672,112,0
6113,672,211,0
6114,672,226,0
6115,672,1605,0
6116,672,1228,0
6117,672,962,0
6118,672,1604,0
6119,672,1416,0
6120,672,1356,0
6121,672,993,0
6122,672,1510,0
6123,672,814,0
6124,672,586,0
6125,672,585,0
6126,672,1147,0
6127,673,864,0
6128,673,1361,0
6129,673,325,0
6130,674,390,0
6131,675,1439,0
6132,675,1107,0
6133,675,280,0
6134,675,41,0
6135,675,1564,0
6136,675,186,0
6137,675,1394,0
6138,676,796,0
6139,681,1446,0
6140,684,1004,0
6141,696,1318,0
6142,696,406,0
6143,696,1514,0
6144,696,856,0
6145,697,967,0
6146,698,1232,0
6147,699,271,0
6148,699,1493,0
6149,706,323,0
6150,706,71,0
6151,706,200,0
6152,706,112,0
6153,706,1613,0
6154,706,1536,0
6155,708,1158,0
6156,708,1506,0
6157,708,99,0
6158,708,749,0
6159,708,272,0
6160,708,783,0
6161,708,1486,0
6162,708,446,0
6163,708,420,0
6164,708,968,0
6165,708,760,0
6166,708,1298,0
6167,708,1564,0
6168,708,271,0
6169,708,548,0
6170,708,1207,0
6171,708,9,0
6172,708,698,0
6173,708,1005,0
6174,708,660,0
6175,708,92,0
6176,708,846,0
6177,708,678,0
6178,708,1499,0
6179,708,1183,0
6180,708,121,0
6181,709,795,0
6182,709,1016,0
6183,709,904,0
6184,712,1461,0
6185,712,1500,0
6186,712,1122,0
6187,714,331,0
6188,723,459,0
6189,723,146,0
6190,723,88,0
6191,723,1506,0
6192,723,239,0
6193,723,118,0
6194,723,1606,0
6195,723,125,0
6196,723,524,0
6197,723,674,0
6198,723,1578,0
6199,723,764,0
6200,723,252,0
6201,723,795,0
6202,723,1241,0
6203,723,800,0
6204,723,65,0
6205,723,1540,0
6206,723,920,0
6207,723,161,0
6208,723,970,0
6209,723,1445,0
6210,723,938,0
6211,723,420,0
6212,723,382,0
6213,723,1204,0
6214,723,1400,0
6215,723,226,0
6216,723,90,0
6217,723,1535,0
6218,723,914,0
6219,723,1289,0
6220,723,555,0
6221,723,413,0
6222,723,1005,0
6223,723,1371,0
6224,723,910,0
6225,723,1551,0
6226,723,1195,0
6227,723,1452,0
6228,723,1249,0
6229,723,89,0
6230,723,271,0
6231,723,295,0
6232,723,850,0
6233,723,1583,0
6234,723,309,0
6235,723,1034,0
6236,723,106,0
6237,723,814,0
6238,723,567,0
6239,723,436,0
6240,723,37,0
6241,723,32,0
6242,723,1455,0
6243,723,733,0
6244,723,1314,0
6245,723,1059,0
6246,723,481,0
6247,723,1295,0
6248,723,1197,0
6249,723,45,0
6250,723,151,0
6251,723,678,0
6252,723,177,0
6253,723,16,0
6254,723,1088,0
6255,723,896,0
6256,723,563,0
6257,723,531,0
6258,723,834,0
6259,723,1394,0
6260,730,537,0
6261,730,245,0
6262,731,558,0
6263,731,685,0
6264,731,702,0
6265,731,907,0
6266,731,180,0
6267,731,1199,0
6268,731,568,0
6269,731,440,0
6270,733,558,0
6271,733,478,0
6272,733,1561,0
6273,733,946,0
6274,733,1513,0
6275,733,62,0
6276,733,53,0
6277,733,815,0
6278,733,1212,0
6279,733,88,0
6280,733,98,0
6281,733,1189,0
6282,733,1136,0
6283,733,321,0
6284,733,879,0
6285,733,1183,0
6286,733,323,0
6287,733,1314,0
6288,733,1459,0
6289,733,740,0
6290,733,1501,0
6291,733,250,0
6292,733,414,0
6293,733,187,0
6294,733,353,0
6295,736,226,0
6296,736,499,0
6297,736,1417,0
6298,736,630,0
6299,742,765,0
6300,742,163,0
6301,743,26,0
6302,743,683,0
6303,743,1155,0
6304,745,1057,0
6305,748,931,0
6306,748,269,0
6307,751,1310,0
6308,751,543,0
6309,751,966,0
6310,751,1218,0
6311,751,1316,0
6312,751,970,0
6313,751,1000,0
6314,751,147,0
6315,752,821,0
6316,752,1301,0
6317,762,924,0
6318,762,1441,0
6319,762,751,0
6320,762,1545,0
6321,762,855,0
6322,762,1435,0
6323,762,643,0
6324,764,700,0
6325,765,1086,0
6326,765,139,0
6327,765,743,0
6328,765,1201,0
6329,765,512,0
6330,765,491,0
6331,765,1179,0
6332,765,1613,0
6333,765,1437,0
6334,765,761,0
6335,765,610,0
6336,766,661,0
6337,773,735,0
6338,773,835,0
6339,773,339,0
6340,773,80,0
6341,773,1054,0
6342,773,598,0
6343,773,1418,0
6344,773,52,0
6345,773,403,0
6346,773,542,0
6347,773,1115,0
6348,773,597,0
6349,773,89,0
6350,773,1218,0
6351,773,438,0
6352,773,1572,0
6353,773,785,0
6354,773,777,0
6355,773,306,0
6356,773,1040,0
6357,773,1198,0
6358,773,154,0
6359,773,53,0
6360,773,769,0
6361,773,1560,0
6362,773,654,0
6363,773,628,0
6364,773,1030,0
6365,773,744,0
6366,773,824,0
6367,773,713,0
6368,773,1530,0
6369,773,1067,0
6370,773,41,0
6371,773,1118,0
6372,773,331,0
6373,773,1271,0
6374,773,246,0
6375,773,1517,0
6376,773,353,0
6377,773,1164,0
6378,773,132,0
6379,773,179,0
6380,773,489,0
6381,773,387,0
6382,773,694,0
6383,773,451,0
6384,773,1268,0
6385,773,122,0
6386,773,238,0
6387,773,1293,0
6388,773,1238,0
6389,773,148,0
6390,773,730,0
6391,773,1507,0
6392,773,1243,0
6393,773,484,0
6394,773,631,0
6395,773,325,0
6396,773,263,0
6397,773,1494,0
6398,773,494,0
6399,773,257,0
6400,773,657,0
6401,773,1428,0
6402,773,144,0
6403,773,321,0
6404,773,564,0
6405,773,876,0
6406,773,256,0
6407,773,290,0
6408,773,1008,0
6409,781,1143,0
6410,781,248,0
6411,782,863,0
6412,782,427,0
6413,789,1096,0
6414,789,1076,0
6415,796,1485,0
6416,796,199,0
6417,808,1305,0
6418,808,1474,0
6419,808,604,0
6420,808,1017,0
6421,808,224,0
6422,808,1090,0
6423,808,222,0
6424,808,1004,0
6425,808,1554,0
6426,808,1125,0
6427,809,853,0
6428,809,817,0
6429,812,1560,0
6430,813,127,0
6431,813,978,0
6432,816,1551,0
6433,818,1008,0
6434,818,759,0
6435,818,94,0
6436,818,669,0
6437,818,657,0
6438,818,235,0
6439,818,1464,0
6440,818,678,0
6441,818,1240,0
6442,818,145,0
6443,818,739,0
6444,818,741,0
6445,820,283,0
6446,820,901,0
6447,821,1196,0
6448,832,831,0
6449,833,703,0
6450,834,1161,0
6451,834,772,0
6452,834,1438,0
6453,834,406,0
6454,838,50,0
6455,838,158,0
6456,838,1344,0
6457,845,825,0
6458,845,1139,0
6459,845,1047,0
6460,845,458,0
6461,845,1275,0
6462,845,763,0
6463,845,435,0
6464,845,326,0
6465,845,642,0
6466,846,225,0
6467,846,575,0
6468,846,694,0
6469,846,1136,0
6470,846,10,0
6471,846,896,0
6472,846,146,0
6473,846,1267,0
6474,846,278,0
6475,846,1360,0
6476,846,164,0
6477,846,348,0
6478,846,1359,0
6479,846,486,0
6480,846,1494,0
6481,846,626,0
6482,846,1007,0
6483,846,233,0
6484,846,61,0
6485,846,1251,0
6486,846,1455,0
6487,846,201,0
6488,846,842,0
6489,846,458,0
6490,846,241,0
6491,846,887,0
6492,846,1527,0
6493,846,1477,0
6494,846,237,0
6495,846,387,0
6496,846,714,0
6497,846,392,0
6498,846,1515,0
6499,846,1383,0
6500,846,1208,0
6501,846,687,0
6502,846,832,0
6503,846,850,0
6504,846,39,0
6505,846,667,0
6506,846,126,0
6507,846,641,0
6508,846,775,0
6509,846,235,0
6510,846,1376,0
6511,846,1238,0
6512,846,160,0
6513,849,4,0
6514,849,1268,0
6515,849,781,0
6516,849,901,0
6517,849,1056,0
6518,851,1572,0
6519,860,1507,0
6520,864,1460,0
6521,864,954,0
6522,864,1567,0
6523,864,289,0
6524,864,469,0
6525,864,539,0
6526,864,1324,0
6527,864,863,0
6528,864,125,0
6529,864,92,0
6530,864,1117,0
6531,864,1087,0
6532,864,1291,0
6533,864,1320,0
6534,864,820,0
6535,864,992,0
6536,864,1056,0
6537,864,915,0
6538,864,1473,0
6539,864,1560,0
6540,864,1226,0
6541,864,1070,0
6542,864,729,0
6543,864,1379,0
6544,864,1201,0
6545,864,810,0
6546,864,1394,0
6547,864,1269,0
6548,864,1177,0
6549,864,298,0
6550,864,602,0
6551,864,630,0
6552,864,1514,0
6553,864,784,0
6554,868,690,0
6555,868,1281,0
6556,872,817,0
6557,872,1212,0
6558,878,486,0
6559,878,1020,0
6560,878,306,0
6561,878,724,0
6562,878,1242,0
6563,878,1399,0
6564,879,1066,0
6565,879,587,0
6566,879,1231,0
6567,879,442,0
6568,879,315,0
6569,879,72,0
6570,879,439,0
6571,879,1468,0
6572,879,729,0
6573,879,1431,0
6574,879,92,0
6575,879,182,0
6576,884,980,0
6577,884,1057,0
6578,884,1434,0
6579,887,741,0
6580,890,582,0
6581,890,1199,0
6582,890,1536,0
6583,893,1244,0
6584,893,16,0
6585,896,1209,0
6586,896,890,0
6587,896,663,0
6588,896,1619,0
6589,896,451,0
6590,896,444,0
6591,896,1365,0
6592,896,160,0
6593,896,977,0
6594,896,842,0
6595,896,606,0
6596,896,701,0
6597,896,982,0
6598,896,1341,0
6599,896,1271,0
6600,896,188,0
6601,898,190,0
6602,898,464,0
6603,898,1570,0
6604,898,1030,0
6605,898,1129,0
6606,898,1170,0
6607,898,1605,0
6608,898,650,0
6609,904,920,0
6610,904,736,0
6611,905,1518,0
6612,908,1377,0
6613,909,1593,0
6614,909,275,0
6615,909,1137,0
6616,909,689,0
6617,914,1592,0
6618,914,1065,0
6619,914,1197,0
6620,914,122,0
6621,919,326,0
6622,919,1160,0
6623,919,16,0
6624,919,1162,0
6625,919,1350,0
6626,919,761,0
6627,919,1393,0
6628,919,754,0
6629,919,1578,0
6630,919,1368,0
6631,919,737,0
6632,919,823,0
6633,919,732,0
6634,920,909,0
6635,923,290,0
6636,923,533,0
6637,923,1596,0
6638,923,432,0
6639,923,859,0
6640,923,1180,0
6641,923,799,0
6642,923,693,0
6643,923,653,0
6644,923,1343,0
6645,923,962,0
6646,923,1219,0
6647,923,561,0
6648,923,293,0
6649,923,956,0
6650,923,1238,0
6651,923,132,0
6652,923,1286,0
6653,926,65,0
6654,926,1295,0
6655,926,1498,0
6656,926,391,0
6657,926,595,0
6658,926,1549,0
6659,926,1088,0
6660,926,952,0
6661,926,173,0
6662,926,219,0
6663,926,1,0
6664,926,994,0
6665,926,1022,0
6666,926,819,0
6667,926,1378,0
6668,926,50,0
6669,926,738,0
6670,926,247,0
6671,926,463,0
6672,926,371,0
6673,926,1458,0
6674,926,1146,0
6675,926,236,0
6676,926,1375,0
6677,926,465,0
6678,926,694,0
6679,926,293,0
6680,926,1145,0
6681,926,1230,0
6682,926,1044,0
6683,926,558,0
6684,926,460,0
6685,926,922,0
6686,926,1202,0
6687,926,837,0
6688,926,455,0
6689,926,597,0
6690,926,82,0
6691,926,950,0
6692,926,1539,0
6693,926,136,0
6694,926,262,0
6695,926,1443,0
6696,926,1115,0
6697,927,1133,0
6698,927,6,0
6699,934,131,0
6700,934,1066,0
6701,945,1017,0
6702,945,509,0
6703,945,583,0
6704,945,1335,0
6705,945,632,0
6706,951,1113,0
6707,951,88,0
6708,951,106,0
6709,951,1192,0
6710,951,204,0
6711,951,83,0
6712,951,444,0
6713,959,1110,0
6714,959,233,0
6715,960,771,0
6716,960,1005,0
6717,960,1023,0
6718,960,654,0
6719,960,1518,0
6720,966,800,0
6721,966,44,0
6722,966,644,0
6723,966,1367,0
6724,966,1294,0
6725,966,1023,0
6726,966,942,0
6727,966,140,0
6728,966,1157,0
6729,968,1117,0
6730,968,503,0
6731,968,573,0
6732,968,222,0
6733,968,1091,0
6734,968,1124,0
6735,968,714,0
6736,968,1182,0
6737,968,232,0
6738,971,276,0
6739,971,637,0
6740,971,1105,0
6741,971,1034,0
6742,975,428,0
6743,975,389,0
6744,975,288,0
6745,975,31,0
6746,975,1030,0
6747,975,29,0
6748,975,768,0
6749,980,784,0
6750,985,140,0
6751,986,1487,0
6752,986,765,0
6753,986,482,0
6754,986,14,0
6755,987,1406,0
6756,987,495,0
6757,987,170,0
6758,987,1094,0
6759,987,735,0
6760,987,335,0
6761,987,1205,0
6762,987,574,0
6763,987,699,0
6764,987,149,0
6765,987,981,0
6766,987,918,0
6767,995,1431,0
6768,996,121,0
6769,996,1574,0
6770,996,1326,0
6771,996,1013,0
6772,996,797,0
6773,996,1548,0
6774,996,672,0
6775,996,468,0
6776,996,1541,0
6777,1001,633,0
6778,1001,1574,0
6779,1001,1159,0
6780,1001,103,0
6781,1001,613,0
6782,1001,748,0
6783,1001,560,0
6784,1001,507,0
6785,1003,303,0
6786,1003,603,0
6787,1003,843,0
6788,1003,924,0
6789,1003,1250,0
6790,1003,1296,0
6791,1003,375,0
6792,1003,1598,0
6793,1003,95,0
6794,1003,1436,0
6795,1003,600,0
6796,1003,912,0
6797,1003,1181,0
6798,1003,1297,0
6799,1003,1045,0
6800,1003,931,0
6801,1003,1341,0
6802,1005,240,0
6803,1005,957,0
6804,1005,486,0
6805,1005,1306,0
6806,1005,914,0
6807,1005,817,0
6808,1005,409,0
6809,1011,550,0
6810,1011,1023,0
6811,1014,1453,0
6812,1020,129,0
6813,1027,791,0
6814,1027,1524,0
6815,1027,1186,0
6816,1028,765,0
6817,1029,661,0
6818,1029,609,0
6819,1029,1577,0
6820,1029,240,0
6821,1029,1568,0
6822,1031,360,0
6823,1031,503,0
6824,1031,1247,0
6825,1031,983,0
6826,1033,103,0
6827,1033,1119,0
6828,1038,211,0
6829,1038,1037,0
6830,1038,118,0
6831,1038,934,0
6832,1038,1050,0
6833,1038,1512,0
6834,1038,466,0
6835,1038,951,0
6836,1038,444,0
6837,1038,455,0
6838,1038,1343,0
6839,1038,277,0
6840,1038,1012,0
6841,1038,1544,0
6842,1038,1032,0
6843,1038,408,0
6844,1038,828,0
6845,1038,244,0
6846,1048,1113,0
6847,1049,142,0
6848,1049,1243,0
6849,1049,1073,0
6850,1049,626,0
6851,1049,885,0
6852,1049,1215,0
6853,1049,1278,0
6854,1049,1251,0
6855,1053,799,0
6856,1053,797,0
6857,1053,1128,0
6858,1053,167,0
6859,1053,1529,0
6860,1053,307,0
6861,1053,1017,0
6862,1053,1251,0
6863,1053,916,0
6864,1053,111,0
6865,1053,1000,0
6866,1053,837,0
6867,1053,1574,0
6868,1053,1419,0
6869,1053,950,0
6870,1053,798,0
6871,1053,1514,0
6872,1053,7,0
6873,1053,481,0
6874,1053,1299,0
6875,1053,68,0
6876,1053,1263,0
6877,1053,823,0
6878,1053,458,0
6879,1053,737,0
6880,1053,1196,0
6881,1053,1179,0
6882,1053,581,0
6883,1053,649,0
6884,1054,403,0
6885,1054,663,0
6886,1054,1429,0
6887,1054,1451,0
6888,1054,1264,0
6889,1054,973,0
6890,1054,823,0
6891,1054,640,0
6892,1054,1321,0
6893,1054,307,0
6894,1054,246,0
6895,1054,271,0
6896,1054,1510,0
6897,1054,596,0
6898,1054,1217,0
6899,1054,1537,0
6900,1054,1462,0
6901,1054,1412,0
6902,1054,500,0
6903,1054,854,0
6904,1054,1144,0
6905,1054,828,0
6906,1054,1425,0
6907,1054,312,0
6908,1054,1475,0
6909,1054,568,0
6910,1054,186,0
6911,1054,300,0
6912,1054,419,0
6913,1054,1413,0
6914,1054,1337,0
6915,1054,1263,0
6916,1054,286,0
6917,1054,1440,0
6918,1054,1044,0
6919,1056,1435,0
6920,1056,920,0
6921,1056,730,0
6922,1056,1078,0
6923,1056,948,0
6924,1056,1400,0
6925,1056,624,0
6926,1056,1005,0
6927,1056,805,0
6928,1056,1115,0
6929,1056,334,0
6930,1056,1007,0
6931,1056,200,0
6932,1057,1517,0
6933,1057,906,0
6934,1057,1365,0
6935,1057,179,0
6936,1057,653,0
6937,1057,728,0
6938,1057,1305,0
6939,1057,44,0
6940,1057,51,0
6941,1057,1216,0
6942,1057,1075,0
6943,1057,95,0
6944,1057,487,0
6945,1057,68,0
6946,1057,887,0
6947,1057,964,0
6948,1057,798,0
6949,1057,612,0
6950,1060,1259,0
6951,1060,645,0
6952,1060,948,0
6953,1060,326,0
6954,1060,1078,0
6955,1060,1292,0
6956,1060,571,0
6957,1060,257,0
6958,1060,984,0
6959,1060,753,0
6960,1060,918,0
6961,1060,944,0
6962,1060,1426,0
6963,1060,1495,0
6964,1060,866,0
6965,1060,1562,0
6966,1060,769,0
6967,1060,1143,0
6968,1060,9,0
6969,1060,244,0
6970,1060,139,0
6971,1060,246,0
6972,1060,1273,0
6973,1060,714,0
6974,1060,1264,0
6975,1061,470,0
6976,1061,1329,0
6977,1062,304,0
6978,1063,686,0
6979,1063,597,0
6980,1063,1461,0
6981,1063,1367,0
6982,1063,1503,0
6983,1063,962,0
6984,1063,952,0
6985,1063,269,0
6986,1063,136,0
6987,1063,1049,0
6988,1063,717,0
6989,1063,874,0
6990,1063,6,0
6991,1063,1472,0
6992,1063,646,0
6993,1063,652,0
6994,1063,1525,0
6995,1063,901,0
6996,1063,1196,0
6997,1063,978,0
6998,1063,622,0
6999,1063,364,0
7000,1063,1555,0
7001,1063,413,0
7002,1063,250,0
7003,1063,1090,0
7004,1064,1236,0
7005,1064,1501,0
7006,1064,881,0
7007,1064,1338,0
7008,1072,902,0
7009,1072,70,0
7010,1072,809,0
7011,1072,536,0
7012,1078,418,0
7013,1078,1561,0
7014,1078,63,0
7015,1078,1336,0
7016,1079,1167,0
7017,1079,864,0
7018,1079,1431,0
7019,1079,273,0
7020,1079,246,0
7021,1079,1238,0
7022,1079,1456,0
7023,1079,110,0
7024,1085,1584,0
7025,1085,858,0
7026,1091,1391,0
7027,1091,631,0
7028,1091,966,0
7029,1091,408,0
7030,1091,749,0
7031,1091,1342,0
7032,1091,1454,0
7033,1091,147,0
7034,1091,575,0
7035,1091,580,0
7036,1091,871,0
7037,1091,538,0
7038,1091,504,0
7039,1091,1042,0
7040,1091,818,0
7041,1091,618,0
7042,1092,264,0
7043,1092,1142,0
7044,1092,1535,0
7045,1092,1513,0
7046,1092,831,0
7047,1092,832,0
7048,1092,1522,0
7049,1092,142,0
7050,1092,842,0
7051,1093,1307,0
7052,1093,1564,0
7053,1093,814,0
7054,1093,1219,0
7055,1093,826,0
7056,1093,1144,0
7057,1093,936,0
7058,1107,1141,0
7059,1115,902,0
7060,1118,1319,0
7061,1118,1109,0
7062,1118,316,0
7063,1118,237,0
7064,1118,167,0
7065,1118,989,0
7066,1118,1172,0
7067,1118,1449,0
7068,1119,214,0
7069,1119,1209,0
7070,1119,719,0
7071,1119,209,0
7072,1123,1333,0
7073,1123,1605,0
7074,1123,399,0
7075,1125,1232,0
7076,1125,776,0
7077,1125,1592,0
7078,1129,1395,0
7079,1129,1441,0
7080,1129,1444,0
7081,1129,429,0
7082,1129,1530,0
7083,1129,434,0
7084,1129,409,0
7085,1129,474,0
7086,1129,874,0
7087,1129,551,0
7088,1129,613,0
7089,1129,1323,0
7090,1129,70,0
7091,1129,348,0
7092,1129,912,0
7093,1129,178,0
7094,1129,847,0
7095,1129,326,0
7096,1129,1242,0
7097,1129,530,0
7098,1129,41,0
7099,1129,1579,0
7100,1129,147,0
7101,1129,182,0
7102,1129,1586,0
7103,1129,287,0
7104,1129,146,0
7105,1129,880,0
7106,1129,255,0
7107,1129,274,0
7108,1129,36,0
7109,1129,1361,0
7110,1129,491,0
7111,1129,122,0
7112,1129,1186,0
7113,1129,1153,0
7114,1129,1060,0
7115,1129,899,0
7116,1129,1424,0
7117,1129,266,0
7118,1129,5,0
7119,1129,114,0
7120,1129,841,0
7121,1129,1450,0
7122,1129,1337,0
7123,1129,818,0
7124,1129,347,0
7125,1129,1151,0
7126,1129,1255,0
7127,1129,1408,0
7128,1129,1157,0
7129,1130,1255,0
7130,1131,309,0
7131,1132,1183,0
7132,1132,1430,0
7133,1132,481,0
7134,1132,878,0
7135,1132,896,0
7136,1132,1227,0
7137,1132,1166,0
7138,1132,1001,0
7139,1132,223,0
7140,1132,355,0
7141,1132,5,0
7142,1132,401,0
7143,1132,1241,0
7144,1132,269,0
7145,1132,1263,0
7146,1132,995,0
7147,1132,980,0
7148,1132,435,0
7149,1132,1223,0
7150,1132,1532,0
7151,1132,1452,0
7152,1132,1103,0
7153,1132,205,0
7154,1132,250,0
7155,1149,202,0
7156,1149,570,0
7157,1149,1034,0
7158,1149,1361,0
7159,1149,555,0
7160,1149,102,0
7161,1149,759,0
7162,1150,1594,0
7163,1157,993,0
7164,1157,1257,0
7165,1157,964,0
7166,1157,1472,0
7167,1157,942,0
7168,1157,739,0
7169,1157,1217,0
7170,1161,398,0
7171,1161,258,0
7172,1161,714,0
7173,1161,242,0
7174,1161,59,0
7175,1168,748,0
7176,1169,992,0
7177,1169,152,0
7178,1169,1083,0
7179,1169,855,0
7180,1169,1200,0
7181,1173,1605,0
7182,1173,1364,0
7183,1173,837,0
7184,1173,1619,0
7185,1173,640,0
7186,1173,63,0
7187,1173,91,0
7188,1173,1342,0
7189,1173,368,0
7190,1173,1025,0
7191,1177,1151,0
7192,1177,217,0
7193,1177,750,0
7194,1177,1218,0
7195,1185,797,0
7196,1185,1507,0
7197,1185,610,0
7198,1185,330,0
7199,1185,1459,0
7200,1185,1259,0
7201,1185,161,0
7202,1185,900,0
7203,1185,60,0
7204,1185,442,0
7205,1185,337,0
7206,1185,268,0
7207,1185,1483,0
7208,1185,135,0
7209,1185,1120,0
7210,1185,170,0
7211,1185,1248,0
7212,1185,131,0
7213,1185,431,0
7214,1185,436,0
7215,1185,1565,0
7216,1185,926,0
7217,1185,196,0
7218,1185,292,0
7219,1185,148,0
7220,1185,767,0
7221,1185,1042,0
7222,1185,613,0
7223,1185,533,0
7224,1185,1133,0
7225,1185,342,0
7226,1185,101,0
7227,1185,795,0
7228,1185,1371,0
7229,1185,1473,0
7230,1185,359,0
7231,1185,888,0
7232,1185,528,0
7233,1185,1472,0
7234,1185,150,0
7235,1185,1104,0
7236,1185,658,0
7237,1185,126,0
7238,1187,5,0
7239,1187,1211,0
7240,1187,1412,0
7241,1187,981,0
7242,1187,1033,0
7243,1187,1459,0
7244,1187,1490,0
7245,1187,316,0
7246,1187,42,0
7247,1187,73,0
7248,1187,1481,0
7249,1188,105,0
7250,1188,166,0
7251,1188,1441,0
7252,1188,654,0
7253,1191,624,0
7254,1191,1583,0
7255,1191,680,0
7256,1191,440,0
7257,1191,1162,0
7258,1191,416,0
7259,1191,1564,0
7260,1191,1317,0
7261,1191,214,0
7262,1191,20,0
7263,1191,610,0
7264,1191,1070,0
7265,1191,482,0
7266,1191,139,0
7267,1191,1066,0
7268,1191,1349,0
7269,1191,493,0
7270,1191,627,0
7271,1191,651,0
7272,1191,1617,0
7273,1191,840,0
7274,1191,1160,0
7275,1191,111,0
7276,1191,1184,0
7277,1191,1423,0
7278,1191,849,0
7279,1191,1440,0
7280,1191,1586,0
7281,1191,376,0
7282,1191,326,0
7283,1191,65,0
7284,1191,806,0
7285,1191,721,0
7286,1191,1613,0
7287,1195,337,0
7288,1195,1188,0
