,TF,Target,Label
5991,352,361,0
5992,352,1129,0
5993,352,1403,0
5994,352,412,0
5995,352,151,0
5996,352,455,0
5997,352,162,0
5998,352,286,0
5999,352,301,0
6000,352,766,0
6001,352,1068,0
6002,352,1373,0
6003,352,941,0
6004,352,833,0
6005,352,391,0
6006,355,1342,0
6007,355,1224,0
6008,355,541,0
6009,355,869,0
6010,355,50,0
6011,355,1178,0
6012,355,1446,0
6013,355,318,0
6014,355,203,0
6015,355,115,0
6016,355,1312,0
6017,355,810,0
6018,355,991,0
6019,355,759,0
6020,355,121,0
6021,355,135,0
6022,355,30,0
6023,355,1013,0
6024,355,1402,0
6025,355,773,0
6026,355,937,0
6027,355,473,0
6028,355,444,0
6029,355,501,0
6030,355,805,0
6031,355,617,0
6032,355,695,0
6033,355,907,0
6034,355,183,0
6035,355,1226,0
6036,355,1016,0
6037,355,137,0
6038,355,1148,0
6039,355,49,0
6040,355,481,0
6041,355,1414,0
6042,355,1139,0
6043,355,356,0
6044,355,570,0
6045,355,1034,0
6046,355,287,0
6047,355,777,0
6048,355,256,0
6049,355,1005,0
6050,355,556,0
6051,355,550,0
6052,355,690,0
6053,355,250,0
6054,355,789,0
6055,355,691,0
6056,355,74,0
6057,355,1055,0
6058,355,1153,0
6059,355,1362,0
6060,355,1369,0
6061,355,635,0
6062,355,643,0
6063,355,734,0
6064,355,214,0
6065,355,1374,0
6066,355,149,0
6067,355,553,0
6068,355,677,0
6069,355,372,0
6070,355,944,0
6071,355,1017,0
6072,355,1042,0
6073,355,980,0
6074,356,676,0
6075,356,288,0
6076,356,698,0
6077,356,76,0
6078,357,55,0
6079,357,929,0
6080,357,299,0
6081,357,641,0
6082,357,159,0
6083,357,240,0
6084,357,389,0
6085,357,146,0
6086,357,1227,0
6087,357,1257,0
6088,357,260,0
6089,357,928,0
6090,357,813,0
6091,357,812,0
6092,357,688,0
6093,357,788,0
6094,357,832,0
6095,357,989,0
6096,357,397,0
6097,357,819,0
6098,357,1371,0
6099,357,1333,0
6100,357,1352,0
6101,357,101,0
6102,357,880,0
6103,357,601,0
6104,361,469,0
6105,361,335,0
6106,361,206,0
6107,361,668,0
6108,361,1372,0
6109,361,702,0
6110,361,759,0
6111,361,1148,0
6112,361,894,0
6113,361,1003,0
6114,361,672,0
6115,361,756,0
6116,367,378,0
6117,367,981,0
6118,367,753,0
6119,367,1294,0
6120,367,1174,0
6121,373,1172,0
6122,373,354,0
6123,373,98,0
6124,373,1406,0
6125,373,1436,0
6126,373,846,0
6127,373,58,0
6128,373,1044,0
6129,373,135,0
6130,373,1177,0
6131,373,860,0
6132,373,38,0
6133,373,189,0
6134,373,895,0
6135,373,1428,0
6136,373,640,0
6137,373,829,0
6138,373,492,0
6139,373,253,0
6140,373,290,0
6141,376,650,0
6142,376,49,0
6143,376,857,0
6144,376,1366,0
6145,376,715,0
6146,376,1338,0
6147,376,886,0
6148,376,889,0
6149,376,391,0
6150,376,264,0
6151,376,279,0
6152,376,285,0
6153,376,146,0
6154,376,1305,0
6155,376,1227,0
6156,376,417,0
6157,376,933,0
6158,376,462,0
6159,376,1244,0
6160,376,914,0
6161,376,160,0
6162,376,227,0
6163,376,907,0
6164,376,187,0
6165,376,1239,0
6166,376,934,0
6167,376,612,0
6168,376,482,0
6169,376,44,0
6170,376,677,0
6171,376,1420,0
6172,381,621,0
6173,381,952,0
6174,381,1322,0
6175,381,354,0
6176,381,1129,0
6177,381,173,0
6178,381,556,0
6179,381,170,0
6180,381,1157,0
6181,381,895,0
6182,381,867,0
6183,381,1268,0
6184,381,275,0
6185,381,7,0
6186,381,177,0
6187,381,459,0
6188,381,1396,0
6189,381,945,0
6190,381,396,0
6191,381,758,0
6192,381,977,0
6193,381,1446,0
6194,381,251,0
6195,381,1415,0
6196,381,1295,0
6197,381,44,0
6198,381,1023,0
6199,381,481,0
6200,381,976,0
6201,381,862,0
6202,381,656,0
6203,381,552,0
6204,381,1097,0
6205,381,529,0
6206,381,1282,0
6207,381,225,0
6208,381,558,0
6209,381,1220,0
6210,381,1159,0
6211,381,405,0
6212,381,450,0
6213,381,100,0
6214,381,12,0
6215,381,561,0
6216,381,372,0
6217,381,1038,0
6218,381,1422,0
6219,381,216,0
6220,381,1005,0
6221,381,370,0
6222,381,760,0
6223,381,707,0
6224,381,754,0
6225,381,1057,0
6226,381,997,0
6227,381,1281,0
6228,381,181,0
6229,381,260,0
6230,381,813,0
6231,381,123,0
6232,381,471,0
6233,383,577,0
6234,383,258,0
6235,383,584,0
6236,383,722,0
6237,383,991,0
6238,383,711,0
6239,383,254,0
6240,383,831,0
6241,387,486,0
6242,387,435,0
6243,387,924,0
6244,387,627,0
6245,396,1051,0
6246,397,146,0
6247,397,1398,0
6248,402,499,0
6249,402,38,0
6250,403,457,0
6251,403,90,0
6252,403,413,0
6253,403,128,0
6254,403,395,0
6255,403,36,0
6256,403,402,0
6257,403,88,0
6258,403,1164,0
6259,403,67,0
6260,403,145,0
6261,403,1249,0
6262,403,1293,0
6263,403,1083,0
6264,403,1003,0
6265,403,116,0
6266,403,1350,0
6267,403,109,0
6268,403,37,0
6269,403,1087,0
6270,403,1226,0
6271,403,928,0
6272,403,346,0
6273,403,523,0
6274,403,901,0
6275,403,8,0
6276,403,1266,0
6277,403,846,0
6278,403,344,0
6279,403,1313,0
6280,403,861,0
6281,403,975,0
6282,403,933,0
6283,403,473,0
6284,403,1391,0
6285,403,859,0
6286,403,263,0
6287,403,508,0
6288,403,1398,0
6289,403,699,0
6290,403,526,0
6291,403,581,0
6292,403,688,0
6293,403,509,0
6294,403,372,0
6295,403,606,0
6296,403,610,0
6297,403,664,0
6298,406,693,0
6299,406,1422,0
6300,406,1199,0
6301,406,1246,0
6302,406,863,0
6303,406,804,0
6304,406,356,0
6305,406,1217,0
6306,406,1050,0
6307,406,844,0
6308,406,610,0
6309,406,799,0
6310,406,1098,0
6311,406,440,0
6312,406,1012,0
6313,406,775,0
6314,406,727,0
6315,406,808,0
6316,406,124,0
6317,406,1048,0
6318,406,611,0
6319,406,97,0
6320,406,1419,0
6321,406,50,0
6322,406,1054,0
6323,406,1386,0
6324,407,1280,0
6325,408,1124,0
6326,408,880,0
6327,408,1197,0
6328,408,681,0
6329,408,399,0
6330,408,1365,0
6331,408,692,0
6332,408,57,0
6333,408,821,0
6334,408,255,0
6335,408,846,0
6336,408,1379,0
6337,408,1207,0
6338,408,1164,0
6339,408,1380,0
6340,408,419,0
6341,408,666,0
6342,408,637,0
6343,408,1070,0
6344,408,932,0
6345,408,71,0
6346,408,9,0
6347,408,1118,0
6348,408,472,0
6349,408,1104,0
6350,408,1244,0
6351,408,980,0
6352,408,1003,0
6353,408,571,0
6354,408,1179,0
6355,408,1032,0
6356,408,946,0
6357,408,1054,0
6358,408,241,0
6359,408,753,0
6360,408,538,0
6361,408,546,0
6362,408,1177,0
6363,408,1282,0
6364,408,1408,0
6365,408,701,0
6366,408,499,0
6367,408,427,0
6368,408,599,0
6369,408,929,0
6370,408,1250,0
6371,408,247,0
6372,408,960,0
6373,408,1119,0
6374,408,88,0
6375,408,623,0
6376,408,1428,0
6377,408,963,0
6378,408,648,0
6379,408,1057,0
6380,408,289,0
6381,408,1241,0
6382,408,1389,0
6383,408,154,0
6384,418,1433,0
6385,418,517,0
6386,418,817,0
6387,418,289,0
6388,418,51,0
6389,421,280,0
6390,421,1135,0
6391,421,534,0
6392,421,585,0
6393,421,1432,0
6394,428,543,0
6395,428,1105,0
6396,428,949,0
6397,428,974,0
6398,428,1185,0
6399,428,1383,0
6400,428,156,0
6401,428,1133,0
6402,428,1037,0
6403,428,189,0
6404,428,1003,0
6405,428,931,0
6406,428,650,0
6407,428,877,0
6408,428,1033,0
6409,428,532,0
6410,428,511,0
6411,428,1197,0
6412,428,1376,0
6413,428,542,0
6414,428,169,0
6415,428,585,0
6416,428,661,0
6417,428,1416,0
6418,428,844,0
6419,428,476,0
6420,428,1155,0
6421,428,1072,0
6422,428,1295,0
6423,428,409,0
6424,428,1010,0
6425,428,858,0
6426,429,941,0
6427,433,533,0
6428,433,947,0
6429,433,36,0
6430,433,725,0
6431,433,916,0
6432,433,314,0
6433,433,67,0
6434,437,1287,0
6435,437,520,0
6436,438,874,0
6437,438,474,0
6438,438,1123,0
6439,439,267,0
6440,439,1343,0
6441,439,535,0
6442,439,920,0
6443,439,878,0
6444,439,615,0
6445,439,1126,0
6446,439,68,0
6447,439,493,0
6448,439,78,0
6449,439,652,0
6450,441,492,0
6451,441,2,0
6452,441,574,0
6453,441,499,0
6454,441,1345,0
6455,441,749,0
6456,441,875,0
6457,441,845,0
6458,441,738,0
6459,441,374,0
6460,441,545,0
6461,441,227,0
6462,441,64,0
6463,441,948,0
6464,441,884,0
6465,441,1030,0
6466,441,1233,0
6467,441,1310,0
6468,441,1244,0
6469,441,751,0
6470,441,527,0
6471,441,163,0
6472,441,1214,0
6473,441,955,0
6474,441,386,0
6475,441,886,0
6476,442,623,0
6477,442,761,0
6478,442,891,0
6479,442,379,0
6480,445,54,0
6481,445,1045,0
6482,445,275,0
6483,445,762,0
6484,448,922,0
6485,448,1,0
6486,448,936,0
6487,448,875,0
6488,448,881,0
6489,448,527,0
6490,448,551,0
6491,448,768,0
6492,448,648,0
6493,448,100,0
6494,448,408,0
6495,448,1241,0
6496,448,480,0
6497,448,278,0
6498,448,101,0
6499,451,1181,0
6500,451,1286,0
6501,451,751,0
6502,451,1239,0
6503,451,318,0
6504,451,819,0
6505,451,508,0
6506,451,577,0
6507,451,470,0
6508,451,171,0
6509,451,38,0
6510,451,507,0
6511,451,377,0
6512,451,323,0
6513,451,1151,0
6514,451,1252,0
6515,451,85,0
6516,451,109,0
6517,451,312,0
6518,451,122,0
6519,454,406,0
6520,458,424,0
6521,458,326,0
6522,458,739,0
6523,458,885,0
6524,458,1159,0
6525,458,662,0
6526,458,1247,0
6527,458,720,0
6528,458,442,0
6529,458,335,0
6530,458,519,0
6531,458,314,0
6532,458,939,0
6533,458,318,0
6534,458,164,0
6535,458,465,0
6536,458,1339,0
6537,458,1389,0
6538,458,786,0
6539,458,1151,0
6540,458,717,0
6541,458,1137,0
6542,458,350,0
6543,458,1118,0
6544,458,1289,0
6545,458,220,0
6546,458,1218,0
6547,458,623,0
6548,458,668,0
6549,461,975,0
6550,461,327,0
6551,461,1343,0
6552,461,1271,0
6553,461,256,0
6554,464,257,0
6555,464,1087,0
6556,464,1263,0
6557,464,942,0
6558,464,371,0
6559,464,1426,0
6560,464,978,0
6561,464,291,0
6562,464,974,0
6563,464,301,0
6564,464,1159,0
6565,464,1175,0
6566,464,1270,0
6567,464,819,0
6568,464,1099,0
6569,464,125,0
6570,464,507,0
6571,464,699,0
6572,464,112,0
6573,464,1149,0
6574,468,492,0
6575,468,194,0
6576,468,883,0
6577,468,211,0
6578,469,778,0
6579,473,1411,0
6580,473,365,0
6581,473,1303,0
6582,473,83,0
6583,473,118,0
6584,473,301,0
6585,473,655,0
6586,473,1213,0
6587,473,210,0
6588,473,1233,0
6589,473,274,0
6590,473,89,0
6591,473,723,0
6592,473,500,0
6593,473,175,0
6594,473,1086,0
6595,473,1263,0
6596,473,1261,0
6597,473,96,0
6598,473,1209,0
6599,473,64,0
6600,473,568,0
6601,473,410,0
6602,473,167,0
6603,473,706,0
6604,473,130,0
6605,473,631,0
6606,473,1108,0
6607,473,353,0
6608,473,1064,0
6609,473,338,0
6610,473,790,0
6611,473,1013,0
6612,473,1274,0
6613,473,689,0
6614,473,532,0
6615,473,388,0
6616,473,224,0
6617,473,600,0
6618,473,575,0
6619,473,683,0
6620,473,823,0
6621,473,409,0
6622,473,909,0
6623,473,385,0
6624,473,196,0
6625,473,598,0
6626,473,182,0
6627,474,1195,0
6628,476,1432,0
6629,476,214,0
6630,476,1400,0
6631,476,1172,0
6632,476,587,0
6633,487,811,0
6634,487,847,0
6635,487,1225,0
6636,487,510,0
6637,487,523,0
6638,487,940,0
6639,487,210,0
6640,487,711,0
6641,487,759,0
6642,487,766,0
6643,487,1066,0
6644,487,96,0
6645,490,147,0
6646,490,1095,0
6647,490,167,0
6648,490,358,0
6649,491,1136,0
6650,491,968,0
6651,491,395,0
6652,491,130,0
6653,491,306,0
6654,491,365,0
6655,491,0,0
6656,491,191,0
6657,491,1109,0
6658,491,882,0
6659,491,546,0
6660,491,1185,0
6661,491,1071,0
6662,491,735,0
6663,491,869,0
6664,491,1076,0
6665,491,1263,0
6666,491,497,0
6667,491,102,0
6668,491,1299,0
6669,491,1273,0
6670,491,22,0
6671,491,253,0
6672,491,1022,0
6673,491,758,0
6674,491,1100,0
6675,491,1077,0
6676,491,159,0
6677,491,520,0
6678,491,833,0
6679,491,263,0
6680,491,848,0
6681,491,327,0
6682,491,695,0
6683,491,44,0
6684,491,760,0
6685,491,464,0
6686,491,201,0
6687,491,992,0
6688,491,1025,0
6689,491,548,0
6690,491,951,0
6691,491,1042,0
6692,491,30,0
6693,491,959,0
6694,491,1074,0
6695,491,638,0
6696,491,793,0
6697,491,1303,0
6698,491,596,0
6699,491,162,0
6700,491,1125,0
6701,491,597,0
6702,491,1283,0
6703,491,441,0
6704,491,862,0
6705,491,412,0
6706,491,515,0
6707,491,486,0
6708,491,699,0
6709,491,1190,0
6710,491,539,0
6711,491,59,0
6712,491,340,0
6713,491,57,0
6714,491,677,0
6715,491,863,0
6716,491,110,0
6717,491,698,0
6718,491,447,0
6719,491,36,0
6720,491,513,0
6721,491,1318,0
6722,491,915,0
6723,491,339,0
6724,491,1272,0
6725,491,475,0
6726,491,172,0
6727,491,482,0
6728,491,815,0
6729,491,432,0
6730,491,934,0
6731,491,661,0
6732,491,1352,0
6733,493,0,0
6734,493,693,0
6735,493,1199,0
6736,493,1243,0
6737,493,81,0
6738,493,47,0
6739,493,843,0
6740,493,270,0
6741,493,813,0
6742,493,607,0
6743,493,854,0
6744,493,494,0
6745,493,103,0
6746,493,929,0
6747,493,1019,0
6748,493,165,0
6749,493,193,0
6750,493,511,0
6751,493,164,0
6752,493,1388,0
6753,493,777,0
6754,493,1079,0
6755,493,864,0
6756,493,1313,0
6757,494,821,0
6758,494,484,0
6759,494,745,0
6760,494,1055,0
6761,495,729,0
6762,495,631,0
6763,495,107,0
6764,495,101,0
6765,495,236,0
6766,495,1232,0
6767,495,1024,0
6768,495,1145,0
6769,495,1439,0
6770,495,786,0
6771,495,1125,0
6772,495,575,0
6773,495,239,0
6774,495,400,0
6775,495,1062,0
6776,495,743,0
6777,495,700,0
6778,495,616,0
6779,495,1371,0
6780,495,210,0
6781,495,802,0
6782,495,1105,0
6783,495,1109,0
6784,495,273,0
6785,495,948,0
6786,495,850,0
6787,495,1040,0
6788,495,558,0
6789,495,882,0
6790,495,714,0
6791,495,875,0
6792,495,612,0
6793,495,1046,0
6794,495,909,0
6795,495,1407,0
6796,495,695,0
6797,495,1362,0
6798,495,183,0
6799,495,442,0
6800,495,693,0
6801,495,482,0
6802,495,32,0
6803,495,819,0
6804,495,1405,0
6805,495,754,0
6806,495,1051,0
6807,495,648,0
6808,495,467,0
6809,495,95,0
6810,495,1194,0
6811,495,1073,0
6812,495,137,0
6813,495,630,0
6814,495,863,0
6815,495,497,0
6816,495,345,0
6817,495,586,0
6818,495,554,0
6819,495,652,0
6820,495,1330,0
6821,495,1137,0
6822,495,365,0
6823,495,950,0
6824,495,1325,0
6825,495,1265,0
6826,495,537,0
6827,495,699,0
6828,495,478,0
6829,495,1298,0
6830,495,175,0
6831,495,1154,0
6832,495,741,0
6833,498,71,0
6834,498,1246,0
6835,498,1223,0
6836,498,288,0
6837,498,501,0
6838,498,729,0
6839,498,44,0
6840,498,1120,0
6841,498,1260,0
6842,498,233,0
6843,498,652,0
6844,498,183,0
6845,498,489,0
6846,498,500,0
6847,498,1319,0
6848,498,1340,0
6849,498,806,0
6850,498,657,0
6851,498,633,0
6852,498,90,0
6853,498,561,0
6854,498,828,0
6855,498,128,0
6856,498,1044,0
6857,498,1041,0
6858,498,735,0
6859,498,1212,0
6860,498,760,0
6861,498,777,0
6862,498,484,0
6863,498,620,0
6864,498,276,0
6865,498,293,0
6866,498,333,0
6867,498,1190,0
6868,498,867,0
6869,500,73,0
6870,503,771,0
6871,506,686,0
6872,506,16,0
6873,506,1103,0
6874,506,905,0
6875,506,537,0
6876,506,601,0
6877,506,783,0
6878,506,642,0
6879,506,123,0
6880,506,872,0
6881,506,75,0
6882,508,264,0
6883,508,1176,0
6884,508,168,0
6885,508,1400,0
6886,518,240,0
6887,518,1221,0
6888,518,597,0
6889,518,80,0
6890,518,996,0
6891,518,1101,0
6892,518,1264,0
6893,518,1336,0
6894,518,1372,0
6895,518,1426,0
6896,518,785,0
6897,525,260,0
6898,525,171,0
6899,525,705,0
6900,525,1334,0
6901,525,323,0
6902,525,1076,0
6903,525,120,0
6904,532,1154,0
6905,532,89,0
6906,532,1156,0
6907,532,869,0
6908,532,751,0
6909,532,1196,0
6910,532,143,0
6911,535,984,0
6912,535,398,0
6913,535,1158,0
6914,535,322,0
6915,535,811,0
6916,535,142,0
6917,535,364,0
6918,535,506,0
6919,535,651,0
6920,535,1218,0
6921,535,141,0
6922,535,656,0
6923,535,1012,0
6924,535,1031,0
6925,535,109,0
6926,535,793,0
6927,535,224,0
6928,535,7,0
6929,535,994,0
6930,535,480,0
6931,535,137,0
6932,535,1339,0
6933,535,601,0
6934,535,1383,0
6935,535,1124,0
6936,535,641,0
6937,535,1408,0
6938,535,1313,0
6939,535,699,0
6940,535,162,0
6941,535,272,0
6942,535,520,0
6943,535,570,0
6944,535,371,0
6945,535,76,0
6946,535,1074,0
6947,535,1106,0
6948,535,1086,0
6949,535,526,0
6950,535,214,0
6951,535,1256,0
6952,535,191,0
6953,541,909,0
6954,543,1192,0
6955,543,971,0
6956,543,212,0
6957,543,327,0
6958,545,624,0
6959,545,294,0
6960,545,970,0
6961,545,1033,0
6962,545,943,0
6963,545,222,0
6964,545,1192,0
6965,545,944,0
6966,545,1241,0
6967,545,1429,0
6968,545,402,0
6969,545,1332,0
6970,545,1138,0
6971,545,358,0
6972,545,1444,0
6973,545,258,0
6974,545,707,0
6975,545,602,0
6976,545,74,0
6977,545,1131,0
6978,545,537,0
6979,545,371,0
6980,545,1397,0
6981,545,1114,0
6982,546,182,0
6983,546,299,0
6984,546,1239,0
6985,546,722,0
6986,546,1026,0
6987,546,765,0
6988,550,1087,0
6989,550,1342,0
6990,550,1209,0
6991,550,888,0
6992,565,1266,0
6993,565,25,0
6994,565,774,0
6995,565,743,0
6996,565,867,0
6997,565,894,0
6998,565,347,0
6999,565,908,0
7000,565,869,0
7001,565,387,0
7002,565,955,0
7003,565,931,0
7004,565,1413,0
7005,565,577,0
7006,565,1119,0
7007,565,99,0
7008,565,276,0
7009,565,1178,0
7010,565,1384,0
7011,565,802,0
7012,565,1432,0
7013,565,1053,0
7014,566,563,0
7015,566,419,0
7016,566,36,0
7017,566,885,0
7018,566,1058,0
7019,566,1295,0
7020,566,737,0
7021,566,123,0
7022,566,701,0
7023,566,533,0
7024,566,1182,0
7025,570,192,0
7026,570,223,0
7027,570,521,0
7028,570,1065,0
7029,570,1163,0
7030,570,1040,0
7031,570,1161,0
7032,570,99,0
7033,570,1102,0
7034,573,1320,0
7035,573,1195,0
7036,573,434,0
7037,573,789,0
7038,573,633,0
7039,573,1412,0
7040,573,1029,0
7041,573,1080,0
7042,573,1056,0
7043,573,473,0
7044,573,955,0
7045,573,1436,0
7046,573,1039,0
7047,573,541,0
7048,573,561,0
7049,573,292,0
7050,573,169,0
7051,573,484,0
7052,573,689,0
7053,573,570,0
7054,573,100,0
7055,579,1390,0
7056,579,594,0
7057,579,1317,0
7058,579,124,0
7059,579,1358,0
7060,579,607,0
7061,579,1067,0
7062,579,618,0
7063,579,444,0
7064,579,197,0
7065,579,1205,0
7066,579,414,0
7067,579,1423,0
7068,579,440,0
7069,579,1093,0
7070,579,55,0
7071,579,1325,0
7072,579,916,0
7073,579,1387,0
7074,579,459,0
7075,589,1390,0
7076,589,1129,0
7077,589,766,0
7078,589,924,0
7079,589,699,0
7080,589,788,0
7081,589,1146,0
7082,589,1243,0
7083,589,634,0
7084,589,765,0
7085,589,286,0
7086,589,667,0
7087,589,935,0
7088,589,479,0
7089,589,180,0
7090,589,142,0
7091,589,332,0
7092,589,919,0
7093,589,973,0
7094,589,1237,0
7095,589,348,0
7096,589,187,0
7097,589,1247,0
7098,589,1085,0
7099,589,1194,0
7100,589,880,0
7101,589,557,0
7102,589,459,0
7103,589,673,0
7104,589,1261,0
7105,589,382,0
7106,590,397,0
7107,590,650,0
7108,590,1138,0
7109,590,122,0
7110,590,682,0
7111,590,1209,0
7112,590,466,0
7113,590,167,0
7114,590,1293,0
7115,590,299,0
7116,590,149,0
7117,590,651,0
7118,590,330,0
7119,590,613,0
7120,590,861,0
7121,590,547,0
7122,590,1145,0
7123,590,1108,0
7124,590,1171,0
7125,590,652,0
7126,590,1075,0
7127,590,413,0
7128,590,1172,0
7129,591,134,0
7130,591,1406,0
7131,591,1396,0
7132,591,130,0
7133,591,1407,0
7134,591,190,0
7135,591,417,0
7136,591,1088,0
7137,591,968,0
7138,591,534,0
7139,591,503,0
7140,591,1215,0
7141,591,636,0
7142,591,1028,0
7143,591,730,0
7144,591,174,0
7145,591,144,0
7146,591,749,0
7147,591,1411,0
7148,591,833,0
7149,591,604,0
7150,591,623,0
7151,591,429,0
7152,591,950,0
7153,593,687,0
7154,597,948,0
7155,597,413,0
7156,597,207,0
7157,597,1156,0
7158,597,40,0
7159,597,213,0
7160,597,64,0
7161,597,689,0
7162,597,1125,0
7163,602,120,0
7164,602,970,0
7165,602,867,0
7166,602,795,0
7167,603,1229,0
7168,603,663,0
7169,603,1422,0
7170,603,62,0
7171,603,246,0
7172,603,745,0
7173,603,815,0
7174,603,680,0
7175,603,781,0
7176,603,96,0
7177,603,532,0
7178,603,644,0
7179,603,826,0
7180,603,609,0
7181,603,797,0
7182,603,641,0
7183,607,886,0
7184,607,845,0
7185,607,1007,0
7186,607,901,0
7187,607,323,0
7188,607,221,0
7189,607,856,0
7190,607,964,0
7191,607,80,0
7192,607,122,0
7193,607,1363,0
7194,607,1404,0
7195,607,724,0
7196,607,417,0
7197,607,274,0
7198,607,225,0
7199,607,197,0
7200,607,1047,0
7201,607,1004,0
7202,607,1386,0
7203,607,486,0
7204,607,766,0
7205,607,1150,0
7206,607,455,0
7207,607,1066,0
7208,607,1355,0
7209,607,1391,0
7210,607,989,0
7211,607,902,0
7212,607,719,0
7213,607,1307,0
7214,607,438,0
7215,607,19,0
7216,607,1268,0
7217,607,112,0
7218,607,14,0
7219,607,313,0
7220,607,1035,0
7221,607,1065,0
7222,607,853,0
7223,607,1300,0
7224,608,38,0
7225,608,1167,0
7226,608,891,0
7227,608,295,0
7228,608,390,0
7229,608,406,0
7230,608,1076,0
7231,608,45,0
7232,608,826,0
7233,608,253,0
7234,608,583,0
7235,608,732,0
7236,608,313,0
7237,608,1126,0
7238,608,570,0
7239,608,150,0
7240,608,524,0
7241,608,957,0
7242,608,296,0
7243,608,195,0
7244,608,377,0
7245,608,490,0
7246,608,436,0
7247,608,552,0
7248,608,1424,0
7249,608,98,0
7250,608,906,0
7251,608,252,0
7252,608,1239,0
7253,608,282,0
7254,608,302,0
7255,616,248,0
7256,616,195,0
7257,616,612,0
7258,617,812,0
7259,618,859,0
7260,618,657,0
7261,618,181,0
7262,618,1353,0
7263,618,508,0
7264,618,357,0
7265,618,799,0
7266,624,1427,0
7267,624,255,0
7268,624,100,0
7269,624,1312,0
7270,624,480,0
7271,624,372,0
7272,624,1292,0
7273,624,432,0
7274,624,73,0
7275,624,645,0
7276,624,1133,0
7277,624,133,0
7278,624,847,0
7279,624,1194,0
7280,624,575,0
7281,624,94,0
7282,624,1255,0
7283,624,457,0
7284,624,186,0
7285,624,108,0
7286,624,1125,0
7287,624,671,0
7288,624,1129,0
7289,624,798,0
7290,624,1171,0
7291,624,588,0
7292,624,840,0
7293,624,1197,0
7294,624,932,0
7295,624,1164,0
7296,624,1439,0
7297,624,175,0
7298,624,947,0
7299,624,1229,0
7300,624,356,0
7301,624,397,0
7302,624,391,0
7303,624,0,0
7304,625,367,0
7305,625,1274,0
7306,626,582,0
7307,626,120,0
7308,626,474,0
7309,626,28,0
7310,626,36,0
7311,626,190,0
7312,626,1358,0
7313,626,179,0
7314,626,224,0
7315,626,709,0
7316,626,861,0
7317,626,437,0
7318,626,802,0
7319,626,611,0
7320,626,809,0
7321,626,672,0
7322,627,713,0
7323,627,306,0
7324,627,26,0
7325,627,557,0
7326,627,780,0
7327,627,967,0
7328,627,326,0
7329,627,1440,0
7330,627,1214,0
7331,627,716,0
7332,627,554,0
7333,627,956,0
7334,627,1042,0
7335,627,489,0
7336,627,533,0
7337,627,540,0
7338,627,756,0
7339,627,470,0
7340,627,910,0
7341,627,61,0
7342,627,678,0
7343,627,974,0
7344,627,89,0
7345,627,945,0
7346,627,705,0
7347,627,1179,0
7348,627,1273,0
7349,627,342,0
7350,627,777,0
7351,627,256,0
7352,627,393,0
7353,627,153,0
7354,627,889,0
7355,627,1287,0
7356,627,42,0
7357,627,1395,0
7358,627,431,0
7359,627,1402,0
7360,627,1041,0
7361,627,1362,0
7362,627,912,0
7363,627,692,0
7364,627,331,0
7365,627,517,0
7366,627,561,0
7367,627,35,0
7368,627,862,0
7369,627,905,0
7370,627,585,0
7371,627,1334,0
7372,627,218,0
7373,627,1227,0
7374,627,1446,0
7375,627,1019,0
7376,627,534,0
7377,627,1164,0
7378,629,5,0
7379,629,157,0
7380,629,369,0
7381,630,617,0
7382,632,201,0
7383,632,1331,0
7384,633,1292,0
7385,633,870,0
7386,633,734,0
7387,633,527,0
7388,633,1106,0
7389,633,1283,0
7390,633,330,0
7391,633,835,0
7392,633,1367,0
7393,633,455,0
7394,633,702,0
7395,633,1437,0
7396,633,245,0
7397,633,1074,0
7398,633,5,0
7399,633,1170,0
7400,633,1421,0
7401,633,1054,0
7402,633,595,0
7403,633,1317,0
7404,636,216,0
7405,636,361,0
7406,636,841,0
7407,636,717,0
7408,636,1097,0
7409,636,1436,0
7410,638,581,0
7411,638,965,0
7412,638,1203,0
7413,638,469,0
7414,638,420,0
7415,638,996,0
7416,638,989,0
7417,638,830,0
7418,638,1065,0
7419,638,698,0
7420,638,69,0
7421,638,121,0
7422,642,896,0
7423,642,905,0
7424,642,548,0
7425,642,149,0
7426,642,421,0
7427,642,1305,0
7428,642,1138,0
7429,642,752,0
7430,642,1336,0
7431,642,669,0
7432,642,1117,0
7433,642,1008,0
7434,642,371,0
7435,642,792,0
7436,642,839,0
7437,642,882,0
7438,642,916,0
7439,642,31,0
7440,642,1358,0
7441,642,186,0
7442,642,868,0
7443,642,1339,0
7444,642,327,0
7445,642,1215,0
7446,642,257,0
7447,642,1041,0
7448,642,189,0
7449,642,178,0
7450,643,139,0
7451,643,1171,0
7452,643,190,0
7453,643,384,0
7454,643,181,0
7455,643,1044,0
7456,643,1082,0
7457,643,1027,0
7458,643,1354,0
7459,643,1414,0
7460,643,420,0
7461,643,1396,0
7462,649,730,0
7463,649,1235,0
7464,649,252,0
7465,649,1228,0
7466,649,1294,0
7467,649,600,0
7468,649,209,0
7469,649,150,0
7470,650,998,0
7471,652,1287,0
7472,652,978,0
7473,652,1226,0
7474,652,1364,0
7475,652,1108,0
7476,652,281,0
7477,652,777,0
7478,658,1071,0
7479,658,192,0
7480,658,225,0
7481,658,632,0
7482,658,1263,0
7483,658,596,0
7484,658,54,0
7485,658,110,0
7486,664,1415,0
7487,664,544,0
7488,664,64,0
7489,664,728,0
7490,664,1298,0
7491,671,172,0
7492,671,1354,0
7493,671,95,0
7494,671,471,0
