,TF,Target,Label
6084,1156,357,0
6085,1156,1209,0
6086,1156,1224,0
6087,1156,516,0
6088,1159,819,0
6089,1159,323,0
6090,1159,1174,0
6091,1159,1217,0
6092,1159,760,0
6093,1159,52,0
6094,1159,951,0
6095,1159,244,0
6096,1159,1158,0
6097,1163,928,0
6098,1163,362,0
6099,1163,56,0
6100,1163,1180,0
6101,1163,305,0
6102,1163,399,0
6103,1164,202,0
6104,1164,1224,0
6105,1164,282,0
6106,1164,398,0
6107,1164,717,0
6108,1164,524,0
6109,1164,1091,0
6110,1164,1048,0
6111,1167,641,0
6112,1167,634,0
6113,1167,387,0
6114,1167,1143,0
6115,1167,1258,0
6116,1167,1075,0
6117,1167,645,0
6118,1167,171,0
6119,1167,184,0
6120,1167,869,0
6121,1167,561,0
6122,1167,1013,0
6123,1167,835,0
6124,1167,283,0
6125,1167,862,0
6126,1167,71,0
6127,1167,960,0
6128,1167,863,0
6129,1167,684,0
6130,1167,614,0
6131,1167,965,0
6132,1167,64,0
6133,1167,647,0
6134,1167,414,0
6135,1167,790,0
6136,1167,253,0
6137,1176,659,0
6138,1176,306,0
6139,1176,176,0
6140,1176,238,0
6141,1176,126,0
6142,1176,618,0
6143,1176,1261,0
6144,1176,602,0
6145,1176,172,0
6146,1176,1012,0
6147,1176,390,0
6148,1176,707,0
6149,1181,244,0
6150,1181,288,0
6151,1181,1021,0
6152,1181,1224,0
6153,1181,930,0
6154,1181,842,0
6155,1181,156,0
6156,1181,173,0
6157,1181,721,0
6158,1181,969,0
6159,1181,873,0
6160,1181,206,0
6161,1181,471,0
6162,1181,1016,0
6163,1181,187,0
6164,1181,46,0
6165,1184,31,0
6166,1184,1237,0
6167,1184,183,0
6168,1184,1052,0
6169,1189,590,0
6170,1189,1109,0
6171,1193,654,0
6172,1193,84,0
6173,1193,356,0
6174,1193,221,0
6175,1193,891,0
6176,1193,282,0
6177,1193,261,0
6178,1193,993,0
6179,1193,724,0
6180,1193,350,0
6181,1193,306,0
6182,1199,683,0
6183,1199,828,0
6184,1199,685,0
6185,1199,89,0
6186,1199,434,0
6187,1199,925,0
6188,1199,1028,0
6189,1199,177,0
6190,1209,1234,0
6191,1214,37,0
6192,1214,620,0
6193,1214,1180,0
6194,1214,1242,0
6195,1214,501,0
6196,1214,1136,0
6197,1214,759,0
6198,1214,502,0
6199,1216,311,0
6200,1216,270,0
6201,1216,1207,0
6202,1228,457,0
6203,1228,496,0
6204,1228,1140,0
6205,1228,1295,0
6206,1228,103,0
6207,1230,496,0
6208,1230,851,0
6209,1230,114,0
6210,1231,996,0
6211,1231,165,0
6212,1231,806,0
6213,1231,634,0
6214,1236,57,0
6215,1236,889,0
6216,1236,787,0
6217,1237,850,0
6218,1237,881,0
6219,1237,1183,0
6220,1237,699,0
6221,1237,1217,0
6222,1238,545,0
6223,1238,1021,0
6224,1238,194,0
6225,1238,515,0
6226,1238,1117,0
6227,1238,64,0
6228,1238,771,0
6229,1238,890,0
6230,1238,1176,0
6231,1238,949,0
6232,1238,459,0
6233,1238,1240,0
6234,1238,1209,0
6235,1238,376,0
6236,1238,1299,0
6237,1238,401,0
6238,1238,1133,0
6239,1238,488,0
6240,1238,300,0
6241,1238,314,0
6242,1238,288,0
6243,1238,915,0
6244,1238,1009,0
6245,1244,65,0
6246,1244,1051,0
6247,1244,436,0
6248,1244,94,0
6249,1244,504,0
6250,1244,651,0
6251,1244,1156,0
6252,1244,1158,0
6253,1244,1093,0
6254,1244,167,0
6255,1244,48,0
6256,1244,835,0
6257,1244,19,0
6258,1244,31,0
6259,1244,90,0
6260,1244,470,0
6261,1245,505,0
6262,1245,81,0
6263,1246,891,0
6264,1246,1093,0
6265,1246,140,0
6266,1246,373,0
6267,1252,744,0
6268,1252,151,0
6269,1252,846,0
6270,1264,399,0
6271,1264,654,0
6272,1264,577,0
6273,1275,1246,0
6274,1275,942,0
6275,1275,1050,0
6276,1275,715,0
6277,1275,1298,0
6278,1275,426,0
6279,1275,325,0
6280,1275,684,0
6281,1275,3,0
6282,1275,708,0
6283,1277,1316,0
6284,1277,260,0
6285,1277,229,0
6286,1277,262,0
6287,1277,977,0
6288,1277,1261,0
6289,1277,473,0
6290,1277,1263,0
6291,1277,1155,0
6292,1277,77,0
6293,1277,1259,0
6294,1277,548,0
6295,1277,76,0
6296,1277,1166,0
6297,1277,489,0
6298,1277,810,0
6299,1277,185,0
6300,1277,258,0
6301,1277,360,0
6302,1277,40,0
6303,1277,356,0
6304,1277,437,0
6305,1277,1052,0
6306,1277,1247,0
6307,1277,379,0
6308,1277,798,0
6309,1278,601,0
6310,1278,388,0
6311,1284,478,0
6312,1284,709,0
6313,1284,221,0
6314,1284,1260,0
6315,1284,1033,0
6316,1284,560,0
6317,1284,1256,0
6318,1284,612,0
6319,1284,312,0
6320,1284,1314,0
6321,1284,1160,0
6322,1284,670,0
6323,1284,579,0
6324,1284,310,0
6325,1284,1191,0
6326,1284,1051,0
6327,1288,1102,0
6328,1288,539,0
6329,1288,567,0
6330,1288,252,0
6331,1288,1298,0
6332,1288,1129,0
6333,1288,853,0
6334,1288,1228,0
6335,1288,955,0
6336,1288,218,0
6337,1288,378,0
6338,1288,687,0
6339,1288,586,0
6340,1288,721,0
6341,1288,1243,0
6342,1288,919,0
6343,1288,1266,0
6344,1288,628,0
6345,1290,457,0
6346,1290,752,0
6347,1290,615,0
6348,1290,748,0
6349,1290,551,0
6350,1290,630,0
6351,1290,51,0
6352,1290,1271,0
6353,1290,872,0
6354,1290,1168,0
6355,1290,188,0
6356,1290,175,0
6357,1290,691,0
6358,1290,701,0
6359,1298,982,0
6360,1305,1288,0
6361,1305,770,0
6362,1305,880,0
6363,1305,841,0
6364,1305,862,0
6365,1305,683,0
6366,1305,363,0
6367,1305,502,0
