,TF,Target,Label
5886,443,409,0
5887,443,1591,0
5888,443,666,0
5889,445,1499,0
5890,445,1347,0
5891,445,759,0
5892,445,1209,0
5893,445,1230,0
5894,445,818,0
5895,445,362,0
5896,448,1019,0
5897,450,13,0
5898,450,1406,0
5899,450,559,0
5900,450,488,0
5901,450,1114,0
5902,450,244,0
5903,450,148,0
5904,450,804,0
5905,450,157,0
5906,450,109,0
5907,452,951,0
5908,456,220,0
5909,456,972,0
5910,463,540,0
5911,463,16,0
5912,463,1106,0
5913,463,1609,0
5914,463,542,0
5915,463,713,0
5916,463,1503,0
5917,463,692,0
5918,465,1337,0
5919,465,960,0
5920,468,950,0
5921,470,1352,0
5922,470,927,0
5923,470,394,0
5924,470,102,0
5925,470,643,0
5926,470,16,0
5927,470,723,0
5928,470,524,0
5929,474,1591,0
5930,474,921,0
5931,474,1600,0
5932,474,629,0
5933,474,1483,0
5934,474,1014,0
5935,474,1436,0
5936,474,354,0
5937,474,951,0
5938,474,605,0
5939,474,856,0
5940,474,1123,0
5941,474,861,0
5942,475,1187,0
5943,475,530,0
5944,475,21,0
5945,475,361,0
5946,475,758,0
5947,475,1520,0
5948,475,431,0
5949,475,660,0
5950,475,929,0
5951,475,221,0
5952,475,317,0
5953,475,1097,0
5954,475,490,0
5955,475,1496,0
5956,475,816,0
5957,475,1139,0
5958,475,1066,0
5959,475,1560,0
5960,475,583,0
5961,475,1569,0
5962,475,1233,0
5963,475,970,0
5964,475,914,0
5965,475,1525,0
5966,475,735,0
5967,478,182,0
5968,478,1316,0
5969,478,358,0
5970,478,234,0
5971,478,311,0
5972,480,432,0
5973,480,1071,0
5974,480,1131,0
5975,480,71,0
5976,480,1188,0
5977,480,1208,0
5978,480,1251,0
5979,480,1170,0
5980,480,1304,0
5981,480,399,0
5982,480,275,0
5983,480,1407,0
5984,489,1369,0
5985,489,27,0
5986,489,1538,0
5987,489,510,0
5988,489,1500,0
5989,489,307,0
5990,489,350,0
5991,489,1297,0
5992,489,89,0
5993,489,672,0
5994,489,1427,0
5995,489,995,0
5996,489,942,0
5997,489,1187,0
5998,489,455,0
5999,489,867,0
6000,489,186,0
6001,491,680,0
6002,491,517,0
6003,491,305,0
6004,491,1136,0
6005,491,485,0
6006,493,919,0
6007,493,1189,0
6008,493,999,0
6009,493,1353,0
6010,493,905,0
6011,493,1464,0
6012,493,1567,0
6013,493,1444,0
6014,493,1220,0
6015,493,702,0
6016,493,399,0
6017,493,1511,0
6018,493,1201,0
6019,493,464,0
6020,493,853,0
6021,493,605,0
6022,493,500,0
6023,493,74,0
6024,493,1004,0
6025,493,1203,0
6026,493,333,0
6027,493,1000,0
6028,493,1008,0
6029,493,712,0
6030,493,1411,0
6031,493,1582,0
6032,493,846,0
6033,493,201,0
6034,493,1315,0
6035,493,1103,0
6036,493,657,0
6037,493,1342,0
6038,493,1469,0
6039,493,1122,0
6040,493,94,0
6041,493,302,0
6042,493,1021,0
6043,493,2,0
6044,493,857,0
6045,493,226,0
6046,493,330,0
6047,493,772,0
6048,493,162,0
6049,493,184,0
6050,493,442,0
6051,493,1017,0
6052,493,522,0
6053,493,734,0
6054,493,764,0
6055,493,1269,0
6056,493,1154,0
6057,493,1150,0
6058,493,411,0
6059,493,704,0
6060,493,548,0
6061,493,1187,0
6062,493,188,0
6063,493,675,0
6064,493,1334,0
6065,493,438,0
6066,493,206,0
6067,493,790,0
6068,493,766,0
6069,494,1162,0
6070,494,750,0
6071,494,291,0
6072,494,654,0
6073,494,764,0
6074,494,1258,0
6075,494,1331,0
6076,494,1503,0
6077,494,1385,0
6078,494,1147,0
6079,494,584,0
6080,494,622,0
6081,494,1510,0
6082,494,544,0
6083,494,621,0
6084,494,1232,0
6085,495,291,0
6086,495,569,0
6087,502,1186,0
6088,502,51,0
6089,502,26,0
6090,502,926,0
6091,502,715,0
6092,502,1616,0
6093,502,503,0
6094,502,1519,0
6095,502,632,0
6096,502,122,0
6097,517,184,0
6098,517,136,0
6099,517,418,0
6100,517,1571,0
6101,517,1137,0
6102,517,454,0
6103,517,542,0
6104,517,1349,0
6105,517,1435,0
6106,517,974,0
6107,520,351,0
6108,520,360,0
6109,520,824,0
6110,520,900,0
6111,520,617,0
6112,520,350,0
6113,520,682,0
6114,520,113,0
6115,520,1376,0
6116,520,175,0
6117,520,1558,0
6118,520,893,0
6119,520,705,0
6120,520,533,0
6121,528,19,0
6122,528,168,0
6123,528,565,0
6124,528,725,0
6125,528,884,0
6126,528,1609,0
6127,528,192,0
6128,528,12,0
6129,528,332,0
6130,528,1152,0
6131,528,1572,0
6132,528,877,0
6133,528,853,0
6134,528,693,0
6135,528,545,0
6136,528,509,0
6137,529,1076,0
6138,530,778,0
6139,530,1035,0
6140,530,562,0
6141,530,308,0
6142,530,127,0
6143,530,1064,0
6144,530,1082,0
6145,530,604,0
6146,530,99,0
6147,530,82,0
6148,530,1019,0
6149,530,1520,0
6150,530,703,0
6151,530,441,0
6152,530,738,0
6153,530,7,0
6154,532,846,0
6155,532,597,0
6156,532,1235,0
6157,532,229,0
6158,533,1414,0
6159,533,1570,0
6160,533,930,0
6161,533,342,0
6162,533,842,0
6163,533,949,0
6164,533,1042,0
6165,544,962,0
6166,544,1311,0
6167,547,250,0
6168,547,608,0
6169,547,401,0
6170,547,668,0
6171,547,1025,0
6172,547,521,0
6173,547,558,0
6174,547,1171,0
6175,547,298,0
6176,547,53,0
6177,547,60,0
6178,547,1047,0
6179,547,534,0
6180,547,1499,0
6181,547,620,0
6182,547,655,0
6183,547,28,0
6184,547,62,0
6185,547,1438,0
6186,550,144,0
6187,550,860,0
6188,552,1058,0
6189,554,1219,0
6190,554,1211,0
6191,554,1098,0
6192,554,298,0
6193,554,742,0
6194,554,1082,0
6195,554,1442,0
6196,554,1579,0
6197,554,400,0
6198,554,756,0
6199,559,1024,0
6200,559,274,0
6201,559,281,0
6202,559,771,0
6203,559,26,0
6204,559,1230,0
6205,559,238,0
6206,559,535,0
6207,559,1337,0
6208,559,443,0
6209,559,339,0
6210,559,591,0
6211,559,809,0
6212,559,1591,0
6213,559,394,0
6214,560,1289,0
6215,560,1349,0
6216,560,72,0
6217,560,76,0
6218,561,1557,0
6219,561,63,0
6220,561,473,0
6221,561,1009,0
6222,561,540,0
6223,561,1523,0
6224,561,191,0
6225,561,490,0
6226,561,480,0
6227,561,367,0
6228,561,1374,0
6229,561,72,0
6230,561,998,0
6231,561,1124,0
6232,561,405,0
6233,561,501,0
6234,561,1509,0
6235,561,1577,0
6236,561,1267,0
6237,562,902,0
6238,569,1321,0
6239,569,13,0
6240,569,1037,0
6241,569,1525,0
6242,571,1275,0
6243,571,468,0
6244,571,382,0
6245,571,1246,0
6246,571,1564,0
6247,571,1260,0
6248,571,647,0
6249,571,801,0
6250,571,608,0
6251,571,501,0
6252,571,1413,0
6253,571,1405,0
6254,571,781,0
6255,571,879,0
6256,573,1269,0
6257,573,1543,0
6258,573,1335,0
6259,573,822,0
6260,576,1309,0
6261,576,1571,0
6262,576,512,0
6263,576,861,0
6264,576,1176,0
6265,576,1048,0
6266,576,1131,0
6267,576,1556,0
6268,576,463,0
6269,576,1178,0
6270,576,535,0
6271,576,873,0
6272,576,247,0
6273,576,558,0
6274,576,756,0
6275,576,55,0
6276,576,1137,0
6277,576,525,0
6278,576,1282,0
6279,576,691,0
6280,576,1587,0
6281,576,235,0
6282,576,1336,0
6283,576,1297,0
6284,576,1154,0
6285,576,1367,0
6286,576,507,0
6287,576,74,0
6288,576,1068,0
6289,576,1563,0
6290,576,483,0
6291,576,1475,0
6292,576,1393,0
6293,576,1017,0
6294,576,104,0
6295,576,811,0
6296,576,1456,0
6297,576,1295,0
6298,576,594,0
6299,576,392,0
6300,579,1383,0
6301,579,272,0
6302,579,803,0
6303,579,77,0
6304,579,330,0
6305,579,1249,0
6306,579,698,0
6307,579,270,0
6308,579,1373,0
6309,579,613,0
6310,579,583,0
6311,581,1517,0
6312,581,557,0
6313,581,1196,0
6314,581,811,0
6315,581,1342,0
6316,581,461,0
6317,581,683,0
6318,581,404,0
6319,581,845,0
6320,581,1294,0
6321,581,640,0
6322,581,179,0
6323,581,1608,0
6324,581,1409,0
6325,581,1060,0
6326,581,774,0
6327,581,759,0
6328,581,866,0
6329,581,333,0
6330,581,311,0
6331,581,1097,0
6332,581,1601,0
6333,581,611,0
6334,581,304,0
6335,581,1134,0
6336,581,1485,0
6337,581,1420,0
6338,581,1481,0
6339,581,1147,0
6340,581,537,0
6341,581,1433,0
6342,581,1106,0
6343,581,1543,0
6344,581,363,0
6345,581,903,0
6346,581,741,0
6347,581,1412,0
6348,581,477,0
6349,581,322,0
6350,581,821,0
6351,581,379,0
6352,581,1459,0
6353,581,309,0
6354,581,1358,0
6355,581,1001,0
6356,581,284,0
6357,581,552,0
6358,581,1472,0
6359,598,153,0
6360,598,1434,0
6361,598,951,0
6362,598,810,0
6363,598,106,0
6364,598,1612,0
6365,598,1458,0
6366,598,468,0
6367,598,1446,0
6368,598,685,0
6369,598,567,0
6370,598,132,0
6371,602,942,0
6372,602,1472,0
6373,602,667,0
6374,602,1109,0
6375,602,113,0
6376,603,601,0
6377,603,1581,0
6378,603,2,0
6379,603,503,0
6380,608,306,0
6381,608,1384,0
6382,609,269,0
6383,610,1413,0
6384,611,1017,0
6385,611,1534,0
6386,611,1310,0
6387,611,418,0
6388,611,790,0
6389,611,1554,0
6390,611,1575,0
6391,611,1508,0
6392,611,140,0
6393,611,188,0
6394,611,638,0
6395,611,626,0
6396,611,1436,0
6397,618,152,0
6398,623,250,0
6399,623,217,0
6400,623,1440,0
6401,623,958,0
6402,623,450,0
6403,623,1476,0
6404,623,325,0
6405,623,867,0
6406,623,444,0
6407,623,421,0
6408,623,1085,0
6409,623,480,0
6410,624,1532,0
6411,624,59,0
6412,624,39,0
6413,624,811,0
6414,624,240,0
6415,624,206,0
6416,624,700,0
6417,624,583,0
6418,624,1185,0
6419,625,1473,0
6420,625,235,0
6421,625,1422,0
6422,625,1348,0
6423,625,1447,0
6424,625,1451,0
6425,625,1230,0
6426,625,524,0
6427,626,380,0
6428,626,1401,0
6429,626,1368,0
6430,626,995,0
6431,627,909,0
6432,627,1396,0
6433,627,32,0
6434,627,85,0
6435,627,1555,0
6436,631,673,0
6437,631,426,0
6438,631,855,0
6439,631,986,0
6440,631,1196,0
6441,631,1270,0
6442,631,1186,0
6443,631,1387,0
6444,631,946,0
6445,631,1431,0
6446,631,1317,0
6447,631,1601,0
6448,631,1226,0
6449,631,191,0
6450,631,749,0
6451,631,6,0
6452,633,1422,0
6453,633,439,0
6454,633,1161,0
6455,633,81,0
6456,633,1183,0
6457,633,111,0
6458,633,1227,0
6459,633,1173,0
6460,639,1113,0
6461,639,1193,0
6462,639,507,0
6463,639,10,0
6464,639,1056,0
6465,639,1048,0
6466,639,819,0
6467,639,167,0
6468,639,378,0
6469,639,792,0
6470,639,1254,0
6471,639,1012,0
6472,639,912,0
6473,639,1295,0
6474,639,1223,0
6475,639,473,0
6476,639,238,0
6477,639,58,0
6478,639,1459,0
6479,639,1062,0
6480,641,462,0
6481,641,1431,0
6482,641,1556,0
6483,641,1255,0
6484,641,61,0
6485,641,197,0
6486,641,1462,0
6487,641,501,0
6488,641,168,0
6489,641,995,0
6490,641,1003,0
6491,641,1340,0
6492,646,1250,0
6493,646,36,0
6494,646,37,0
6495,646,846,0
6496,648,842,0
6497,648,766,0
6498,648,1439,0
6499,648,649,0
6500,649,1188,0
6501,649,805,0
6502,649,567,0
6503,649,633,0
6504,649,127,0
6505,649,1267,0
6506,649,391,0
6507,649,689,0
6508,649,821,0
6509,649,432,0
6510,649,870,0
6511,649,35,0
6512,649,639,0
6513,649,1395,0
6514,649,36,0
6515,649,620,0
6516,652,1197,0
6517,652,31,0
6518,652,1281,0
6519,652,996,0
6520,652,137,0
6521,657,1020,0
6522,657,448,0
6523,657,747,0
6524,658,1104,0
6525,658,1190,0
6526,658,504,0
6527,658,1586,0
6528,658,878,0
6529,658,1165,0
6530,658,1617,0
6531,658,270,0
6532,658,1358,0
6533,658,1467,0
6534,658,752,0
6535,658,587,0
6536,658,1137,0
6537,658,215,0
6538,658,1223,0
6539,658,1409,0
6540,658,1167,0
6541,658,544,0
6542,658,1131,0
6543,658,804,0
6544,658,14,0
6545,658,115,0
6546,658,960,0
6547,658,1528,0
6548,658,854,0
6549,658,1417,0
6550,658,1356,0
6551,658,954,0
6552,658,728,0
6553,658,781,0
6554,658,560,0
6555,665,282,0
6556,665,670,0
6557,665,865,0
6558,665,1132,0
6559,665,1374,0
6560,665,1285,0
6561,665,838,0
6562,665,28,0
6563,665,1257,0
6564,665,272,0
6565,665,1021,0
6566,665,1574,0
6567,665,1194,0
6568,665,627,0
6569,665,763,0
6570,665,1186,0
6571,665,502,0
6572,665,1350,0
6573,665,130,0
6574,665,364,0
6575,665,581,0
6576,665,659,0
6577,665,442,0
6578,665,924,0
6579,665,807,0
6580,665,54,0
6581,665,1183,0
6582,665,478,0
6583,665,506,0
6584,665,420,0
6585,669,301,0
6586,669,1358,0
6587,669,142,0
6588,669,173,0
6589,669,772,0
6590,669,614,0
6591,669,527,0
6592,669,902,0
6593,669,381,0
6594,669,709,0
6595,669,592,0
6596,669,1145,0
6597,669,1016,0
6598,669,809,0
6599,669,621,0
6600,673,188,0
6601,673,1326,0
6602,673,702,0
6603,673,425,0
6604,673,731,0
6605,673,799,0
6606,673,1423,0
6607,673,719,0
6608,673,1562,0
6609,673,1247,0
6610,673,1450,0
6611,673,1229,0
6612,673,532,0
6613,674,148,0
6614,674,1365,0
6615,674,1415,0
6616,674,1469,0
6617,674,124,0
6618,674,908,0
6619,687,1518,0
6620,687,1456,0
6621,687,1354,0
6622,687,674,0
6623,687,21,0
6624,687,1223,0
6625,687,1315,0
6626,687,338,0
6627,687,119,0
6628,687,1106,0
6629,687,722,0
6630,687,799,0
6631,687,1059,0
6632,687,607,0
6633,687,130,0
6634,687,845,0
6635,687,369,0
6636,687,1202,0
6637,687,1392,0
6638,687,1231,0
6639,687,732,0
6640,687,792,0
6641,687,900,0
6642,692,508,0
6643,692,510,0
6644,692,911,0
6645,698,1080,0
6646,699,1445,0
6647,699,240,0
6648,699,1336,0
6649,702,312,0
6650,702,269,0
6651,702,306,0
6652,702,741,0
6653,702,1039,0
6654,702,105,0
6655,704,356,0
6656,704,1345,0
6657,704,795,0
6658,704,291,0
6659,704,407,0
6660,704,684,0
6661,704,979,0
6662,704,539,0
6663,704,383,0
6664,704,425,0
6665,704,1180,0
6666,704,640,0
6667,704,1167,0
6668,704,1378,0
6669,712,229,0
6670,713,1544,0
6671,715,389,0
6672,715,43,0
6673,715,155,0
6674,715,1600,0
6675,715,989,0
6676,721,388,0
6677,721,399,0
6678,721,633,0
6679,721,1340,0
6680,721,958,0
6681,721,472,0
6682,727,36,0
6683,727,571,0
6684,727,1301,0
6685,727,1036,0
6686,727,1248,0
6687,727,388,0
6688,727,525,0
6689,727,1581,0
6690,727,1272,0
6691,727,1021,0
6692,727,28,0
6693,727,809,0
6694,727,413,0
6695,729,524,0
6696,729,1505,0
6697,729,731,0
6698,729,299,0
6699,729,1084,0
6700,729,634,0
6701,729,1275,0
6702,729,1265,0
6703,729,833,0
6704,729,271,0
6705,729,1045,0
6706,729,1487,0
6707,729,969,0
6708,729,1499,0
6709,729,598,0
6710,729,291,0
6711,729,596,0
6712,729,1073,0
6713,729,341,0
6714,729,586,0
6715,729,1509,0
6716,729,1579,0
6717,729,218,0
6718,729,1529,0
6719,730,119,0
6720,730,762,0
6721,730,1404,0
6722,730,326,0
6723,730,192,0
6724,730,1176,0
6725,730,196,0
6726,730,839,0
6727,730,1337,0
6728,730,1173,0
6729,730,714,0
6730,730,459,0
6731,730,602,0
6732,730,1348,0
6733,730,861,0
6734,730,609,0
6735,730,649,0
6736,730,40,0
6737,730,834,0
6738,730,1215,0
6739,730,565,0
6740,730,1321,0
6741,730,217,0
6742,730,1534,0
6743,730,1614,0
6744,730,511,0
6745,730,778,0
6746,730,1390,0
6747,730,340,0
6748,730,1606,0
6749,730,1415,0
6750,730,1364,0
6751,730,149,0
6752,730,582,0
6753,730,952,0
6754,740,458,0
6755,740,765,0
6756,740,1584,0
6757,740,883,0
6758,741,1399,0
6759,741,166,0
6760,741,957,0
6761,741,1535,0
6762,741,1349,0
6763,741,230,0
6764,741,1104,0
6765,741,734,0
6766,741,1353,0
6767,741,1496,0
6768,741,808,0
6769,741,370,0
6770,741,644,0
6771,741,473,0
6772,741,1033,0
6773,744,1422,0
6774,744,1239,0
6775,744,101,0
6776,744,607,0
6777,744,1190,0
6778,747,1174,0
6779,754,93,0
6780,754,1188,0
6781,754,650,0
6782,754,841,0
6783,754,1397,0
6784,754,1413,0
6785,754,874,0
6786,754,796,0
6787,754,160,0
6788,754,1119,0
6789,754,308,0
6790,754,937,0
6791,754,1144,0
6792,754,461,0
6793,754,793,0
6794,754,408,0
6795,754,430,0
6796,754,1493,0
6797,754,1120,0
6798,754,542,0
6799,754,1600,0
6800,754,1379,0
6801,754,16,0
6802,754,788,0
6803,754,395,0
6804,754,1599,0
6805,754,810,0
6806,754,65,0
6807,754,426,0
6808,754,418,0
6809,754,1346,0
6810,754,785,0
6811,754,332,0
6812,754,807,0
6813,754,251,0
6814,754,1312,0
6815,754,244,0
6816,754,1038,0
6817,754,13,0
6818,754,61,0
6819,754,1229,0
6820,754,37,0
6821,754,904,0
6822,754,1289,0
6823,754,561,0
6824,754,89,0
6825,754,765,0
6826,754,454,0
6827,754,219,0
6828,754,132,0
6829,754,1012,0
6830,754,412,0
6831,754,479,0
6832,754,292,0
6833,754,316,0
6834,754,1184,0
6835,754,1223,0
6836,754,726,0
6837,754,1352,0
6838,754,1469,0
6839,754,1178,0
6840,762,884,0
6841,762,492,0
6842,762,1446,0
6843,762,364,0
6844,762,133,0
6845,762,1560,0
6846,762,1439,0
6847,767,469,0
6848,767,1079,0
6849,770,422,0
6850,774,81,0
6851,774,1211,0
6852,774,786,0
6853,774,1172,0
6854,775,1433,0
6855,775,872,0
6856,775,1081,0
6857,775,746,0
6858,775,180,0
6859,775,1201,0
6860,775,821,0
6861,775,523,0
6862,775,662,0
6863,775,250,0
6864,775,1442,0
6865,775,1557,0
6866,775,963,0
6867,775,115,0
6868,775,306,0
6869,775,1252,0
6870,775,1016,0
6871,775,1356,0
6872,776,287,0
6873,776,206,0
6874,776,1354,0
6875,776,794,0
6876,776,1017,0
6877,776,897,0
6878,776,1567,0
6879,776,219,0
6880,776,1302,0
6881,776,95,0
6882,776,1111,0
6883,778,465,0
6884,786,1422,0
6885,786,255,0
6886,786,922,0
6887,786,391,0
6888,786,50,0
6889,786,759,0
6890,786,1564,0
6891,786,1060,0
6892,788,1592,0
6893,788,195,0
6894,788,494,0
6895,788,498,0
6896,790,361,0
6897,794,960,0
6898,794,755,0
6899,794,18,0
6900,794,798,0
6901,794,768,0
6902,794,610,0
6903,794,165,0
6904,794,564,0
6905,794,840,0
6906,794,566,0
6907,794,706,0
6908,794,1571,0
6909,794,65,0
6910,794,196,0
6911,794,1091,0
6912,805,1591,0
6913,805,1393,0
6914,805,1255,0
6915,805,738,0
6916,805,513,0
6917,805,757,0
6918,805,1476,0
6919,805,552,0
6920,805,1118,0
6921,805,1227,0
6922,805,1589,0
6923,805,222,0
6924,805,1217,0
6925,805,211,0
6926,805,1148,0
6927,807,33,0
6928,807,1509,0
6929,807,1085,0
6930,815,1127,0
6931,815,420,0
6932,815,1356,0
6933,815,933,0
6934,815,454,0
6935,815,1208,0
6936,815,1145,0
6937,815,246,0
6938,815,219,0
6939,815,430,0
6940,815,69,0
6941,815,1590,0
6942,815,628,0
6943,815,781,0
6944,815,473,0
6945,815,274,0
6946,817,359,0
6947,817,1014,0
6948,817,1172,0
6949,817,913,0
6950,817,861,0
6951,817,1353,0
6952,817,1212,0
6953,817,436,0
6954,817,1078,0
6955,817,598,0
6956,817,1547,0
6957,817,814,0
6958,817,1394,0
6959,817,848,0
6960,817,198,0
6961,817,283,0
6962,817,881,0
6963,817,1009,0
6964,817,348,0
6965,817,362,0
6966,817,1003,0
6967,817,559,0
6968,817,1046,0
6969,817,772,0
6970,817,109,0
6971,817,548,0
6972,817,1347,0
6973,817,492,0
6974,817,1157,0
6975,817,190,0
6976,817,212,0
6977,817,701,0
6978,817,187,0
6979,817,1338,0
6980,817,809,0
6981,817,1334,0
6982,817,1185,0
6983,817,996,0
6984,817,595,0
6985,817,278,0
6986,817,1516,0
6987,817,1058,0
6988,817,672,0
6989,817,594,0
6990,817,878,0
6991,817,802,0
6992,817,240,0
6993,817,854,0
6994,817,1268,0
6995,817,1417,0
6996,817,1308,0
6997,817,1242,0
6998,817,1154,0
6999,817,588,0
7000,817,669,0
7001,818,1544,0
7002,818,913,0
7003,818,357,0
7004,825,116,0
7005,825,617,0
7006,825,316,0
7007,825,1184,0
7008,825,1164,0
7009,833,1394,0
7010,833,385,0
7011,833,1237,0
7012,833,257,0
7013,833,801,0
7014,833,853,0
7015,833,888,0
7016,833,1600,0
7017,833,1373,0
7018,833,279,0
7019,833,1440,0
7020,833,601,0
7021,833,21,0
7022,833,12,0
7023,833,348,0
7024,833,1369,0
7025,833,1267,0
7026,833,1139,0
7027,833,137,0
7028,834,1045,0
7029,834,796,0
7030,834,458,0
7031,834,453,0
7032,834,1267,0
7033,834,1265,0
7034,834,213,0
7035,834,1618,0
7036,834,1478,0
7037,834,1230,0
7038,834,857,0
7039,834,134,0
7040,834,1334,0
7041,834,1503,0
7042,834,181,0
7043,834,1112,0
7044,834,30,0
7045,834,377,0
7046,834,916,0
7047,834,1189,0
7048,834,1530,0
7049,834,57,0
7050,834,1578,0
7051,834,1302,0
7052,836,165,0
7053,836,547,0
7054,836,177,0
7055,836,463,0
7056,836,876,0
7057,836,154,0
7058,836,1552,0
7059,836,1203,0
7060,836,490,0
7061,836,1424,0
7062,836,697,0
7063,836,1545,0
7064,838,1555,0
7065,841,892,0
7066,841,1019,0
7067,841,655,0
7068,841,934,0
7069,841,199,0
7070,841,319,0
7071,841,440,0
7072,847,535,0
7073,847,80,0
7074,847,239,0
7075,847,9,0
7076,847,814,0
7077,848,1518,0
7078,848,267,0
7079,848,391,0
7080,848,1510,0
7081,848,503,0
7082,849,1580,0
7083,849,1428,0
7084,849,642,0
7085,849,734,0
7086,856,1315,0
7087,856,1458,0
7088,856,1508,0
7089,856,948,0
7090,856,985,0
7091,856,1283,0
7092,856,868,0
7093,856,688,0
7094,856,27,0
7095,856,56,0
7096,856,1553,0
7097,856,334,0
7098,856,901,0
7099,856,641,0
7100,856,986,0
7101,856,1510,0
7102,856,433,0
7103,856,388,0
7104,856,632,0
7105,858,1377,0
7106,858,506,0
7107,858,1606,0
7108,858,548,0
7109,858,1564,0
7110,859,1328,0
7111,859,1372,0
7112,859,431,0
7113,859,1034,0
7114,859,1266,0
7115,859,1618,0
7116,859,388,0
7117,859,1546,0
7118,863,287,0
7119,863,1232,0
7120,863,924,0
7121,863,168,0
7122,863,1378,0
7123,873,746,0
7124,873,607,0
7125,873,332,0
7126,873,1383,0
7127,874,1280,0
7128,874,1176,0
7129,874,48,0
7130,874,866,0
7131,874,408,0
7132,874,1121,0
7133,874,1208,0
7134,874,424,0
7135,874,451,0
7136,874,776,0
7137,874,1350,0
7138,874,1364,0
7139,875,1498,0
7140,875,1161,0
7141,875,515,0
7142,875,108,0
7143,875,1402,0
7144,875,178,0
7145,875,491,0
7146,875,428,0
7147,875,466,0
7148,883,1034,0
7149,883,268,0
7150,883,316,0
7151,883,560,0
7152,883,1516,0
7153,883,1166,0
7154,883,45,0
7155,883,1607,0
7156,885,765,0
7157,885,1032,0
7158,885,154,0
7159,885,35,0
7160,885,126,0
7161,886,1025,0
7162,886,983,0
7163,886,529,0
7164,886,45,0
7165,886,1172,0
7166,886,379,0
7167,886,146,0
7168,886,306,0
7169,886,914,0
7170,886,1486,0
7171,886,1052,0
7172,886,1043,0
7173,886,231,0
7174,886,1319,0
7175,886,1066,0
7176,886,531,0
7177,886,1035,0
7178,886,697,0
7179,886,1160,0
7180,886,1065,0
7181,886,1309,0
7182,887,802,0
7183,887,1401,0
7184,887,1582,0
7185,887,1138,0
7186,890,1299,0
7187,890,1430,0
7188,902,501,0
7189,902,1378,0
7190,903,1262,0
7191,904,1506,0
7192,904,793,0
7193,904,1339,0
7194,904,886,0
7195,904,426,0
7196,904,1432,0
7197,904,54,0
7198,904,386,0
7199,905,552,0
7200,905,1020,0
7201,905,1204,0
7202,905,965,0
7203,905,730,0
7204,905,1343,0
7205,905,688,0
7206,905,65,0
7207,910,1335,0
7208,910,1403,0
7209,910,1359,0
7210,910,651,0
7211,910,575,0
7212,910,1254,0
7213,910,855,0
7214,910,1182,0
7215,910,1404,0
7216,911,1567,0
7217,911,200,0
7218,911,1488,0
7219,911,1211,0
7220,911,1393,0
7221,911,222,0
7222,911,455,0
7223,911,619,0
7224,911,391,0
7225,911,781,0
7226,911,621,0
7227,911,1239,0
7228,911,434,0
7229,911,417,0
7230,911,348,0
7231,911,827,0
7232,911,381,0
7233,911,284,0
7234,911,699,0
7235,911,250,0
7236,911,1304,0
7237,911,1515,0
7238,911,639,0
7239,911,717,0
7240,911,1452,0
7241,911,485,0
7242,911,1236,0
7243,911,1051,0
7244,911,1377,0
7245,911,1252,0
7246,911,1514,0
7247,916,761,0
7248,916,440,0
7249,916,108,0
7250,916,1201,0
7251,916,78,0
7252,916,724,0
7253,916,1053,0
7254,921,1440,0
7255,927,1299,0
7256,927,194,0
7257,927,972,0
7258,927,944,0
7259,927,1226,0
7260,927,342,0
7261,927,1287,0
7262,927,1209,0
7263,927,222,0
7264,927,241,0
7265,927,253,0
7266,927,166,0
7267,927,196,0
7268,929,1110,0
7269,929,1592,0
7270,929,188,0
7271,929,1298,0
7272,929,1332,0
7273,929,1608,0
7274,929,510,0
7275,929,90,0
7276,934,443,0
7277,934,673,0
7278,934,627,0
7279,934,1254,0
7280,934,565,0
7281,934,490,0
7282,934,117,0
7283,934,390,0
7284,940,1210,0
7285,940,818,0
7286,940,668,0
7287,940,292,0
7288,940,1420,0
7289,940,392,0
7290,940,1140,0
7291,940,58,0
7292,940,957,0
7293,940,820,0
7294,940,1514,0
7295,940,1367,0
7296,940,64,0
7297,940,1067,0
7298,940,194,0
7299,940,846,0
7300,940,346,0
7301,940,1423,0
7302,940,65,0
7303,940,1188,0
7304,940,860,0
7305,940,1575,0
7306,942,1035,0
7307,942,341,0
7308,942,1613,0
7309,942,99,0
7310,946,154,0
7311,946,505,0
7312,946,1029,0
7313,946,525,0
7314,946,1240,0
7315,946,147,0
7316,946,85,0
7317,946,548,0
7318,948,1157,0
7319,949,469,0
7320,949,984,0
7321,949,1079,0
7322,949,1231,0
7323,955,1612,0
7324,955,158,0
7325,955,728,0
7326,955,348,0
7327,955,1504,0
7328,955,1570,0
7329,955,1527,0
7330,955,334,0
7331,955,613,0
7332,955,534,0
7333,955,94,0
7334,955,1345,0
7335,961,1173,0
7336,961,1409,0
7337,961,726,0
7338,961,345,0
7339,961,242,0
7340,961,1577,0
7341,961,672,0
7342,961,1592,0
7343,961,1069,0
7344,961,465,0
7345,961,402,0
7346,961,1049,0
7347,961,1552,0
7348,963,1121,0
7349,963,1108,0
7350,963,567,0
7351,963,591,0
7352,963,1333,0
7353,963,1536,0
7354,963,898,0
7355,963,1225,0
7356,963,1140,0
7357,963,1433,0
7358,963,1184,0
7359,963,915,0
7360,963,1564,0
7361,963,578,0
7362,963,606,0
7363,963,414,0
7364,963,436,0
7365,963,1228,0
7366,963,565,0
7367,963,1175,0
7368,963,991,0
7369,963,880,0
7370,963,1028,0
7371,963,440,0
7372,963,46,0
