,TF,Target,Label
6176,781,557,0
6177,781,804,0
6178,781,1102,0
6179,781,1017,0
6180,781,413,0
6181,781,661,0
6182,781,119,0
6183,781,522,0
6184,781,217,0
6185,781,400,0
6186,781,693,0
6187,781,578,0
6188,781,176,0
6189,782,72,0
6190,785,525,0
6191,785,590,0
6192,785,647,0
6193,785,996,0
6194,785,807,0
6195,785,116,0
6196,785,322,0
6197,785,283,0
6198,785,2,0
6199,790,34,0
6200,791,1086,0
6201,791,310,0
6202,791,479,0
6203,791,772,0
6204,791,94,0
6205,791,92,0
6206,791,720,0
6207,791,1027,0
6208,791,569,0
6209,791,1104,0
6210,792,282,0
6211,792,206,0
6212,792,908,0
6213,792,239,0
6214,792,72,0
6215,792,728,0
6216,792,382,0
6217,792,343,0
6218,792,538,0
6219,792,786,0
6220,792,1058,0
6221,792,286,0
6222,792,492,0
6223,792,483,0
6224,792,934,0
6225,792,911,0
6226,792,7,0
6227,792,433,0
6228,792,324,0
6229,792,470,0
6230,793,361,0
6231,793,552,0
6232,794,381,0
6233,802,47,0
6234,803,743,0
6235,803,106,0
6236,803,873,0
6237,803,72,0
6238,803,1085,0
6239,805,121,0
6240,806,440,0
6241,806,358,0
6242,806,914,0
6243,806,664,0
6244,806,1036,0
6245,806,253,0
6246,811,334,0
6247,811,304,0
6248,811,138,0
6249,811,119,0
6250,811,613,0
6251,811,1039,0
6252,811,494,0
6253,811,629,0
6254,811,202,0
6255,811,852,0
6256,815,993,0
6257,815,507,0
6258,815,301,0
6259,817,814,0
6260,817,183,0
6261,817,915,0
6262,817,70,0
6263,817,556,0
6264,817,27,0
6265,817,411,0
6266,817,802,0
6267,817,119,0
6268,817,395,0
6269,817,232,0
6270,817,769,0
6271,817,142,0
6272,817,92,0
6273,817,941,0
6274,817,90,0
6275,817,463,0
6276,817,293,0
6277,817,140,0
6278,817,952,0
6279,817,1096,0
6280,819,980,0
6281,819,948,0
6282,821,119,0
6283,821,257,0
6284,821,799,0
6285,821,280,0
6286,821,26,0
6287,821,253,0
6288,821,263,0
6289,821,1078,0
6290,821,580,0
6291,821,110,0
6292,821,386,0
6293,822,177,0
6294,824,736,0
6295,824,879,0
6296,824,331,0
6297,824,256,0
6298,824,939,0
6299,828,1059,0
6300,828,943,0
6301,828,238,0
6302,828,361,0
6303,828,724,0
6304,828,29,0
6305,828,560,0
6306,828,232,0
6307,828,617,0
6308,828,181,0
6309,828,61,0
6310,828,392,0
6311,828,730,0
6312,828,65,0
6313,828,147,0
6314,828,778,0
6315,828,109,0
6316,828,829,0
6317,828,613,0
6318,828,915,0
6319,828,745,0
6320,828,320,0
6321,828,777,0
6322,828,95,0
6323,828,294,0
6324,828,533,0
6325,828,366,0
6326,828,311,0
6327,828,202,0
6328,828,1103,0
6329,828,481,0
6330,828,337,0
6331,828,637,0
6332,828,504,0
6333,828,343,0
6334,828,905,0
6335,828,437,0
6336,828,656,0
6337,828,542,0
6338,828,225,0
6339,828,716,0
6340,828,329,0
6341,828,408,0
6342,828,161,0
6343,828,918,0
6344,828,688,0
6345,828,721,0
6346,828,77,0
6347,828,120,0
6348,828,728,0
6349,828,800,0
6350,828,342,0
6351,828,699,0
6352,828,685,0
6353,828,817,0
6354,828,841,0
6355,828,602,0
6356,828,933,0
6357,828,486,0
6358,828,944,0
6359,828,633,0
6360,828,204,0
6361,828,895,0
6362,828,811,0
6363,828,605,0
6364,828,892,0
6365,828,599,0
6366,828,393,0
6367,828,689,0
6368,828,410,0
6369,828,877,0
6370,828,143,0
6371,828,524,0
6372,828,399,0
6373,828,753,0
6374,828,357,0
6375,828,387,0
6376,828,513,0
6377,828,961,0
6378,828,492,0
6379,828,3,0
6380,828,64,0
6381,828,332,0
6382,828,1022,0
6383,828,22,0
6384,828,565,0
6385,828,1045,0
6386,833,963,0
6387,833,38,0
6388,833,584,0
6389,840,1044,0
6390,840,19,0
6391,840,768,0
6392,840,555,0
6393,841,326,0
6394,841,587,0
6395,841,607,0
6396,841,499,0
6397,841,509,0
6398,841,983,0
6399,841,519,0
6400,841,362,0
6401,841,959,0
6402,841,726,0
6403,841,608,0
6404,841,922,0
6405,841,1065,0
6406,841,94,0
6407,841,658,0
6408,841,447,0
6409,841,989,0
6410,841,287,0
6411,842,618,0
6412,842,26,0
6413,842,798,0
6414,842,623,0
6415,842,774,0
6416,843,577,0
6417,843,703,0
6418,843,1061,0
6419,843,410,0
6420,843,201,0
6421,843,1019,0
6422,843,538,0
6423,844,336,0
6424,846,553,0
6425,846,580,0
6426,846,292,0
6427,846,548,0
6428,846,20,0
6429,846,624,0
6430,846,865,0
6431,846,170,0
6432,846,648,0
6433,846,289,0
6434,846,397,0
6435,846,87,0
6436,846,265,0
6437,846,1013,0
6438,846,11,0
6439,847,46,0
6440,847,955,0
6441,847,1064,0
6442,847,49,0
6443,847,578,0
6444,847,175,0
6445,847,260,0
6446,847,426,0
6447,847,318,0
6448,847,873,0
6449,847,917,0
6450,847,812,0
6451,847,552,0
6452,847,787,0
6453,847,865,0
6454,847,423,0
6455,847,187,0
6456,848,588,0
6457,858,195,0
6458,858,327,0
6459,858,696,0
6460,858,780,0
6461,858,145,0
6462,858,257,0
6463,858,949,0
6464,858,1073,0
6465,858,530,0
6466,858,834,0
6467,858,326,0
6468,858,553,0
6469,861,929,0
6470,863,512,0
6471,868,363,0
6472,871,339,0
6473,871,1100,0
6474,871,138,0
6475,871,629,0
6476,871,1030,0
6477,871,1070,0
6478,871,106,0
6479,872,1096,0
6480,872,1003,0
6481,872,752,0
6482,872,246,0
6483,872,1059,0
6484,872,129,0
6485,872,613,0
6486,872,196,0
6487,872,213,0
6488,874,259,0
6489,877,224,0
6490,878,779,0
6491,878,356,0
6492,878,676,0
6493,878,441,0
6494,878,912,0
6495,881,353,0
6496,882,500,0
6497,882,640,0
6498,882,907,0
6499,882,519,0
6500,889,526,0
6501,889,1004,0
6502,889,475,0
6503,889,1062,0
6504,889,621,0
6505,889,767,0
6506,889,592,0
6507,889,72,0
6508,889,123,0
6509,889,638,0
6510,889,987,0
6511,889,178,0
6512,889,519,0
6513,889,834,0
6514,889,124,0
6515,889,1065,0
6516,889,810,0
6517,889,122,0
6518,889,611,0
6519,889,484,0
6520,889,92,0
6521,893,379,0
6522,894,509,0
6523,895,284,0
6524,895,13,0
6525,900,839,0
6526,900,714,0
6527,901,1005,0
6528,901,644,0
6529,901,215,0
6530,901,152,0
6531,902,147,0
6532,902,787,0
6533,902,628,0
6534,902,371,0
6535,902,1074,0
6536,902,1064,0
6537,902,171,0
6538,902,482,0
6539,902,739,0
6540,902,96,0
6541,909,63,0
6542,909,369,0
6543,909,608,0
6544,909,24,0
6545,909,755,0
6546,909,205,0
6547,909,886,0
6548,909,895,0
6549,909,30,0
6550,909,531,0
6551,909,590,0
6552,909,659,0
6553,909,563,0
6554,909,147,0
6555,909,47,0
6556,909,737,0
6557,909,55,0
6558,909,235,0
6559,909,108,0
6560,909,187,0
6561,909,445,0
6562,909,917,0
6563,909,206,0
6564,909,675,0
6565,909,1081,0
6566,909,477,0
6567,909,683,0
6568,909,599,0
6569,909,961,0
6570,909,808,0
6571,909,823,0
6572,909,44,0
6573,909,723,0
6574,909,186,0
6575,909,555,0
6576,909,496,0
6577,909,676,0
6578,909,907,0
6579,909,509,0
6580,909,1107,0
6581,909,565,0
6582,909,711,0
6583,909,321,0
6584,909,275,0
6585,909,550,0
6586,909,787,0
6587,909,374,0
6588,909,344,0
6589,909,452,0
6590,909,1054,0
6591,909,583,0
6592,909,803,0
6593,909,267,0
6594,909,851,0
6595,909,1060,0
6596,909,759,0
6597,909,585,0
6598,909,910,0
6599,909,195,0
6600,909,792,0
6601,909,248,0
6602,909,83,0
6603,909,491,0
6604,909,809,0
6605,909,722,0
6606,909,137,0
6607,909,946,0
6608,909,870,0
6609,909,157,0
6610,909,27,0
6611,909,199,0
6612,909,551,0
6613,909,689,0
6614,909,970,0
6615,909,739,0
6616,909,480,0
6617,909,86,0
6618,909,996,0
6619,909,389,0
6620,909,42,0
6621,909,106,0
6622,909,552,0
6623,909,1116,0
6624,909,762,0
6625,909,517,0
6626,909,1117,0
6627,909,1030,0
6628,909,896,0
6629,909,347,0
6630,909,956,0
6631,909,521,0
6632,909,475,0
6633,909,939,0
6634,909,845,0
6635,909,664,0
6636,909,513,0
6637,909,781,0
6638,909,582,0
6639,909,276,0
6640,909,776,0
6641,909,589,0
6642,909,319,0
6643,909,78,0
6644,909,1027,0
6645,909,545,0
6646,909,611,0
6647,909,927,0
6648,909,1025,0
6649,917,690,0
6650,917,425,0
6651,917,192,0
6652,917,35,0
6653,917,884,0
6654,917,916,0
6655,917,1001,0
6656,917,343,0
6657,921,880,0
6658,921,388,0
6659,921,830,0
6660,921,821,0
6661,921,725,0
6662,921,573,0
6663,921,354,0
6664,926,268,0
6665,926,987,0
6666,926,264,0
6667,926,244,0
6668,926,295,0
6669,926,766,0
6670,926,190,0
6671,926,521,0
6672,927,833,0
6673,927,563,0
6674,927,981,0
6675,927,382,0
6676,927,145,0
6677,927,456,0
6678,927,1044,0
6679,929,237,0
6680,929,453,0
6681,929,956,0
6682,929,831,0
6683,929,660,0
6684,932,209,0
6685,932,441,0
6686,932,601,0
6687,932,384,0
6688,932,546,0
6689,932,522,0
6690,932,788,0
6691,932,648,0
6692,932,369,0
6693,932,831,0
6694,933,645,0
6695,933,5,0
6696,935,759,0
6697,935,84,0
6698,936,827,0
6699,937,985,0
6700,937,585,0
6701,937,411,0
6702,937,915,0
6703,940,289,0
6704,940,770,0
6705,940,270,0
6706,944,162,0
6707,944,666,0
6708,944,682,0
6709,944,399,0
6710,945,995,0
6711,945,1009,0
6712,945,866,0
6713,945,1093,0
6714,945,650,0
6715,945,935,0
6716,949,565,0
6717,949,1084,0
6718,949,338,0
6719,949,539,0
6720,951,733,0
6721,951,609,0
6722,954,967,0
6723,955,478,0
6724,955,281,0
6725,955,1033,0
6726,955,1077,0
6727,955,739,0
6728,955,808,0
6729,955,1053,0
6730,957,86,0
6731,957,1088,0
6732,957,1033,0
6733,957,80,0
6734,958,543,0
6735,960,734,0
6736,961,664,0
6737,965,535,0
6738,965,668,0
6739,965,476,0
6740,965,750,0
6741,965,1041,0
6742,965,792,0
6743,965,1067,0
6744,965,383,0
6745,969,574,0
6746,969,105,0
6747,969,47,0
6748,969,126,0
6749,969,160,0
6750,970,384,0
6751,970,285,0
6752,971,988,0
6753,971,750,0
6754,974,49,0
6755,974,425,0
6756,975,5,0
6757,978,373,0
6758,978,898,0
6759,978,708,0
6760,978,369,0
6761,978,397,0
6762,978,366,0
6763,978,400,0
6764,978,939,0
6765,978,302,0
6766,978,882,0
6767,982,645,0
6768,982,151,0
6769,982,412,0
6770,982,823,0
6771,982,296,0
6772,982,680,0
6773,982,512,0
6774,982,3,0
6775,983,1070,0
6776,983,215,0
6777,983,178,0
6778,983,458,0
6779,983,469,0
6780,990,107,0
6781,990,602,0
6782,990,514,0
6783,990,973,0
6784,990,251,0
6785,990,254,0
6786,990,582,0
6787,990,1119,0
6788,990,992,0
6789,990,1072,0
6790,990,752,0
6791,990,1065,0
6792,991,940,0
6793,991,526,0
6794,992,52,0
6795,993,678,0
6796,993,157,0
6797,993,606,0
6798,993,416,0
6799,993,969,0
6800,993,285,0
6801,995,413,0
6802,995,68,0
6803,995,88,0
6804,995,1098,0
6805,996,1040,0
6806,996,377,0
6807,1004,118,0
6808,1004,434,0
6809,1004,914,0
6810,1004,181,0
6811,1006,214,0
6812,1006,110,0
6813,1006,1100,0
6814,1006,378,0
6815,1006,191,0
6816,1006,196,0
6817,1006,343,0
6818,1006,210,0
6819,1009,1095,0
6820,1009,577,0
6821,1009,266,0
6822,1009,534,0
6823,1009,184,0
6824,1009,773,0
6825,1009,563,0
6826,1010,73,0
6827,1010,962,0
6828,1010,779,0
6829,1010,1050,0
6830,1010,833,0
6831,1010,653,0
6832,1010,1082,0
6833,1010,121,0
6834,1010,788,0
6835,1010,317,0
6836,1010,632,0
6837,1010,257,0
6838,1010,1061,0
6839,1010,206,0
6840,1010,327,0
6841,1010,99,0
6842,1010,148,0
6843,1011,596,0
6844,1011,809,0
6845,1012,908,0
6846,1012,1107,0
6847,1014,640,0
6848,1014,54,0
6849,1015,82,0
6850,1015,746,0
6851,1015,382,0
6852,1015,260,0
6853,1017,268,0
6854,1017,649,0
6855,1017,724,0
6856,1017,342,0
6857,1018,165,0
6858,1018,1049,0
6859,1018,1006,0
6860,1018,561,0
6861,1024,1103,0
6862,1024,224,0
6863,1024,19,0
6864,1024,112,0
6865,1025,554,0
6866,1026,146,0
6867,1026,336,0
6868,1027,362,0
6869,1027,359,0
6870,1027,750,0
6871,1027,406,0
6872,1031,384,0
6873,1031,451,0
6874,1031,144,0
6875,1031,360,0
6876,1031,1007,0
6877,1031,355,0
6878,1031,921,0
6879,1033,1047,0
6880,1033,303,0
6881,1033,388,0
6882,1033,374,0
6883,1034,51,0
6884,1034,192,0
6885,1034,1088,0
6886,1034,37,0
6887,1035,594,0
6888,1036,223,0
6889,1036,477,0
6890,1036,175,0
6891,1036,247,0
6892,1038,897,0
6893,1038,961,0
6894,1038,803,0
6895,1038,850,0
6896,1038,1051,0
6897,1038,264,0
6898,1038,493,0
6899,1038,336,0
6900,1038,800,0
6901,1038,622,0
6902,1038,563,0
6903,1038,738,0
6904,1038,441,0
6905,1038,224,0
6906,1038,372,0
6907,1038,604,0
6908,1038,93,0
6909,1038,316,0
6910,1038,302,0
6911,1038,1029,0
6912,1038,185,0
6913,1038,601,0
6914,1041,29,0
6915,1044,810,0
6916,1046,802,0
6917,1046,834,0
6918,1046,613,0
6919,1048,71,0
6920,1048,668,0
6921,1050,867,0
6922,1050,930,0
6923,1050,667,0
6924,1050,1017,0
6925,1050,80,0
6926,1050,1086,0
6927,1050,73,0
6928,1050,348,0
6929,1050,12,0
6930,1050,1063,0
6931,1050,1055,0
6932,1050,575,0
6933,1050,1009,0
6934,1050,374,0
6935,1050,555,0
6936,1050,766,0
6937,1050,1018,0
6938,1050,997,0
6939,1050,924,0
6940,1050,709,0
6941,1050,186,0
6942,1050,700,0
6943,1050,33,0
6944,1050,782,0
6945,1050,964,0
6946,1050,182,0
6947,1055,921,0
6948,1063,231,0
6949,1063,946,0
6950,1063,325,0
6951,1063,68,0
6952,1063,278,0
6953,1063,1089,0
6954,1063,18,0
6955,1063,763,0
6956,1063,449,0
6957,1063,266,0
6958,1063,301,0
6959,1063,132,0
6960,1063,283,0
6961,1063,1051,0
6962,1063,171,0
6963,1063,600,0
6964,1063,525,0
6965,1063,393,0
6966,1063,447,0
6967,1063,122,0
6968,1063,289,0
6969,1063,475,0
6970,1063,699,0
6971,1063,1032,0
6972,1063,640,0
6973,1063,1070,0
6974,1063,713,0
6975,1063,556,0
6976,1063,997,0
6977,1063,1067,0
6978,1063,725,0
6979,1063,336,0
6980,1063,201,0
6981,1063,229,0
6982,1063,812,0
6983,1063,1105,0
6984,1063,175,0
6985,1063,842,0
6986,1063,375,0
6987,1063,537,0
6988,1063,636,0
6989,1063,804,0
6990,1063,219,0
6991,1063,400,0
6992,1063,795,0
6993,1063,388,0
6994,1063,50,0
6995,1063,430,0
6996,1063,558,0
6997,1063,876,0
6998,1063,286,0
6999,1063,295,0
7000,1063,739,0
7001,1063,214,0
7002,1063,813,0
7003,1063,569,0
7004,1063,401,0
7005,1063,668,0
7006,1063,861,0
7007,1063,802,0
7008,1063,1016,0
7009,1063,428,0
7010,1063,971,0
7011,1063,605,0
7012,1063,119,0
7013,1063,837,0
7014,1063,7,0
7015,1063,442,0
7016,1063,55,0
7017,1063,807,0
7018,1063,874,0
7019,1063,563,0
7020,1063,313,0
7021,1063,879,0
7022,1063,351,0
7023,1063,517,0
7024,1063,963,0
7025,1063,232,0
7026,1063,435,0
7027,1063,741,0
7028,1063,554,0
7029,1063,220,0
7030,1063,166,0
7031,1063,337,0
7032,1063,19,0
7033,1063,1111,0
7034,1063,572,0
7035,1063,678,0
7036,1063,941,0
7037,1063,660,0
7038,1063,889,0
7039,1063,487,0
7040,1063,399,0
7041,1063,1061,0
7042,1063,806,0
7043,1063,443,0
7044,1063,223,0
7045,1064,562,0
7046,1064,1076,0
7047,1069,915,0
7048,1069,665,0
7049,1069,592,0
7050,1069,863,0
7051,1069,252,0
7052,1071,997,0
7053,1071,239,0
7054,1071,670,0
7055,1071,1026,0
7056,1075,99,0
7057,1075,308,0
7058,1075,236,0
7059,1075,33,0
7060,1075,246,0
7061,1075,830,0
7062,1075,533,0
7063,1075,991,0
7064,1075,958,0
7065,1075,841,0
7066,1075,916,0
7067,1075,399,0
7068,1075,627,0
7069,1075,787,0
7070,1075,632,0
7071,1075,860,0
7072,1075,386,0
7073,1075,404,0
7074,1078,891,0
7075,1078,650,0
7076,1078,836,0
7077,1078,291,0
7078,1078,464,0
7079,1078,243,0
7080,1080,566,0
7081,1080,894,0
7082,1080,684,0
7083,1080,565,0
7084,1080,614,0
7085,1080,24,0
7086,1080,313,0
7087,1080,667,0
7088,1080,974,0
7089,1080,1077,0
7090,1080,322,0
7091,1080,734,0
7092,1080,101,0
7093,1080,137,0
7094,1080,661,0
7095,1080,576,0
7096,1080,622,0
7097,1080,446,0
7098,1080,530,0
7099,1080,4,0
7100,1080,160,0
7101,1080,461,0
7102,1080,409,0
7103,1080,1118,0
7104,1080,434,0
7105,1080,1024,0
7106,1080,1108,0
7107,1080,217,0
7108,1080,915,0
7109,1080,877,0
7110,1080,571,0
7111,1080,144,0
7112,1080,936,0
7113,1080,390,0
7114,1080,1001,0
7115,1080,1023,0
7116,1080,542,0
7117,1080,285,0
7118,1080,628,0
7119,1080,725,0
7120,1080,432,0
7121,1080,707,0
7122,1080,869,0
7123,1080,914,0
7124,1080,857,0
7125,1080,1026,0
7126,1080,986,0
7127,1080,733,0
7128,1080,663,0
7129,1080,799,0
7130,1080,385,0
7131,1080,920,0
7132,1080,167,0
7133,1080,537,0
7134,1080,129,0
7135,1080,1062,0
7136,1080,850,0
7137,1080,366,0
7138,1080,954,0
7139,1080,230,0
7140,1080,27,0
7141,1080,331,0
7142,1080,476,0
7143,1080,124,0
7144,1080,924,0
7145,1080,451,0
7146,1080,884,0
7147,1080,848,0
7148,1080,1044,0
7149,1080,234,0
7150,1080,827,0
7151,1080,985,0
7152,1080,952,0
7153,1080,25,0
7154,1080,1029,0
7155,1080,1114,0
7156,1080,996,0
7157,1080,253,0
7158,1080,637,0
7159,1080,1107,0
7160,1080,186,0
7161,1080,81,0
7162,1080,325,0
7163,1080,339,0
7164,1080,32,0
7165,1080,474,0
7166,1080,170,0
7167,1080,504,0
7168,1080,895,0
7169,1080,102,0
7170,1080,1038,0
7171,1080,402,0
7172,1080,401,0
7173,1080,654,0
7174,1080,378,0
7175,1080,169,0
7176,1080,697,0
7177,1080,34,0
7178,1080,585,0
7179,1080,337,0
7180,1080,828,0
7181,1080,680,0
7182,1080,493,0
7183,1080,608,0
7184,1080,713,0
7185,1080,942,0
7186,1080,49,0
7187,1080,53,0
7188,1080,1028,0
7189,1080,57,0
7190,1080,1048,0
7191,1080,518,0
7192,1080,683,0
7193,1080,1056,0
7194,1080,69,0
7195,1080,928,0
7196,1080,352,0
7197,1080,178,0
7198,1080,1076,0
7199,1080,545,0
7200,1080,1103,0
7201,1080,1090,0
7202,1080,1067,0
7203,1080,487,0
7204,1080,114,0
7205,1085,574,0
7206,1085,242,0
7207,1085,209,0
7208,1085,665,0
7209,1085,636,0
7210,1086,137,0
7211,1086,140,0
7212,1088,121,0
7213,1088,192,0
7214,1089,1025,0
7215,1089,780,0
7216,1089,263,0
7217,1089,203,0
7218,1091,247,0
7219,1092,765,0
7220,1092,816,0
7221,1092,391,0
7222,1092,169,0
7223,1092,1006,0
7224,1092,860,0
7225,1092,838,0
7226,1092,225,0
7227,1092,1066,0
7228,1092,358,0
7229,1092,879,0
7230,1092,964,0
7231,1092,510,0
7232,1092,418,0
7233,1092,767,0
7234,1092,600,0
7235,1092,362,0
7236,1092,1088,0
7237,1092,723,0
7238,1092,808,0
7239,1092,1113,0
7240,1092,367,0
7241,1092,1111,0
7242,1092,979,0
7243,1092,394,0
7244,1092,364,0
7245,1092,100,0
7246,1092,603,0
7247,1092,396,0
7248,1092,481,0
7249,1092,381,0
7250,1092,1091,0
7251,1092,1034,0
7252,1092,196,0
7253,1092,152,0
7254,1092,791,0
7255,1092,348,0
7256,1092,915,0
7257,1092,994,0
7258,1092,507,0
7259,1092,34,0
7260,1092,211,0
7261,1092,642,0
7262,1092,685,0
7263,1092,982,0
7264,1092,945,0
7265,1092,207,0
7266,1092,831,0
7267,1092,444,0
7268,1092,464,0
7269,1092,125,0
7270,1092,616,0
7271,1092,1019,0
7272,1092,85,0
7273,1092,786,0
7274,1092,598,0
7275,1092,327,0
7276,1092,37,0
7277,1092,525,0
7278,1092,556,0
7279,1092,427,0
7280,1092,1032,0
7281,1092,1025,0
7282,1092,337,0
7283,1092,914,0
7284,1092,936,0
7285,1094,772,0
7286,1094,700,0
7287,1094,725,0
7288,1094,11,0
7289,1094,953,0
7290,1095,429,0
7291,1098,398,0
7292,1098,254,0
7293,1100,1067,0
7294,1100,519,0
7295,1100,436,0
7296,1100,60,0
7297,1100,520,0
7298,1100,298,0
7299,1100,378,0
7300,1100,537,0
7301,1100,597,0
7302,1100,890,0
7303,1100,846,0
7304,1100,200,0
7305,1100,144,0
7306,1100,816,0
7307,1100,542,0
7308,1100,122,0
7309,1100,936,0
7310,1100,186,0
7311,1100,99,0
7312,1100,41,0
7313,1100,760,0
7314,1100,50,0
7315,1100,451,0
7316,1100,152,0
7317,1100,233,0
7318,1100,777,0
7319,1100,299,0
7320,1100,946,0
7321,1100,161,0
7322,1100,1057,0
7323,1100,528,0
7324,1100,650,0
7325,1100,906,0
7326,1100,646,0
7327,1100,538,0
7328,1100,748,0
7329,1100,17,0
7330,1101,495,0
7331,1101,78,0
7332,1101,581,0
7333,1101,942,0
7334,1101,200,0
7335,1101,361,0
7336,1101,1068,0
7337,1101,978,0
7338,1103,968,0
7339,1103,86,0
7340,1106,178,0
7341,1106,337,0
7342,1106,577,0
7343,1106,676,0
7344,1106,599,0
7345,1106,982,0
7346,1106,360,0
7347,1106,890,0
7348,1106,185,0
7349,1106,702,0
7350,1106,773,0
7351,1106,29,0
7352,1106,156,0
7353,1106,968,0
7354,1106,350,0
7355,1106,1110,0
7356,1106,709,0
7357,1106,342,0
7358,1106,726,0
7359,1106,443,0
7360,1106,242,0
7361,1106,951,0
7362,1106,1002,0
7363,1106,176,0
7364,1106,751,0
7365,1106,776,0
7366,1106,96,0
7367,1106,251,0
7368,1106,459,0
7369,1106,598,0
7370,1106,967,0
7371,1106,811,0
7372,1106,949,0
7373,1106,385,0
7374,1106,741,0
7375,1106,449,0
7376,1106,921,0
7377,1107,652,0
7378,1107,289,0
7379,1108,201,0
7380,1108,53,0
7381,1108,394,0
7382,1109,594,0
7383,1109,23,0
7384,1109,637,0
7385,1109,1114,0
7386,1109,607,0
7387,1109,794,0
7388,1109,959,0
7389,1109,483,0
7390,1110,892,0
7391,1110,343,0
7392,1110,934,0
7393,1110,269,0
7394,1111,764,0
7395,1111,389,0
7396,1111,1091,0
7397,1111,600,0
7398,1111,30,0
7399,1111,475,0
7400,1111,667,0
7401,1111,171,0
7402,1111,95,0
7403,1111,944,0
7404,1111,51,0
7405,1111,1035,0
7406,1111,982,0
7407,1111,530,0
7408,1111,271,0
7409,1111,351,0
7410,1111,21,0
7411,1111,23,0
7412,1111,614,0
7413,1111,172,0
7414,1111,557,0
7415,1111,694,0
7416,1112,1102,0
7417,1113,967,0
7418,1113,970,0
7419,1113,207,0
7420,1113,362,0
7421,1114,652,0
7422,1114,231,0
7423,1114,790,0
7424,1114,228,0
7425,1114,756,0
7426,1114,1050,0
7427,1114,556,0
7428,1114,610,0
7429,1114,725,0
7430,1114,394,0
7431,1114,912,0
7432,1114,323,0
7433,1115,610,0
7434,1115,1083,0
7435,1115,202,0
7436,1115,874,0
7437,1115,861,0
7438,1115,713,0
7439,1115,582,0
7440,1115,266,0
7441,1115,687,0
7442,1115,534,0
7443,1115,746,0
7444,1115,860,0
7445,1115,676,0
7446,1115,567,0
7447,1115,355,0
7448,1115,15,0
7449,1115,18,0
7450,1115,419,0
7451,1115,976,0
7452,1115,498,0
7453,1115,833,0
7454,1118,443,0
7455,1118,899,0
