,TF,Target,Label
6326,498,518,0
6327,498,620,0
6328,498,676,0
6329,498,658,0
6330,499,151,0
6331,499,16,0
6332,499,101,0
6333,499,628,0
6334,499,55,0
6335,499,845,0
6336,499,912,0
6337,499,835,0
6338,499,850,0
6339,499,706,0
6340,499,404,0
6341,499,32,0
6342,499,589,0
6343,499,820,0
6344,499,860,0
6345,499,270,0
6346,499,629,0
6347,499,769,0
6348,499,299,0
6349,499,140,0
6350,499,388,0
6351,499,29,0
6352,499,84,0
6353,499,152,0
6354,499,440,0
6355,499,342,0
6356,500,541,0
6357,500,579,0
6358,500,66,0
6359,500,452,0
6360,500,609,0
6361,500,245,0
6362,500,771,0
6363,500,42,0
6364,500,715,0
6365,500,464,0
6366,500,152,0
6367,500,477,0
6368,500,419,0
6369,500,885,0
6370,500,182,0
6371,500,378,0
6372,500,888,0
6373,500,506,0
6374,501,522,0
6375,501,678,0
6376,501,302,0
6377,501,400,0
6378,501,372,0
6379,501,378,0
6380,501,901,0
6381,501,900,0
6382,501,805,0
6383,506,488,0
6384,506,786,0
6385,506,368,0
6386,506,169,0
6387,506,753,0
6388,506,361,0
6389,506,548,0
6390,506,776,0
6391,506,375,0
6392,506,349,0
6393,506,495,0
6394,506,794,0
6395,506,116,0
6396,506,234,0
6397,506,785,0
6398,506,90,0
6399,506,826,0
6400,506,81,0
6401,506,317,0
6402,506,573,0
6403,506,208,0
6404,506,402,0
6405,506,851,0
6406,506,805,0
6407,506,782,0
6408,506,207,0
6409,506,692,0
6410,506,56,0
6411,506,256,0
6412,506,439,0
6413,506,787,0
6414,506,76,0
6415,509,777,0
6416,509,312,0
6417,512,288,0
6418,512,517,0
6419,512,437,0
6420,512,264,0
6421,512,559,0
6422,512,20,0
6423,512,357,0
6424,512,408,0
6425,512,479,0
6426,512,653,0
6427,512,654,0
6428,512,709,0
6429,512,313,0
6430,514,918,0
6431,514,871,0
6432,515,357,0
6433,515,493,0
6434,515,880,0
6435,515,316,0
6436,515,261,0
6437,515,454,0
6438,515,270,0
6439,515,82,0
6440,515,941,0
6441,515,809,0
6442,515,228,0
6443,515,715,0
6444,515,845,0
6445,515,50,0
6446,515,830,0
6447,515,494,0
6448,515,298,0
6449,515,544,0
6450,515,155,0
6451,515,720,0
6452,515,257,0
6453,515,468,0
6454,515,790,0
6455,515,606,0
6456,515,844,0
6457,515,289,0
6458,515,5,0
6459,515,938,0
6460,515,287,0
6461,515,355,0
6462,515,797,0
6463,515,503,0
6464,515,397,0
6465,515,721,0
6466,515,167,0
6467,515,727,0
6468,515,648,0
6469,515,396,0
6470,515,160,0
6471,515,872,0
6472,515,588,0
6473,515,163,0
6474,515,651,0
6475,515,243,0
6476,515,472,0
6477,515,875,0
6478,515,532,0
6479,515,626,0
6480,515,767,0
6481,515,891,0
6482,518,489,0
6483,518,884,0
6484,518,602,0
6485,518,833,0
6486,518,672,0
6487,522,420,0
6488,522,460,0
6489,522,602,0
6490,522,821,0
6491,522,601,0
6492,522,270,0
6493,522,725,0
6494,522,847,0
6495,522,113,0
6496,524,758,0
6497,524,154,0
6498,528,466,0
6499,528,742,0
6500,528,234,0
6501,528,322,0
6502,528,719,0
6503,528,561,0
6504,528,558,0
6505,528,930,0
6506,528,502,0
6507,528,183,0
6508,528,79,0
6509,528,4,0
6510,528,404,0
6511,528,396,0
6512,528,517,0
6513,528,548,0
6514,528,11,0
6515,528,765,0
6516,528,443,0
6517,528,328,0
6518,528,161,0
6519,528,540,0
6520,528,518,0
6521,528,30,0
6522,528,355,0
6523,528,695,0
6524,528,228,0
6525,528,574,0
6526,532,420,0
6527,532,810,0
6528,532,43,0
6529,532,834,0
6530,532,405,0
6531,534,924,0
6532,534,195,0
6533,534,916,0
6534,534,304,0
6535,534,312,0
6536,534,359,0
6537,534,424,0
6538,534,727,0
6539,538,301,0
6540,538,487,0
6541,538,521,0
6542,538,716,0
6543,538,369,0
6544,538,725,0
6545,538,709,0
6546,538,675,0
6547,538,59,0
6548,538,798,0
6549,538,399,0
6550,538,681,0
6551,538,622,0
6552,538,317,0
6553,538,156,0
6554,538,192,0
6555,538,121,0
6556,538,847,0
6557,538,285,0
6558,538,433,0
6559,539,795,0
6560,539,334,0
6561,539,812,0
6562,539,941,0
6563,539,503,0
6564,539,690,0
6565,539,668,0
6566,539,224,0
6567,539,777,0
6568,539,388,0
6569,539,125,0
6570,539,197,0
6571,539,340,0
6572,539,345,0
6573,539,643,0
6574,539,514,0
6575,539,356,0
6576,539,491,0
6577,540,543,0
6578,540,424,0
6579,540,869,0
6580,540,796,0
6581,541,606,0
6582,541,169,0
6583,541,319,0
6584,541,19,0
6585,541,686,0
6586,541,484,0
6587,541,83,0
6588,541,563,0
6589,542,718,0
6590,543,365,0
6591,543,369,0
6592,543,937,0
6593,543,15,0
6594,543,61,0
6595,546,827,0
6596,546,851,0
6597,546,308,0
6598,546,834,0
6599,546,516,0
6600,546,97,0
6601,546,511,0
6602,546,604,0
6603,546,901,0
6604,546,750,0
6605,546,428,0
6606,546,466,0
6607,548,72,0
6608,549,384,0
6609,549,217,0
6610,549,750,0
6611,549,28,0
6612,549,54,0
6613,549,291,0
6614,549,503,0
6615,549,84,0
6616,549,222,0
6617,549,397,0
6618,549,272,0
6619,549,75,0
6620,549,885,0
6621,549,227,0
6622,549,36,0
6623,549,2,0
6624,549,909,0
6625,549,804,0
6626,550,318,0
6627,550,671,0
6628,550,174,0
6629,550,209,0
6630,550,69,0
6631,551,496,0
6632,551,908,0
6633,551,609,0
6634,551,75,0
6635,551,899,0
6636,553,223,0
6637,553,874,0
6638,554,87,0
6639,554,752,0
6640,554,530,0
6641,554,634,0
6642,554,195,0
6643,554,302,0
6644,554,295,0
6645,554,484,0
6646,554,75,0
6647,556,165,0
6648,556,532,0
6649,556,609,0
6650,556,589,0
6651,556,15,0
6652,556,748,0
6653,556,552,0
6654,556,890,0
6655,556,197,0
6656,556,908,0
6657,556,722,0
6658,556,783,0
6659,556,485,0
6660,556,348,0
6661,556,749,0
6662,556,523,0
6663,556,686,0
6664,556,194,0
6665,556,400,0
6666,556,848,0
6667,556,720,0
6668,556,196,0
6669,556,813,0
6670,556,241,0
6671,556,689,0
6672,556,724,0
6673,556,66,0
6674,556,530,0
6675,556,164,0
6676,556,681,0
6677,556,719,0
6678,556,299,0
6679,556,773,0
6680,556,193,0
6681,556,254,0
6682,556,422,0
6683,560,810,0
6684,560,215,0
6685,560,63,0
6686,561,475,0
6687,561,687,0
6688,561,516,0
6689,564,589,0
6690,564,155,0
6691,564,165,0
6692,564,113,0
6693,564,924,0
6694,564,419,0
6695,564,598,0
6696,564,563,0
6697,564,420,0
6698,564,23,0
6699,569,617,0
6700,569,208,0
6701,569,349,0
6702,569,154,0
6703,569,725,0
6704,569,523,0
6705,569,101,0
6706,575,688,0
6707,575,162,0
6708,575,924,0
6709,575,558,0
6710,575,66,0
6711,575,636,0
6712,575,252,0
6713,575,457,0
6714,575,71,0
6715,575,412,0
6716,575,411,0
6717,575,762,0
6718,575,103,0
6719,575,888,0
6720,575,499,0
6721,575,79,0
6722,575,132,0
6723,575,62,0
6724,575,868,0
6725,575,666,0
6726,576,514,0
6727,581,222,0
6728,581,445,0
6729,581,292,0
6730,581,389,0
6731,581,566,0
6732,581,898,0
6733,581,850,0
6734,581,865,0
6735,581,637,0
6736,581,471,0
6737,582,705,0
6738,584,718,0
6739,585,319,0
6740,585,3,0
6741,585,767,0
6742,585,135,0
6743,585,191,0
6744,589,19,0
6745,589,320,0
6746,589,208,0
6747,589,383,0
6748,589,711,0
6749,589,236,0
6750,589,135,0
6751,589,752,0
6752,589,534,0
6753,589,849,0
6754,589,339,0
6755,589,651,0
6756,589,17,0
6757,589,171,0
6758,589,256,0
6759,590,258,0
6760,590,838,0
6761,590,745,0
6762,590,793,0
6763,590,225,0
6764,590,501,0
6765,590,52,0
6766,590,730,0
6767,590,67,0
6768,590,572,0
6769,590,329,0
6770,590,818,0
6771,594,335,0
6772,595,301,0
6773,595,793,0
6774,595,233,0
6775,595,79,0
6776,595,406,0
6777,600,507,0
6778,600,933,0
6779,600,66,0
6780,600,253,0
6781,600,778,0
6782,600,796,0
6783,600,95,0
6784,600,422,0
6785,600,379,0
6786,600,100,0
6787,600,245,0
6788,600,554,0
6789,600,68,0
6790,600,207,0
6791,600,143,0
6792,600,849,0
6793,600,644,0
6794,600,640,0
6795,600,345,0
6796,600,420,0
6797,600,169,0
6798,600,654,0
6799,600,572,0
6800,600,300,0
6801,600,118,0
6802,604,595,0
6803,604,757,0
6804,604,760,0
6805,604,491,0
6806,604,259,0
6807,604,2,0
6808,604,50,0
6809,604,678,0
6810,604,597,0
6811,604,544,0
6812,604,911,0
6813,604,305,0
6814,613,848,0
6815,613,303,0
6816,613,652,0
6817,613,399,0
6818,613,111,0
6819,613,218,0
6820,613,118,0
6821,613,186,0
6822,613,435,0
6823,613,730,0
6824,613,543,0
6825,613,149,0
6826,613,587,0
6827,613,797,0
6828,613,884,0
6829,613,93,0
6830,613,312,0
6831,613,755,0
6832,613,13,0
6833,613,64,0
6834,613,856,0
6835,614,25,0
6836,614,680,0
6837,616,58,0
6838,616,66,0
6839,616,668,0
6840,616,754,0
6841,616,512,0
6842,616,457,0
6843,616,271,0
6844,616,29,0
6845,616,619,0
6846,616,553,0
6847,616,305,0
6848,623,784,0
6849,623,461,0
6850,623,809,0
6851,623,743,0
6852,623,881,0
6853,623,154,0
6854,623,649,0
6855,623,295,0
6856,623,364,0
6857,623,621,0
6858,623,915,0
6859,623,913,0
6860,623,33,0
6861,623,408,0
6862,623,286,0
6863,623,256,0
6864,623,187,0
6865,623,209,0
6866,623,402,0
6867,623,565,0
6868,623,361,0
6869,623,536,0
6870,623,876,0
6871,623,576,0
6872,623,456,0
6873,623,543,0
6874,624,594,0
6875,624,257,0
6876,624,223,0
6877,624,315,0
6878,624,729,0
6879,624,51,0
6880,624,641,0
6881,624,171,0
6882,624,124,0
6883,624,107,0
6884,624,299,0
6885,624,416,0
6886,624,698,0
6887,624,596,0
6888,624,821,0
6889,624,249,0
6890,627,740,0
6891,627,936,0
6892,627,730,0
6893,627,728,0
6894,630,329,0
6895,630,884,0
6896,630,759,0
6897,630,886,0
6898,630,552,0
6899,630,659,0
6900,630,162,0
6901,630,511,0
6902,630,37,0
6903,630,77,0
6904,633,649,0
6905,633,276,0
6906,636,532,0
6907,636,668,0
6908,637,677,0
6909,638,18,0
6910,638,804,0
6911,638,223,0
6912,638,503,0
6913,638,774,0
6914,638,376,0
6915,638,328,0
6916,638,587,0
6917,638,434,0
6918,638,346,0
6919,638,935,0
6920,638,357,0
6921,638,496,0
6922,641,594,0
6923,641,626,0
6924,641,809,0
6925,641,817,0
6926,641,947,0
6927,641,137,0
6928,641,590,0
6929,641,499,0
6930,641,772,0
6931,641,124,0
6932,641,120,0
6933,641,443,0
6934,641,685,0
6935,641,848,0
6936,641,244,0
6937,642,196,0
6938,642,388,0
6939,642,896,0
6940,642,526,0
6941,642,389,0
6942,642,540,0
6943,642,893,0
6944,642,332,0
6945,642,290,0
6946,642,140,0
6947,642,516,0
6948,642,805,0
6949,642,187,0
6950,642,477,0
6951,642,555,0
6952,642,672,0
6953,642,375,0
6954,642,835,0
6955,642,79,0
6956,642,212,0
6957,642,925,0
6958,642,604,0
6959,642,722,0
6960,644,616,0
6961,644,889,0
6962,648,186,0
6963,648,816,0
6964,648,320,0
6965,648,910,0
6966,648,581,0
6967,648,243,0
6968,648,401,0
6969,651,458,0
6970,651,624,0
6971,651,751,0
6972,651,437,0
6973,651,730,0
6974,651,534,0
6975,651,539,0
6976,655,167,0
6977,655,809,0
6978,655,74,0
6979,655,519,0
6980,655,828,0
6981,655,290,0
6982,655,241,0
6983,656,542,0
6984,656,43,0
6985,656,80,0
6986,656,73,0
6987,656,85,0
6988,657,594,0
6989,657,859,0
6990,657,920,0
6991,657,432,0
6992,657,375,0
6993,657,823,0
6994,657,720,0
6995,657,64,0
6996,657,816,0
6997,657,743,0
6998,657,772,0
6999,657,397,0
7000,657,465,0
7001,657,193,0
7002,657,872,0
7003,662,575,0
7004,662,219,0
7005,662,48,0
7006,662,118,0
7007,662,609,0
7008,662,704,0
7009,662,884,0
7010,662,218,0
7011,662,345,0
7012,662,402,0
7013,662,126,0
7014,662,51,0
7015,662,406,0
7016,662,896,0
7017,662,857,0
7018,662,397,0
7019,662,606,0
7020,662,898,0
7021,662,362,0
7022,662,658,0
7023,662,18,0
7024,662,364,0
7025,662,900,0
7026,662,421,0
7027,662,115,0
7028,662,497,0
7029,662,762,0
7030,662,224,0
7031,662,271,0
7032,662,286,0
7033,662,361,0
7034,662,255,0
7035,664,187,0
7036,666,65,0
7037,666,366,0
7038,669,896,0
7039,669,259,0
7040,669,91,0
7041,669,168,0
7042,669,167,0
7043,669,698,0
7044,669,811,0
7045,669,130,0
7046,669,483,0
7047,669,404,0
7048,669,150,0
7049,669,421,0
7050,669,889,0
7051,669,486,0
7052,669,806,0
7053,669,760,0
7054,669,63,0
7055,669,858,0
7056,669,453,0
7057,669,783,0
7058,669,125,0
7059,669,175,0
7060,669,281,0
7061,669,155,0
7062,669,885,0
7063,669,622,0
7064,673,187,0
7065,673,772,0
7066,673,899,0
7067,673,469,0
7068,673,460,0
7069,673,445,0
7070,673,108,0
7071,676,129,0
7072,676,583,0
7073,676,757,0
7074,676,237,0
7075,676,119,0
7076,676,58,0
7077,676,558,0
7078,676,887,0
7079,676,525,0
7080,676,451,0
7081,676,220,0
7082,676,883,0
7083,676,213,0
7084,676,69,0
7085,676,115,0
7086,676,610,0
7087,676,98,0
7088,676,901,0
7089,676,192,0
7090,676,9,0
7091,676,32,0
7092,676,262,0
7093,676,64,0
7094,678,592,0
7095,678,833,0
7096,678,102,0
7097,678,588,0
7098,682,487,0
7099,682,358,0
7100,682,197,0
7101,683,490,0
7102,687,242,0
7103,687,377,0
7104,687,164,0
7105,687,861,0
7106,687,251,0
7107,687,659,0
7108,687,583,0
7109,687,380,0
7110,687,246,0
7111,687,311,0
7112,687,836,0
7113,687,310,0
7114,687,569,0
7115,687,204,0
7116,687,579,0
7117,687,598,0
7118,687,215,0
7119,687,762,0
7120,687,903,0
7121,687,516,0
7122,687,562,0
7123,687,253,0
7124,687,358,0
7125,687,34,0
7126,687,219,0
7127,687,778,0
7128,687,193,0
7129,687,715,0
7130,687,743,0
7131,687,742,0
7132,687,270,0
7133,687,294,0
7134,687,566,0
7135,687,613,0
7136,687,929,0
7137,687,744,0
7138,687,410,0
7139,687,767,0
7140,687,120,0
7141,687,722,0
7142,687,790,0
7143,687,615,0
7144,688,577,0
7145,688,940,0
7146,689,699,0
7147,689,426,0
7148,689,320,0
7149,689,816,0
7150,689,285,0
7151,689,548,0
7152,689,911,0
7153,689,22,0
7154,689,935,0
7155,689,883,0
7156,689,653,0
7157,689,536,0
7158,689,709,0
7159,689,307,0
7160,689,572,0
7161,689,235,0
7162,689,878,0
7163,689,468,0
7164,689,532,0
7165,689,609,0
7166,689,139,0
7167,689,275,0
7168,689,915,0
7169,691,684,0
7170,691,274,0
7171,691,49,0
7172,691,567,0
7173,691,9,0
7174,691,504,0
7175,691,842,0
7176,691,779,0
7177,691,594,0
7178,691,445,0
7179,692,601,0
7180,693,289,0
7181,694,882,0
7182,694,155,0
7183,694,247,0
7184,694,486,0
7185,694,914,0
7186,694,98,0
7187,694,178,0
7188,694,710,0
7189,694,471,0
7190,694,150,0
7191,694,300,0
7192,694,423,0
7193,694,57,0
7194,694,27,0
7195,694,920,0
7196,700,63,0
7197,700,253,0
7198,700,776,0
7199,700,423,0
7200,700,707,0
7201,700,33,0
7202,700,120,0
7203,700,213,0
7204,700,218,0
7205,700,526,0
7206,700,470,0
7207,700,635,0
7208,700,721,0
7209,700,734,0
7210,700,31,0
7211,700,288,0
7212,703,263,0
7213,703,521,0
7214,703,260,0
7215,703,701,0
7216,703,270,0
7217,703,577,0
7218,703,26,0
7219,703,929,0
7220,703,804,0
7221,703,537,0
7222,706,364,0
7223,706,717,0
7224,706,153,0
7225,706,367,0
7226,706,660,0
7227,706,936,0
7228,709,743,0
7229,709,849,0
7230,709,761,0
7231,709,535,0
7232,710,857,0
7233,710,399,0
7234,710,42,0
7235,710,460,0
7236,710,68,0
7237,710,25,0
7238,710,472,0
7239,710,903,0
7240,710,104,0
7241,711,71,0
7242,711,766,0
7243,711,577,0
7244,711,308,0
7245,715,409,0
7246,718,36,0
7247,718,410,0
7248,718,873,0
7249,718,313,0
7250,718,289,0
7251,718,193,0
7252,719,461,0
7253,720,358,0
7254,720,486,0
7255,721,900,0
7256,721,122,0
7257,721,240,0
7258,721,99,0
7259,722,396,0
7260,722,102,0
7261,722,479,0
7262,722,643,0
7263,728,16,0
7264,728,501,0
7265,728,900,0
7266,728,201,0
7267,728,502,0
7268,728,844,0
7269,728,287,0
7270,728,882,0
7271,728,455,0
7272,728,304,0
7273,728,419,0
7274,728,920,0
7275,728,26,0
7276,728,118,0
7277,728,711,0
7278,728,644,0
7279,728,200,0
7280,728,431,0
7281,728,170,0
7282,728,111,0
7283,728,873,0
7284,728,876,0
7285,728,126,0
7286,728,680,0
7287,731,383,0
7288,731,791,0
7289,731,624,0
7290,731,377,0
7291,731,555,0
7292,731,856,0
7293,732,726,0
7294,732,913,0
7295,732,515,0
7296,735,209,0
7297,735,896,0
7298,735,344,0
7299,735,37,0
7300,735,70,0
7301,735,565,0
7302,735,243,0
7303,735,880,0
7304,735,436,0
7305,735,752,0
7306,735,125,0
7307,735,771,0
7308,739,318,0
7309,739,566,0
7310,739,777,0
7311,739,921,0
7312,739,740,0
7313,739,59,0
7314,739,848,0
7315,739,434,0
7316,739,249,0
7317,739,191,0
7318,739,604,0
7319,739,601,0
7320,739,11,0
7321,739,799,0
7322,739,143,0
7323,739,474,0
7324,739,866,0
7325,739,911,0
7326,739,767,0
7327,739,346,0
7328,739,264,0
7329,739,480,0
7330,739,751,0
7331,739,139,0
7332,739,31,0
7333,739,462,0
7334,739,228,0
7335,739,273,0
7336,739,391,0
7337,739,641,0
7338,739,393,0
7339,740,692,0
7340,740,89,0
7341,740,876,0
7342,741,607,0
7343,741,92,0
7344,741,794,0
7345,741,175,0
7346,741,371,0
7347,741,148,0
7348,741,363,0
7349,741,894,0
7350,741,769,0
7351,741,454,0
7352,741,341,0
7353,741,336,0
7354,741,525,0
7355,741,307,0
7356,741,799,0
7357,741,880,0
7358,745,518,0
7359,745,375,0
7360,745,781,0
7361,745,314,0
7362,745,416,0
7363,745,287,0
7364,745,17,0
7365,745,34,0
7366,745,578,0
7367,745,5,0
7368,745,741,0
7369,745,422,0
7370,745,266,0
7371,746,863,0
7372,750,279,0
7373,750,221,0
7374,750,40,0
7375,750,820,0
7376,750,797,0
7377,750,164,0
7378,750,708,0
7379,750,218,0
7380,750,316,0
7381,750,525,0
7382,750,942,0
7383,750,79,0
7384,750,639,0
7385,750,714,0
7386,750,348,0
7387,750,142,0
7388,750,468,0
7389,750,664,0
7390,750,624,0
7391,750,646,0
7392,750,600,0
7393,750,737,0
7394,750,188,0
7395,751,87,0
7396,751,108,0
7397,751,858,0
7398,751,466,0
7399,751,857,0
7400,751,782,0
7401,751,318,0
7402,751,277,0
7403,751,797,0
7404,751,412,0
7405,751,777,0
7406,751,349,0
7407,751,502,0
7408,751,874,0
7409,751,252,0
7410,752,563,0
7411,752,567,0
7412,752,49,0
7413,752,922,0
7414,752,549,0
7415,752,719,0
7416,752,70,0
7417,752,902,0
7418,753,694,0
7419,753,139,0
7420,753,466,0
7421,753,587,0
7422,755,590,0
7423,756,293,0
7424,756,834,0
7425,756,200,0
7426,756,832,0
7427,756,909,0
7428,756,273,0
7429,756,715,0
7430,756,272,0
7431,759,470,0
7432,759,490,0
7433,760,282,0
7434,762,926,0
7435,766,603,0
7436,766,902,0
7437,766,376,0
7438,766,186,0
7439,767,434,0
7440,767,746,0
7441,767,659,0
7442,767,460,0
7443,767,585,0
7444,767,749,0
7445,767,820,0
7446,770,475,0
7447,777,503,0
7448,782,846,0
7449,782,616,0
7450,782,76,0
7451,782,829,0
7452,782,260,0
7453,785,276,0
7454,785,111,0
7455,785,38,0
7456,785,198,0
7457,785,88,0
7458,785,938,0
7459,785,908,0
7460,786,746,0
7461,786,726,0
7462,786,470,0
7463,786,195,0
7464,786,370,0
7465,786,135,0
7466,786,408,0
7467,786,235,0
7468,786,327,0
7469,786,291,0
7470,786,269,0
7471,786,315,0
7472,786,80,0
7473,786,8,0
7474,788,183,0
7475,788,775,0
7476,788,46,0
7477,788,156,0
7478,788,911,0
7479,788,50,0
7480,788,542,0
7481,788,778,0
7482,788,327,0
7483,788,253,0
7484,788,555,0
7485,788,584,0
7486,788,348,0
7487,788,596,0
7488,788,47,0
7489,788,345,0
7490,788,124,0
7491,792,635,0
7492,792,227,0
7493,792,138,0
7494,792,122,0
7495,792,413,0
7496,792,790,0
7497,792,559,0
7498,792,931,0
7499,792,810,0
7500,792,353,0
7501,792,92,0
7502,792,91,0
7503,792,511,0
7504,792,664,0
7505,792,918,0
7506,792,412,0
7507,792,808,0
7508,792,923,0
7509,792,473,0
7510,792,891,0
7511,793,434,0
7512,793,814,0
7513,793,944,0
7514,793,585,0
7515,793,36,0
7516,794,636,0
7517,794,126,0
7518,794,19,0
7519,794,494,0
7520,797,383,0
7521,797,763,0
7522,797,618,0
7523,797,482,0
7524,797,89,0
7525,797,398,0
7526,797,249,0
7527,799,485,0
7528,801,800,0
7529,801,601,0
7530,801,911,0
7531,801,48,0
7532,801,473,0
7533,801,34,0
7534,802,309,0
7535,802,403,0
7536,802,436,0
7537,802,631,0
7538,803,480,0
7539,803,642,0
7540,803,22,0
7541,803,809,0
7542,803,508,0
7543,803,1,0
7544,803,37,0
7545,804,685,0
7546,804,271,0
7547,804,437,0
7548,804,155,0
7549,804,172,0
7550,804,47,0
7551,804,894,0
7552,804,58,0
7553,804,718,0
7554,804,16,0
7555,804,169,0
7556,804,207,0
7557,804,178,0
7558,804,358,0
7559,804,946,0
7560,804,161,0
7561,804,118,0
7562,804,725,0
7563,804,789,0
7564,804,765,0
7565,804,663,0
7566,804,738,0
7567,804,859,0
7568,808,502,0
7569,809,930,0
7570,809,519,0
7571,809,842,0
7572,809,66,0
7573,809,201,0
7574,809,409,0
7575,809,103,0
7576,812,75,0
7577,813,296,0
7578,813,497,0
7579,813,687,0
7580,813,503,0
7581,813,379,0
7582,813,163,0
7583,813,207,0
7584,813,448,0
7585,815,804,0
7586,815,923,0
7587,815,342,0
7588,815,734,0
7589,815,255,0
7590,815,919,0
7591,815,899,0
7592,815,692,0
7593,815,489,0
7594,815,781,0
7595,815,634,0
7596,815,286,0
7597,816,571,0
7598,816,697,0
7599,816,717,0
7600,816,29,0
7601,816,379,0
7602,816,239,0
7603,816,282,0
7604,822,299,0
7605,824,567,0
7606,824,559,0
7607,824,922,0
7608,824,27,0
7609,824,391,0
7610,824,878,0
7611,824,863,0
7612,824,351,0
7613,824,622,0
7614,824,179,0
7615,824,410,0
7616,824,779,0
7617,824,118,0
7618,824,407,0
7619,824,692,0
7620,824,392,0
7621,824,353,0
7622,824,802,0
7623,827,516,0
7624,827,343,0
7625,827,242,0
7626,827,862,0
7627,827,809,0
7628,827,733,0
7629,827,553,0
7630,831,625,0
7631,831,65,0
7632,831,893,0
7633,831,1,0
7634,831,129,0
7635,831,721,0
7636,831,813,0
7637,831,544,0
7638,831,94,0
7639,831,567,0
7640,832,150,0
7641,832,632,0
7642,832,658,0
7643,832,229,0
7644,833,394,0
7645,833,938,0
7646,833,80,0
7647,833,388,0
7648,833,200,0
7649,833,218,0
7650,833,104,0
7651,833,159,0
7652,833,638,0
7653,833,830,0
7654,834,291,0
7655,834,281,0
7656,834,297,0
7657,834,149,0
7658,834,630,0
7659,834,562,0
7660,834,391,0
7661,836,500,0
7662,836,743,0
7663,836,818,0
7664,836,656,0
7665,838,766,0
7666,838,272,0
7667,838,724,0
7668,838,611,0
7669,838,3,0
7670,838,10,0
7671,838,529,0
7672,838,930,0
7673,838,119,0
7674,838,27,0
7675,838,627,0
7676,838,696,0
7677,838,593,0
7678,842,667,0
7679,846,116,0
7680,846,332,0
7681,846,80,0
7682,846,835,0
7683,846,721,0
7684,846,603,0
7685,846,841,0
7686,846,611,0
7687,846,200,0
7688,846,587,0
7689,846,893,0
7690,846,259,0
7691,846,306,0
7692,846,380,0
7693,850,236,0
7694,850,345,0
7695,850,407,0
7696,850,762,0
7697,850,378,0
7698,850,522,0
7699,850,920,0
7700,850,207,0
7701,850,862,0
7702,850,401,0
7703,850,198,0
7704,850,299,0
7705,850,324,0
7706,850,91,0
7707,850,367,0
7708,850,581,0
7709,850,11,0
7710,850,420,0
7711,850,647,0
7712,850,163,0
7713,850,157,0
7714,850,944,0
7715,850,554,0
7716,851,611,0
7717,852,236,0
7718,852,233,0
7719,852,857,0
7720,852,840,0
7721,852,729,0
7722,852,855,0
7723,852,649,0
7724,852,854,0
7725,852,673,0
7726,852,297,0
7727,852,701,0
7728,852,269,0
7729,852,66,0
7730,852,371,0
7731,852,134,0
7732,852,794,0
7733,852,671,0
7734,852,255,0
7735,852,903,0
7736,852,838,0
7737,853,293,0
7738,853,899,0
7739,853,657,0
7740,853,609,0
7741,853,817,0
7742,854,91,0
7743,854,236,0
7744,854,418,0
7745,854,806,0
7746,854,514,0
7747,854,719,0
7748,854,402,0
7749,854,2,0
7750,854,833,0
7751,854,648,0
7752,854,682,0
7753,854,585,0
7754,854,186,0
7755,854,513,0
7756,854,422,0
7757,854,310,0
7758,854,744,0
7759,854,475,0
7760,854,506,0
7761,854,424,0
7762,854,176,0
7763,856,646,0
7764,856,861,0
7765,856,577,0
7766,856,135,0
7767,856,63,0
7768,856,518,0
7769,856,368,0
7770,857,57,0
7771,857,912,0
7772,857,787,0
7773,857,250,0
7774,857,184,0
7775,858,756,0
7776,858,816,0
7777,858,569,0
7778,858,31,0
7779,858,583,0
7780,858,7,0
7781,858,886,0
7782,858,542,0
7783,858,17,0
7784,858,66,0
7785,858,91,0
7786,858,103,0
7787,863,252,0
7788,863,193,0
7789,863,511,0
7790,863,470,0
7791,864,666,0
7792,864,418,0
7793,864,504,0
7794,864,783,0
7795,864,360,0
7796,864,593,0
7797,864,244,0
7798,864,606,0
7799,864,602,0
7800,864,762,0
7801,864,609,0
7802,864,154,0
7803,864,790,0
7804,864,663,0
7805,864,73,0
7806,864,431,0
7807,864,89,0
7808,864,297,0
7809,864,122,0
7810,864,895,0
7811,864,576,0
7812,864,402,0
7813,864,937,0
7814,864,74,0
7815,864,179,0
7816,864,256,0
7817,864,580,0
7818,864,578,0
7819,864,385,0
7820,864,234,0
7821,864,535,0
7822,864,730,0
7823,864,639,0
7824,864,100,0
7825,864,579,0
7826,864,544,0
7827,864,495,0
7828,864,791,0
7829,864,644,0
7830,864,529,0
7831,864,369,0
7832,864,918,0
7833,864,183,0
7834,864,258,0
7835,864,384,0
7836,864,735,0
7837,864,341,0
7838,864,401,0
7839,864,607,0
7840,864,595,0
7841,864,840,0
7842,864,61,0
7843,864,377,0
7844,864,589,0
7845,864,81,0
7846,864,473,0
7847,872,255,0
7848,874,242,0
7849,874,318,0
7850,874,718,0
7851,874,724,0
7852,874,791,0
7853,874,812,0
7854,874,184,0
7855,874,914,0
7856,874,825,0
7857,874,543,0
7858,874,311,0
7859,874,572,0
7860,874,361,0
7861,874,378,0
7862,878,129,0
7863,878,51,0
7864,878,786,0
7865,878,358,0
7866,878,779,0
7867,882,190,0
7868,882,575,0
7869,882,791,0
7870,882,1,0
7871,882,164,0
7872,882,895,0
7873,882,478,0
7874,882,761,0
7875,882,45,0
7876,882,907,0
7877,888,221,0
7878,888,334,0
7879,888,849,0
